x xuv xdv xubar xdbar xgl
0.001 1.7266 1.69295 1.64818 1.66947 30.099
0.00103532 1.7074 1.67349 1.62788 1.64941 29.5499
0.00107189 1.68843 1.65425 1.60779 1.62955 29.0086
0.00110975 1.66967 1.63522 1.5879 1.60989 28.475
0.00114895 1.65114 1.61642 1.56822 1.59044 27.9491
0.00118953 1.63283 1.59783 1.54874 1.57118 27.4308
0.00123155 1.61473 1.57945 1.52946 1.55212 26.92
0.00127505 1.59685 1.56129 1.51038 1.53327 26.4165
0.00132009 1.57919 1.54335 1.4915 1.51461 25.9205
0.00136672 1.56175 1.52562 1.47282 1.49614 25.4316
0.00141499 1.54452 1.50809 1.45434 1.47787 24.95
0.00146497 1.52751 1.49078 1.43605 1.45979 24.4755
0.00151672 1.51071 1.47368 1.41796 1.4419 24.0079
0.00157029 1.49412 1.45679 1.40006 1.4242 23.5474
0.00162576 1.47775 1.44011 1.38236 1.40669 23.0937
0.00168318 1.46159 1.42363 1.36485 1.38936 22.6468
0.00174263 1.44564 1.40735 1.34753 1.37222 22.2066
0.00180419 1.4299 1.39128 1.3304 1.35526 21.7731
0.00186791 1.41437 1.37542 1.31346 1.33849 21.3462
0.00193389 1.39905 1.35975 1.2967 1.32189 20.9258
0.0020022 1.38394 1.34429 1.28014 1.30547 20.5117
0.00207292 1.36903 1.32902 1.26375 1.28923 20.1041
0.00214614 1.35433 1.31395 1.24755 1.27316 19.7027
0.00222195 1.33984 1.29908 1.23153 1.25726 19.3076
0.00230043 1.32555 1.2844 1.21569 1.24154 18.9186
0.00238169 1.31147 1.26991 1.20003 1.22598 18.5356
0.00246581 1.29759 1.25562 1.18455 1.21059 18.1587
0.00255291 1.28391 1.24152 1.16925 1.19536 17.7877
0.00264308 1.27043 1.22761 1.15412 1.1803 17.4225
0.00273644 1.25715 1.21388 1.13917 1.1654 17.0631
0.0028331 1.24408 1.20034 1.12438 1.15066 16.7095
0.00293317 1.2312 1.18698 1.10977 1.13607 16.3615
0.00303677 1.21852 1.17381 1.09533 1.12163 16.0191
0.00314404 1.20604 1.16082 1.08106 1.10735 15.6823
0.00325509 1.19375 1.148 1.06695 1.09322 15.3509
0.00337006 1.18167 1.13536 1.05301 1.07923 15.0248
0.0034891 1.16977 1.1229 1.03923 1.06539 14.7042
0.00361234 1.15807 1.11061 1.02561 1.0517 14.3887
0.00373994 1.14656 1.0985 1.01215 1.03814 14.0785
0.00387204 1.13525 1.08655 0.998855 1.02472 13.7734
0.00400881 1.12413 1.07477 0.985714 1.01143 13.4734
0.0041504 1.11319 1.06316 0.972728 0.998276 13.1783
0.004297 1.10245 1.05171 0.959895 0.985252 12.8883
0.00444878 1.0919 1.04042 0.947215 0.972354 12.6031
0.00460592 1.08153 1.02929 0.934685 0.959581 12.3227
0.00476861 1.07135 1.01831 0.922304 0.946929 12.0471
0.00493705 1.06136 1.00749 0.910069 0.934396 11.7762
0.00511143 1.05155 0.996829 0.897979 0.921978 11.5099
0.00529198 1.04193 0.986313 0.886033 0.909673 11.2482
0.0054789 1.03249 0.975944 0.874227 0.897477 10.9911
0.00567243 1.02323 0.965721 0.862561 0.885388 10.7384
0.00587279 1.01415 0.95564 0.851032 0.873403 10.4901
0.00608022 1.00526 0.945699 0.839639 0.861519 10.2462
