x xuv xdv xubar xdbar xgl
0.001 1.17833 1.14875 1.11318 1.13358 17.3516
0.00103532 1.16982 1.14005 1.10375 1.12445 17.1258
0.00107189 1.16136 1.1314 1.09437 1.11536 16.9017
0.00110975 1.15297 1.12282 1.08503 1.10633 16.6791
0.00114895 1.14464 1.1143 1.07574 1.09734 16.4582
0.00118953 1.13637 1.10584 1.0665 1.0884 16.239
0.00123155 1.12816 1.09745 1.05732 1.07952 16.0213
0.00127505 1.12001 1.08912 1.04818 1.07068 15.8054
0.00132009 1.11194 1.08086 1.03909 1.0619 15.591
0.00136672 1.10392 1.07266 1.03005 1.05317 15.3784
0.00141499 1.09598 1.06453 1.02107 1.04449 15.1674
0.00146497 1.0881 1.05647 1.01213 1.03586 14.958
0.00151672 1.08029 1.04847 1.00326 1.02729 14.7503
0.00157029 1.07254 1.04055 0.99443 1.01876 14.5443
0.00162576 1.06487 1.03269 0.985659 1.0103 14.34
0.00168318 1.05727 1.02491 0.976942 1.00188 14.1373
0.00174263 1.04974 1.01719 0.968279 0.993517 13.9363
0.00180419 1.04228 1.00955 0.959672 0.985207 13.737
0.00186791 1.03489 1.00197 0.951121 0.976951 13.5394
0.00193389 1.02758 0.994471 0.942626 0.968748 13.3434
0.0020022 1.02035 0.987042 0.934187 0.960598 13.1491
0.00207292 1.01318 0.979686 0.925804 0.952501 12.9565
0.00214614 1.0061 0.972403 0.917479 0.944457 12.7656
0.00222195 0.999087 0.965194 0.90921 0.936466 12.5764
0.00230043 0.992154 0.958059 0.900999 0.928528 12.3888
0.00238169 0.9853 0.950997 0.892846 0.920641 12.2029
0.00246581 0.978524 0.94401 0.884751 0.912807 12.0187
0.00255291 0.971827 0.937097 0.876713 0.905024 11.8362
0.00264308 0.96521 0.930259 0.868734 0.897292 11.6553
0.00273644 0.958675 0.923496 0.860813 0.88961 11.4761
0.0028331 0.95222 0.916807 0.85295 0.881979 11.2986
0.00293317 0.945848 0.910193 0.845145 0.874397 11.1228
0.00303677 0.939558 0.903654 0.837399 0.866864 10.9486
0.00314404 0.933351 0.89719 0.829712 0.859379 10.7761
0.00325509 0.927229 0.8908 0.822083 0.851942 10.6053
0.00337006 0.921191 0.884485 0.814512 0.844551 10.4361
0.0034891 0.915239 0.878244 0.807 0.837205 10.2686
0.00361234 0.909372 0.872077 0.799546 0.829904 10.1027
0.00373994 0.903592 0.865983 0.79215 0.822647 9.93845
0.00387204 0.8979 0.859963 0.784811 0.815433 9.77586
0.00400881 0.892294 0.854015 0.777531 0.80826 9.61491
0.0041504 0.886778 0.84814 0.770308 0.801127 9.45559
0.004297 0.88135 0.842337 0.763143 0.794033 9.2979
0.00444878 0.876012 0.836605 0.756034 0.786977 9.14185
0.00460592 0.870764 0.830944 0.748982 0.779957 8.98741
0.00476861 0.865607 0.825352 0.741987 0.772971 8.83458
0.00493705 0.860541 0.81983 0.735047 0.766019 8.68337
0.00511143 0.855567 0.814376 0.728163 0.759098 8.53377
0.00529198 0.850686 0.808989 0.721334 0.752207 8.38576
0.0054789 0.845897 0.803668 0.714559 0.745344 8.23935
0.00567243 0.841203 0.798413 0.707839 0.738507 8.09452
0.00587279 0.836602 0.793222 0.701172 0.731694 7.95128
0.00608022 0.832096 0.788093 0.694558 0.724904 7.80961
0.00629499 0.827685 0.783027 0.687996 0.718133 7.66952
0.00651734 0.82337 0.77802 0.681485 0.71138 7.53098
0.00674754 0.819152 0.773073 0.675026 0.704642 7.39401
0.00698588 0.815029 0.768183 0.668616 0.697918 7.25858
0.00723263 0.811004 0.763348 0.662255 0.691204 7.1247
0.0074881 0.807077 0.758568 0.655943 0.684498 6.99235
0.0077526 0.803248 0.75384 0.649677 0.677798 6.86154
0.00802643 0.799517 0.749163 0.643459 0.671101 6.73225
0.00830994 0.795885 0.744534 0.637285 0.664404 6.60448
0.00860346 0.792353 0.739952 0.631156 0.657704 6.47821
0.00890735 0.78892 0.735414 0.62507 0.650999 6.35345
0.00922198 0.785587 0.730919 0.619025 0.644285 6.23018
0.00954772 0.782354 0.726464 0.613022 0.637559 6.10839
0.00988496 0.779222 0.722047 0.607057 0.630819 5.98809
0.0102341 0.776191 0.717665 0.601131 0.624061 5.86926
0.0105956 0.773261 0.713317 0.595241 0.617281 5.7519
0.0109699 0.770432 0.708999 0.589387 0.610477 5.63599
0.0113573 0.767705 0.704709 0.583566 0.603646 5.52153
0.0117585 0.765079 0.700444 0.577777 0.596783 5.40851
0.0121738 0.762555 0.696202 0.572018 0.589886 5.29693
0.0126038 0.760133 0.69198 0.566288 0.582951 5.18678
0.013049 0.757812 0.687774 0.560585 0.575974 5.07804
0.0135099 0.755593 0.683583 0.554907 0.568953 4.97071
0.0139871 0.753475 0.679403 0.549252 0.561884 4.86479
0.0144812 0.751459 0.675232 0.543618 0.554763 4.76026
0.0149927 0.749544 0.671065 0.538003 0.547588 4.65712
0.0155223 0.747729 0.666902 0.532405 0.540354 4.55536
0.0160705 0.746015 0.662737 0.526822 0.533058 4.45497
0.0166382 0.7444 0.658569 0.521251 0.525698 4.35594
0.0172259 0.742885 0.654395 0.515691 0.51827 4.25827
0.0178343 0.741469 0.650212 0.510138 0.510771 4.16194
0.0184642 0.74015 0.646016 0.504591 0.503198 4.06696
0.0191164 0.738929 0.641805 0.499047 0.495549 3.97331
0.0197917 0.737804 0.637576 0.493504 0.487822 3.88098
