x xuv xdv xubar xdbar xgl
0.001 2.03214 1.99618 1.94696 1.96832 35.7383
0.00103532 2.00591 1.96964 1.91954 1.94109 35.0185
0.00107189 1.98004 1.94345 1.89245 1.91419 34.3105
0.00110975 1.95451 1.9176 1.86569 1.88763 33.6142
0.00114895 1.92933 1.8921 1.83927 1.86139 32.9294
0.00118953 1.9045 1.86694 1.81317 1.83547 32.256
0.00123155 1.88001 1.84211 1.78739 1.80988 31.5938
0.00127505 1.85586 1.81762 1.76194 1.7846 30.9426
0.00132009 1.83204 1.79347 1.73681 1.75963 30.3023
0.00136672 1.80856 1.76964 1.71199 1.73498 29.6728
0.00141499 1.78542 1.74614 1.68749 1.71063 29.054
0.00146497 1.7626 1.72296 1.66329 1.68659 28.4456
0.00151672 1.74011 1.7001 1.63941 1.66285 27.8476
0.00157029 1.71795 1.67756 1.61582 1.6394 27.2597
0.00162576 1.69611 1.65534 1.59254 1.61625 26.682
0.00168318 1.67459 1.63343 1.56956 1.5934 26.1141
0.00174263 1.65339 1.61182 1.54688 1.57083 25.5561
0.00180419 1.6325 1.59053 1.52448 1.54854 25.0077
0.00186791 1.61193 1.56954 1.50238 1.52653 24.4688
0.00193389 1.59166 1.54884 1.48057 1.50481 23.9393
0.0020022 1.57171 1.52845 1.45904 1.48335 23.4191
0.00207292 1.55206 1.50835 1.43779 1.46217 22.908
0.00214614 1.53272 1.48854 1.41682 1.44126 22.406
0.00222195 1.51367 1.46903 1.39613 1.42061 21.9128
0.00230043 1.49493 1.44979 1.37571 1.40022 21.4283
0.00238169 1.47648 1.43085 1.35556 1.38009 20.9525
0.00246581 1.45833 1.41218 1.33567 1.36022 20.4852
0.00255291 1.44047 1.39378 1.31606 1.34059 20.0263
0.00264308 1.42289 1.37567 1.2967 1.32121 19.5757
0.00273644 1.40561 1.35782 1.27761 1.30208 19.1332
0.0028331 1.38861 1.34024 1.25877 1.28318 18.6988
0.00293317 1.37189 1.32293 1.24018 1.26452 18.2723
0.00303677 1.35546 1.30587 1.22184 1.2461 17.8535
0.00314404 1.3393 1.28908 1.20375 1.2279 17.4425
0.00325509 1.32342 1.27254 1.18591 1.20993 17.0391
0.00337006 1.30781 1.25625 1.16831 1.19218 16.6431
0.0034891 1.29248 1.24021 1.15095 1.17465 16.2545
0.00361234 1.27741 1.22442 1.13382 1.15734 15.8731
0.00373994 1.26261 1.20887 1.11693 1.14023 15.4989
