x xuv xdv xubar xdbar xgl
0.001 1.59476 1.56209 1.51934 1.54053 27.3902
0.00103532 1.57838 1.54546 1.5019 1.52334 26.9168
0.00107189 1.56218 1.52901 1.48462 1.50631 26.4496
0.00110975 1.54615 1.51273 1.4675 1.48943 25.9886
0.00114895 1.53029 1.49662 1.45054 1.47271 25.5336
0.00118953 1.51461 1.48069 1.43373 1.45615 25.0847
0.00123155 1.4991 1.46492 1.41708 1.43975 24.6417
0.00127505 1.48376 1.44932 1.40059 1.42349 24.2047
0.00132009 1.46859 1.4339 1.38425 1.4074 23.7736
0.00136672 1.4536 1.41864 1.36807 1.39145 23.3482
0.00141499 1.43878 1.40356 1.35204 1.37566 22.9286
0.00146497 1.42413 1.38864 1.33617 1.36001 22.5147
0.00151672 1.40966 1.37389 1.32045 1.34452 22.1065
0.00157029 1.39535 1.35931 1.30488 1.32918 21.7039
0.00162576 1.38122 1.34489 1.28947 1.31398 21.3068
0.00168318 1.36726 1.33065 1.27421 1.29893 20.9152
0.00174263 1.35347 1.31656 1.2591 1.28403 20.5291
0.00180419 1.33985 1.30265 1.24414 1.26927 20.1483
0.00186791 1.3264 1.2889 1.22934 1.25466 19.7729
0.00193389 1.31312 1.27531 1.21468 1.24019 19.4028
0.0020022 1.30001 1.26189 1.20017 1.22586 19.0379
0.00207292 1.28707 1.24862 1.18581 1.21168 18.6782
0.00214614 1.2743 1.23553 1.17159 1.19763 18.3236
0.00222195 1.2617 1.22259 1.15752 1.18372 17.9741
0.00230043 1.24927 1.20981 1.1436 1.16994 17.6296
0.00238169 1.23701 1.19719 1.12982 1.15631 17.2901
0.00246581 1.22491 1.18473 1.11619 1.1428 16.9556
0.00255291 1.21299 1.17243 1.1027 1.12943 16.6259
0.00264308 1.20123 1.16028 1.08935 1.11619 16.3011
0.00273644 1.18964 1.14829 1.07614 1.10307 15.981
0.0028331 1.17821 1.13645 1.06308 1.09009 15.6656
0.00293317 1.16696 1.12477 1.05015 1.07723 15.355
0.00303677 1.15586 1.11324 1.03736 1.06449 15.049
0.00314404 1.14494 1.10186 1.02471 1.05188 14.7475
0.00325509 1.13418 1.09063 1.01219 1.03938 14.4506
0.00337006 1.12358 1.07955 0.999812 1.02701 14.1582
0.0034891 1.11315 1.06861 0.987565 1.01475 13.8702
0.00361234 1.10289 1.05782 0.975452 1.00261 13.5866
0.00373994 1.09279 1.04718 0.963471 0.990575 13.3073
0.00387204 1.08285 1.03667 0.95162 0.978654 13.0324
0.00400881 1.07308 1.02631 0.939899 0.966842 12.7617
0.0041504 1.06346 1.01609 0.928306 0.955136 12.4952
0.004297 1.05402 1.006 0.916841 0.943534 12.2328
0.00444878 1.04473 0.996055 0.905501 0.932034 11.9746
0.00460592 1.0356 0.986242 0.894286 0.920634 11.7204
0.00476861 1.02664 0.976561 0.883194 0.90933 11.4703
0.00493705 1.01784 0.967011 0.872224 0.898121 11.2241
0.00511143 1.00919 0.95759 0.861374 0.887004 10.9818
0.00529198 1.00071 0.948296 0.850644 0.875976 10.7435
0.0054789 0.992385 0.939128 0.840031 0.865035 10.5089
0.00567243 0.98422 0.930082 0.829534 0.854178 10.2782
0.00587279 0.976213 0.921157 0.819152 0.843403 10.0513
0.00608022 0.968364 0.912351 0.808883 0.832706 9.82801
0.00629499 0.960672 0.903661 0.798726 0.822085 9.60842
0.00651734 0.953137 0.895086 0.788678 0.811537 9.39246
0.00674754 0.945757 0.886622 0.778739 0.801059 9.18008
0.00698588 0.938533 0.878268 0.768906 0.790648 8.97124
0.00723263 0.931464 0.870021 0.759178 0.780302 8.76591
0.0074881 0.924549 0.861878 0.749553 0.770016 8.56403
0.0077526 0.917788 0.853837 0.740029 0.759788 8.36558
0.00802643 0.911179 0.845895 0.730605 0.749615 8.1705
0.00830994 0.904723 0.83805 0.721278 0.739493 7.97876
0.00860346 0.898418 0.830298 0.712047 0.72942 7.79031
0.00890735 0.892263 0.822638 0.70291 0.719392 7.60513
0.00922198 0.886258 0.815066 0.693864 0.709405 7.42316
0.00954772 0.880402 0.807578 0.684908 0.699458 7.24437
0.00988496 0.874694 0.800174 0.676039 0.689546 7.06873
0.0102341 0.869133 0.792848 0.667256 0.679665 6.89619
0.0105956 0.863718 0.785599 0.658556 0.669814 6.72671
0.0109699 0.858448 0.778423 0.649938 0.659988 6.56026
0.0113573 0.853322 0.771318 0.641398 0.650185 6.39681
0.0117585 0.848338 0.764279 0.632934 0.6404 6.2363
0.0121738 0.843497 0.757305 0.624545 0.630632 6.07872
0.0126038 0.838795 0.750391 0.616228 0.620876 5.92402
0.013049 0.834233 0.743536 0.60798 0.611129 5.77216
0.0135099 0.829808 0.736735 0.599799 0.601389 5.62311
0.0139871 0.82552 0.729986 0.591682 0.591653 5.47684
0.0144812 0.821367 0.723285 0.583627 0.581918 5.33331
0.0149927 0.817346 0.716629 0.575632 0.57218 5.19248
0.0155223 0.813457 0.710016 0.567694 0.562438 5.05433
0.0160705 0.809698 0.703442 0.55981 0.552688 4.91881
0.0166382 0.806067 0.696904 0.551977 0.542928 4.7859
0.0172259 0.802562 0.6904 0.544193 0.533157 4.65556
0.0178343 0.799181 0.683927 0.536456 0.523372 4.52775
0.0184642 0.795921 0.677481 0.528761 0.513571 4.40245
0.0191164 0.792782 0.671061 0.521108 0.503752 4.27963
0.0197917 0.789759 0.664664 0.513492 0.493914 4.15924
0.0204907 0.786852 0.658286 0.505911 0.484056 4.04127
0.0212145 0.784056 0.651927 0.498362 0.474177 3.92567
0.0219639 0.781371 0.645584 0.490843 0.464276 3.81242
0.0227397 0.778792 0.639254 0.48335 0.454353 3.70149
0.0235429 0.776316 0.632936 0.475882 0.444407 3.59284
0.0243744 0.773941 0.626629 0.468434 0.43444 3.48645
0.0252354 0.771664 0.62033 0.461004 0.424452 3.38229
0.0261268 0.769481 0.614039 0.45359 0.414443 3.28032
0.0270496 0.767388 0.607754 0.446189 0.404415 3.18051
0.028005 0.765381 0.601475 0.438798 0.394371 3.08285
0.0289942 0.763458 0.5952 0.431415 0.384312 2.98729
0.0300184 0.761613 0.58893 0.424037 0.374241 2.89381
0.0310787 0.759842 0.582665 0.416661 0.364162 2.80239
0.0321764 0.758142 0.576404 0.409285 0.354077 2.71298
0.0333129 0.756507 0.570148 0.401907 0.343991 2.62558
0.0344896 0.754932 0.563897 0.394525 0.33391 2.54014
0.0357079 0.753413 0.557653 0.387137 0.323837 2.45664
0.0369691 0.751945 0.551416 0.37974 0.313779 2.37505
0.0382749 0.750521 0.545187 0.372332 0.303742 2.29535
0.0396269 0.749137 0.538969 0.364913 0.293732 2.2175
0.0410266 0.747786 0.532762 0.357481 0.283757 2.14149
0.0424757 0.746462 0.52657 0.350034 0.273825 2.06729
0.043976 0.745159 0.520394 0.342572 0.263943 1.99487
0.0455294 0.743871 0.514236 0.335092 0.25412 1.92419
0.0471375 0.74259 0.5081 0.327596 0.244366 1.85525
0.0488025 0.74131 0.501986 0.320083 0.23469 1.78801
0.0505263 0.740023 0.495899 0.312551 0.225101 1.72244
0.052311 0.738721 0.489841 0.305003 0.215611 1.65853
0.0541587 0.737398 0.483814 0.297437 0.206229 1.59624
0.0560717 0.736044 0.477821 0.289856 0.196967 1.53555
0.0580523 0.734651 0.471864 0.28226 0.187835 1.47644
0.0601028 0.733211 0.465946 0.27465 0.178844 1.41888
0.0622257 0.731714 0.460069 0.267029 0.170007 1.36285
0.0644236 0.730153 0.454234 0.2594 0.161333 1.30832
0.0666992 0.728516 0.448443 0.251764 0.152835 1.25527
0.0690551 0.726794 0.442696 0.244124 0.144523 1.20368
0.0714943 0.724977 0.436995 0.236485 0.136408 1.15352
0.0740196 0.723054 0.431338 0.228851 0.1285 1.10476
0.0766341 0.721016 0.425726 0.221226 0.12081 1.05739
0.079341 0.71885 0.420156 0.213614 0.113347 1.01139
0.0821434 0.716545 0.414627 0.206021 0.106121 0.96672
0.0850449 0.71409 0.409136 0.198454 0.0991392 0.92337
0.0880488 0.711472 0.403677 0.190918 0.0924095 0.881316
0.0911589 0.708678 0.398247 0.18342 0.0859388 0.840535
0.0943788 0.705697 0.39284 0.175967 0.0797329 0.801005
0.0977124 0.702514 0.387449 0.168566 0.0737965 0.762706
0.101164 0.699117 0.382065 0.161227 0.0681335 0.725616
0.104737 0.695491 0.376681 0.153956 0.0627466 0.689714
0.108437 0.691621 0.371286 0.146764 0.0576371 0.654981
0.112267 0.687494 0.36587 0.139658 0.0528056 0.621396
0.116232 0.683094 0.36042 0.132649 0.048251 0.588938
