x xuv xdv xubar xdbar xgl
0.001 1.8455 1.81097 1.76443 1.78578 32.3926
0.00103532 1.82365 1.78883 1.74144 1.76301 31.7763
0.00107189 1.80207 1.76696 1.7187 1.74048 31.1693
0.00110975 1.78075 1.74535 1.69621 1.71821 30.5715
0.00114895 1.7597 1.72401 1.67397 1.69618 29.9829
0.00118953 1.73892 1.70293 1.65198 1.6744 29.4032
0.00123155 1.7184 1.68211 1.63024 1.65287 28.8325
0.00127505 1.69814 1.66155 1.60874 1.63157 28.2706
0.00132009 1.67814 1.64125 1.58749 1.61051 27.7174
0.00136672 1.6584 1.6212 1.56647 1.5897 27.1727
0.00141499 1.63893 1.6014 1.5457 1.56911 26.6366
0.00146497 1.61971 1.58186 1.52517 1.54876 26.1089
0.00151672 1.60074 1.56257 1.50487 1.52864 25.5895
0.00157029 1.58203 1.54352 1.4848 1.50875 25.0783
0.00162576 1.56357 1.52473 1.46497 1.48909 24.5751
0.00168318 1.54537 1.50618 1.44537 1.46965 24.08
0.00174263 1.52741 1.48787 1.426 1.45043 23.5928
0.00180419 1.50971 1.4698 1.40686 1.43144 23.1134
0.00186791 1.49225 1.45197 1.38794 1.41266 22.6417
0.00193389 1.47504 1.43438 1.36925 1.3941 22.1776
0.0020022 1.45807 1.41703 1.35078 1.37575 21.721
0.00207292 1.44135 1.39991 1.33253 1.35761 21.2719
0.00214614 1.42487 1.38303 1.3145 1.33968 20.8301
0.00222195 1.40863 1.36637 1.29668 1.32196 20.3956
0.00230043 1.39263 1.34994 1.27909 1.30444 19.9682
0.00238169 1.37687 1.33374 1.2617 1.28712 19.5478
0.00246581 1.36135 1.31777 1.24452 1.27 19.1345
0.00255291 1.34606 1.30201 1.22756 1.25308 18.728
0.00264308 1.33101 1.28648 1.2108 1.23636 18.3283
0.00273644 1.31619 1.27116 1.19425 1.21982 17.9354
0.0028331 1.3016 1.25607 1.1779 1.20347 17.549
0.00293317 1.28724 1.24118 1.16175 1.18731 17.1692
0.00303677 1.27311 1.22651 1.1458 1.17133 16.7959
0.00314404 1.25921 1.21204 1.13005 1.15553 16.4289
0.00325509 1.24553 1.19779 1.1145 1.13991 16.0682
0.00337006 1.23208 1.18374 1.09914 1.12447 15.7138
0.0034891 1.21885 1.16989 1.08397 1.10919 15.3654
0.00361234 1.20585 1.15624 1.06899 1.09409 15.0231
0.00373994 1.19307 1.14279 1.05419 1.07915 14.6867
0.00387204 1.1805 1.12954 1.03959 1.06438 14.3562
0.00400881 1.16816 1.11648 1.02516 1.04976 14.0315
0.0041504 1.15603 1.10361 1.01092 1.0353 13.7126
0.004297 1.14411 1.09092 0.996859 1.021 13.3993
0.00444878 1.13242 1.07843 0.982972 1.00685 13.0916
0.00460592 1.12093 1.06611 0.969261 0.992846 12.7893
0.00476861 1.10966 1.05398 0.955722 0.978987 12.4925
0.00493705 1.09859 1.04202 0.942354 0.96527 12.201
0.00511143 1.08774 1.03024 0.929154 0.951691 11.9149
0.00529198 1.07709 1.01863 0.91612 0.938247 11.6339
0.0054789 1.06665 1.00719 0.903249 0.924935 11.358
0.00567243 1.05641 0.995914 0.89054 0.911751 11.0872
0.00587279 1.04638 0.984802 0.87799 0.898692 10.8214
0.00608022 1.03654 0.97385 0.865597 0.885754 10.5605
0.00629499 1.02691 0.963056 0.853358 0.872934 10.3044
0.00651734 1.01748 0.952416 0.841272 0.860229 10.0532
0.00674754 1.00824 0.941927 0.829334 0.847635 9.80661
0.00698588 0.999204 0.931586 0.817544 0.835149 9.5647
0.00723263 0.990359 0.92139 0.805899 0.822766 9.32738
0.0074881 0.981707 0.911335 0.794396 0.810484 9.09457
0.0077526 0.973246 0.901418 0.783033 0.798298 8.86621
0.00802643 0.964975 0.891637 0.771807 0.786206 8.64224
0.00830994 0.956892 0.881987 0.760715 0.774203 8.4226
0.00860346 0.948996 0.872465 0.749755 0.762286 8.20722
0.00890735 0.941284 0.863068 0.738925 0.750452 7.99603
0.00922198 0.933756 0.853792 0.728222 0.738696 7.78899
0.00954772 0.926409 0.844635 0.717642 0.727016 7.58603
0.00988496 0.919242 0.835592 0.707184 0.715407 7.38709
0.0102341 0.912252 0.82666 0.696845 0.703866 7.1921
0.0105956 0.905439 0.817836 0.686621 0.692389 7.00102
0.0109699 0.898799 0.809115 0.676511 0.680974 6.81379
0.0113573 0.892332 0.800496 0.666511 0.669616 6.63034
0.0117585 0.886034 0.791973 0.656618 0.658313 6.45063
0.0121738 0.879905 0.783543 0.64683 0.64706 6.27459
0.0126038 0.873942 0.775204 0.637144 0.635855 6.10217
0.013049 0.868142 0.766951 0.627556 0.624695 5.93332
0.0135099 0.862504 0.758781 0.618064 0.613576 5.76799
0.0139871 0.857026 0.750691 0.608665 0.602496 5.60612
0.0144812 0.851703 0.742676 0.599356 0.591451 5.44765
0.0149927 0.846536 0.734735 0.590134 0.58044 5.29254
0.0155223 0.84152 0.726863 0.580996 0.569459 5.14074
0.0160705 0.836653 0.719058 0.571938 0.558506 4.99219
0.0166382 0.831933 0.711316 0.562959 0.547579 4.84685
0.0172259 0.827356 0.703633 0.554054 0.536676 4.70466
0.0178343 0.82292 0.696008 0.545221 0.525794 4.56558
0.0184642 0.818622 0.688437 0.536457 0.514933 4.42956
0.0191164 0.814458 0.680917 0.527759 0.504091 4.29655
0.0197917 0.810426 0.673446 0.519123 0.493267 4.16651
0.0204907 0.806522 0.666021 0.510547 0.482459 4.03938
0.0212145 0.802743 0.65864 0.502027 0.471667 3.91513
0.0219639 0.799084 0.651301 0.493561 0.460892 3.7937
0.0227397 0.795544 0.644 0.485146 0.450132 3.67506
0.0235429 0.792116 0.636737 0.476778 0.439388 3.55915
0.0243744 0.788798 0.62951 0.468456 0.428661 3.44594
0.0252354 0.785586 0.622317 0.460175 0.417952 3.33538
0.0261268 0.782475 0.615157 0.451933 0.407262 3.22743
0.0270496 0.779461 0.608028 0.443728 0.396593 3.12205
0.028005 0.776539 0.60093 0.435557 0.385947 3.01919
0.0289942 0.773704 0.593861 0.427417 0.375326 2.91881
