x xuv xdv xubar xdbar xgl
0.001 2.00508 1.96932 1.92049 1.94185 35.2711
0.00103532 1.9795 1.94344 1.89372 1.91528 34.5662
0.00107189 1.95426 1.91788 1.86728 1.88903 33.8727
0.00110975 1.92935 1.89267 1.84115 1.8631 33.1905
0.00114895 1.90479 1.86778 1.81535 1.83749 32.5195
0.00118953 1.88055 1.84322 1.78986 1.81219 31.8595
0.00123155 1.85665 1.81899 1.76468 1.78719 31.2103
0.00127505 1.83307 1.79508 1.73981 1.7625 30.5719
0.00132009 1.80983 1.7715 1.71525 1.73811 29.9441
0.00136672 1.7869 1.74823 1.691 1.71403 29.3267
0.00141499 1.7643 1.72527 1.66704 1.69023 28.7196
0.00146497 1.74201 1.70263 1.64339 1.66674 28.1227
0.00151672 1.72004 1.6803 1.62003 1.64353 27.5359
0.00157029 1.69839 1.65828 1.59697 1.62061 26.959
0.00162576 1.67705 1.63656 1.5742 1.59797 26.3918
0.00168318 1.65602 1.61514 1.55171 1.57562 25.8343
0.00174263 1.63529 1.59402 1.52951 1.55354 25.2863
0.00180419 1.61487 1.5732 1.5076 1.53174 24.7477
0.00186791 1.59476 1.55268 1.48596 1.51021 24.2183
0.00193389 1.57494 1.53244 1.46461 1.48894 23.6981
0.0020022 1.55543 1.51249 1.44353 1.46795 23.1869
0.00207292 1.53621 1.49283 1.42272 1.44721 22.6845
0.00214614 1.51728 1.47345 1.40218 1.42674 22.191
0.00222195 1.49865 1.45435 1.38191 1.40652 21.7061
0.00230043 1.48031 1.43553 1.3619 1.38655 21.2297
0.00238169 1.46225 1.41699 1.34216 1.36683 20.7617
0.00246581 1.44449 1.39871 1.32267 1.34736 20.302
0.00255291 1.427 1.3807 1.30344 1.32812 19.8504
0.00264308 1.4098 1.36296 1.28447 1.30913 19.407
0.00273644 1.39287 1.34549 1.26574 1.29038 18.9714
0.0028331 1.37623 1.32827 1.24726 1.27185 18.5437
0.00293317 1.35985 1.31131 1.22903 1.25356 18.1238
0.00303677 1.34375 1.2946 1.21105 1.23549 17.7114
0.00314404 1.32793 1.27815 1.1933 1.21764 17.3065
0.00325509 1.31237 1.26194 1.17579 1.20001 16.909
0.00337006 1.29707 1.24598 1.15851 1.1826 16.5189
0.0034891 1.28204 1.23026 1.14147 1.1654 16.1358
0.00361234 1.26728 1.21478 1.12465 1.1484 15.7599
0.00373994 1.25277 1.19954 1.10806 1.13161 15.391
0.00387204 1.23853 1.18452 1.0917 1.11502 15.0289
0.00400881 1.22453 1.16974 1.07555 1.09863 14.6736
0.0041504 1.2108 1.15518 1.05963 1.08243 14.3249
0.004297 1.19731 1.14085 1.04392 1.06642 13.9829
0.00444878 1.18408 1.12674 1.02842 1.05059 13.6473
0.00460592 1.17109 1.11284 1.01313 1.03495 13.3181
0.00476861 1.15835 1.09916 0.99805 1.01949 12.9952
0.00493705 1.14586 1.08568 0.983172 1.0042 12.6784
0.00511143 1.1336 1.07241 0.968495 0.989078 12.3678
0.00529198 1.12159 1.05935 0.954017 0.974126 12.0632
0.0054789 1.10981 1.04648 0.939734 0.959337 11.7645
0.00567243 1.09827 1.03381 0.925643 0.944706 11.4716
0.00587279 1.08696 1.02134 0.911742 0.930231 11.1845
0.00608022 1.07589 1.00905 0.898028 0.915907 10.903
0.00629499 1.06504 0.996946 0.884498 0.90173 10.6271
0.00651734 1.05442 0.985025 0.871148 0.887696 10.3566
0.00674754 1.04403 0.973282 0.857976 0.873802 10.0916
0.00698588 1.03386 0.961713 0.844979 0.860043 9.83184
0.00723263 1.02391 0.950315 0.832153 0.846416 9.57733
0.0074881 1.01418 0.939083 0.819497 0.832916 9.32797
0.0077526 1.00466 0.928015 0.807006 0.819539 9.08368
0.00802643 0.995365 0.917107 0.794678 0.806283 8.84437
0.00830994 0.986277 0.906354 0.782509 0.793141 8.60998
