x xuv xdv xubar xdbar xgl
0.001 2.02576 1.98985 1.94072 1.96207 35.6286
0.00103532 1.99968 1.96346 1.91345 1.935 34.9123
0.00107189 1.97396 1.93742 1.88651 1.90826 34.2078
0.00110975 1.94858 1.91172 1.85991 1.88185 33.5148
0.00114895 1.92354 1.88637 1.83363 1.85575 32.8333
0.00118953 1.89885 1.86135 1.80767 1.82998 32.163
0.00123155 1.8745 1.83666 1.78204 1.80453 31.5038
0.00127505 1.85049 1.81231 1.75673 1.77939 30.8557
0.00132009 1.82681 1.78829 1.73173 1.75456 30.2183
0.00136672 1.80346 1.76459 1.70704 1.73004 29.5917
0.00141499 1.78044 1.74122 1.68267 1.70583 28.9756
0.00146497 1.75775 1.71817 1.6586 1.68191 28.3699
0.00151672 1.73538 1.69544 1.63484 1.6583 27.7745
0.00157029 1.71334 1.67302 1.61138 1.63498 27.1893
0.00162576 1.69162 1.65091 1.58822 1.61195 26.614
0.00168318 1.67021 1.62912 1.56536 1.58921 26.0486
0.00174263 1.64912 1.60763 1.54279 1.56675 25.4929
0.00180419 1.62835 1.58645 1.52051 1.54458 24.9468
0.00186791 1.60788 1.56557 1.49851 1.52269 24.4101
0.00193389 1.58773 1.54498 1.47681 1.50107 23.8828
0.0020022 1.56788 1.52469 1.45538 1.47973 23.3647
0.00207292 1.54833 1.5047 1.43424 1.45865 22.8557
0.00214614 1.52908 1.48499 1.41337 1.43784 22.3557
0.00222195 1.51014 1.46557 1.39278 1.41729 21.8644
0.00230043 1.49149 1.44644 1.37246 1.397 21.3819
0.00238169 1.47313 1.42758 1.3524 1.37697 20.9079
0.00246581 1.45507 1.40901 1.33261 1.35719 20.4424
0.00255291 1.4373 1.39071 1.31309 1.33766 19.9852
0.00264308 1.41981 1.37268 1.29382 1.31837 19.5363
0.00273644 1.40261 1.35492 1.27481 1.29933 19.0954
0.0028331 1.3857 1.33742 1.25606 1.28052 18.6626
0.00293317 1.36906 1.32019 1.23756 1.26195 18.2376
0.00303677 1.3527 1.30322 1.2193 1.2436 17.8203
0.00314404 1.33662 1.28651 1.2013 1.22549 17.4108
0.00325509 1.32082 1.27005 1.18353 1.2076 17.0087
0.00337006 1.30529 1.25384 1.16601 1.18993 16.6141
0.0034891 1.29002 1.23787 1.14872 1.17248 16.2268
0.00361234 1.27503 1.22216 1.13166 1.15524 15.8467
0.00373994 1.2603 1.20668 1.11484 1.13821 15.4737
0.00387204 1.24583 1.19144 1.09825 1.12138 15.1078
0.00400881 1.23163 1.17643 1.08188 1.10476 14.7487
0.0041504 1.21768 1.16166 1.06574 1.08833 14.3964
0.004297 1.204 1.14711 1.04982 1.0721 14.0508
0.00444878 1.19056 1.13279 1.03411 1.05606 13.7118
0.00460592 1.17738 1.11869 1.01862 1.04021 13.3793
