x xuv xdv xubar xdbar xgl
0.001 1.99359 1.95792 1.90925 1.93061 35.0711
0.00103532 1.96828 1.93231 1.88276 1.90433 34.3725
0.00107189 1.94331 1.90703 1.85659 1.87835 33.6852
0.00110975 1.91867 1.88208 1.83074 1.85269 33.009
0.00114895 1.89437 1.85746 1.80519 1.82734 32.3438
0.00118953 1.87038 1.83315 1.77996 1.8023 31.6895
0.00123155 1.84673 1.80917 1.75503 1.77755 31.0459
0.00127505 1.8234 1.78551 1.73041 1.75311 30.4129
0.00132009 1.80039 1.76216 1.7061 1.72897 29.7904
0.00136672 1.7777 1.73913 1.68208 1.70512 29.1782
0.00141499 1.75532 1.71641 1.65836 1.68156 28.5761
0.00146497 1.73326 1.69399 1.63493 1.6583 27.9841
0.00151672 1.71151 1.67188 1.6118 1.63531 27.4021
0.00157029 1.69007 1.65008 1.58895 1.61262 26.8298
0.00162576 1.66894 1.62857 1.56639 1.5902 26.2671
0.00168318 1.64812 1.60736 1.54412 1.56805 25.714
0.00174263 1.62759 1.58645 1.52213 1.54619 25.1703
0.00180419 1.60737 1.56583 1.50042 1.52459 24.6359
0.00186791 1.58745 1.5455 1.47898 1.50326 24.1106
0.00193389 1.56783 1.52546 1.45782 1.48219 23.5943
0.0020022 1.5485 1.5057 1.43693 1.46139 23.0869
0.00207292 1.52946 1.48622 1.4163 1.44084 22.5883
0.00214614 1.51071 1.46703 1.39595 1.42055 22.0984
0.00222195 1.49226 1.44811 1.37586 1.40051 21.617
0.00230043 1.47408 1.42946 1.35602 1.38072 21.1441
0.00238169 1.4562 1.41108 1.33645 1.36118 20.6794
0.00246581 1.43859 1.39297 1.31713 1.34188 20.223
0.00255291 1.42126 1.37513 1.29807 1.32281 19.7746
0.00264308 1.40422 1.35755 1.27925 1.30398 19.3342
0.00273644 1.38744 1.34023 1.26068 1.28539 18.9016
0.0028331 1.37095 1.32317 1.24236 1.26702 18.4768
0.00293317 1.35472 1.30636 1.22428 1.24888 18.0596
0.00303677 1.33876 1.2898 1.20644 1.23096 17.65
0.00314404 1.32307 1.27349 1.18884 1.21326 17.2477
0.00325509 1.30765 1.25742 1.17147 1.19578 16.8528
0.00337006 1.29249 1.2416 1.15433 1.17851 16.4651
0.0034891 1.27759 1.22601 1.13742 1.16145 16.0845
0.00361234 1.26295 1.21066 1.12074 1.14459 15.7109
0.00373994 1.24857 1.19555 1.10428 1.12793 15.3442
0.00387204 1.23445 1.18066 1.08804 1.11147 14.9843
0.00400881 1.22057 1.16601 1.07202 1.09521 14.6311
0.0041504 1.20695 1.15157 1.05622 1.07913 14.2845
0.004297 1.19358 1.13736 1.04062 1.06324 13.9444
0.00444878 1.18046 1.12336 1.02524 1.04754 13.6108
0.00460592 1.16758 1.10957 1.01007 1.03201 13.2834
0.00476861 1.15495 1.096 0.995095 1.01666 12.9623
0.00493705 1.14255 1.08264 0.980325 1.00149 12.6473
0.00511143 1.1304 1.06947 0.965754 0.986478 12.3384
0.00529198 1.11848 1.05651 0.951379 0.971633 12.0354
0.0054789 1.1068 1.04375 0.937197 0.956949 11.7382
0.00567243 1.09535 1.03118 0.923205 0.942422 11.4469
0.00587279 1.08414 1.0188 0.909401 0.928048 11.1612
0.00608022 1.07315 1.00661 0.895781 0.913822 10.8811
0.00629499 1.06239 0.994599 0.882342 0.899742 10.6065
0.00651734 1.05186 0.982769 0.869083 0.885803 10.3374
0.00674754 1.04155 0.971115 0.855998 0.872001 10.0736
0.00698588 1.03146 0.959634 0.843087 0.858333 9.81505
0.00723263 1.02159 0.948321 0.830346 0.844794 9.5617
0.0074881 1.01193 0.937173 0.817771 0.83138 9.31346
0.0077526 1.00249 0.926187 0.805361 0.818088 9.07024
0.00802643 0.993267 0.915359 0.793111 0.804914 8.83197
0.00830994 0.984251 0.904684 0.781019 0.791853 8.59857
