x xuv xdv xubar xdbar xgl
0.001 0.810024 0.783717 0.757734 0.776016 4.21994
0.00103532 0.80629 0.779838 0.753268 0.771885 4.23116
0.00107189 0.802579 0.775986 0.748817 0.767773 4.2412
0.00110975 0.798892 0.772162 0.74438 0.76368 4.2501
0.00114895 0.795231 0.768367 0.739959 0.759608 4.25787
0.00118953 0.791595 0.764602 0.735555 0.755556 4.26452
0.00123155 0.787985 0.760867 0.731166 0.751525 4.27009
0.00127505 0.784402 0.757163 0.726795 0.747516 4.27458
0.00132009 0.780847 0.753491 0.722442 0.743528 4.27801
0.00136672 0.77732 0.749851 0.718106 0.739563 4.28041
0.00141499 0.773822 0.746245 0.713789 0.73562 4.2818
0.00146497 0.770353 0.742673 0.709491 0.731701 4.28218
0.00151672 0.766915 0.739135 0.705212 0.727804 4.28159
0.00157029 0.763507 0.735633 0.700953 0.723932 4.28004
0.00162576 0.760131 0.732166 0.696715 0.720083 4.27754
0.00168318 0.756787 0.728736 0.692497 0.716258 4.27412
0.00174263 0.753475 0.725344 0.6883 0.712458 4.26979
0.00180419 0.750198 0.721989 0.684124 0.708683 4.26457
0.00186791 0.746954 0.718673 0.679971 0.704932 4.25849
0.00193389 0.743745 0.715396 0.675839 0.701207 4.25154
0.0020022 0.740572 0.712159 0.671731 0.697506 4.24377
0.00207292 0.737434 0.708962 0.667645 0.693831 4.23518
0.00214614 0.734333 0.705806 0.663582 0.690181 4.22578
0.00222195 0.73127 0.702692 0.659544 0.686557 4.2156
0.00230043 0.728245 0.699619 0.655529 0.682958 4.20466
0.00238169 0.725258 0.696589 0.651538 0.679385 4.19297
0.00246581 0.722311 0.693601 0.647571 0.675837 4.18054
0.00255291 0.719403 0.690657 0.64363 0.672314 4.16739
0.00264308 0.716537 0.687757 0.639713 0.668817 4.15355
0.00273644 0.713712 0.684901 0.635822 0.665344 4.13902
0.0028331 0.710929 0.682089 0.631957 0.661896 4.12382
0.00293317 0.708189 0.679323 0.628117 0.658473 4.10797
0.00303677 0.705492 0.676601 0.624303 0.655074 4.09148
0.00314404 0.70284 0.673925 0.620515 0.651698 4.07437
0.00325509 0.700232 0.671295 0.616753 0.648346 4.05665
0.00337006 0.697671 0.668711 0.613018 0.645017 4.03833
0.0034891 0.695155 0.666173 0.60931 0.641711 4.01944
0.00361234 0.692687 0.663682 0.605628 0.638426 3.99999
0.00373994 0.690266 0.661237 0.601973 0.635163 3.97999
0.00387204 0.687895 0.658839 0.598345 0.63192 3.95945
0.00400881 0.685572 0.656487 0.594744 0.628697 3.93839
0.0041504 0.6833 0.654182 0.59117 0.625493 3.91683
0.004297 0.681079 0.651923 0.587623 0.622307 3.89477
0.00444878 0.678909 0.649711 0.584103 0.619139 3.87223
0.00460592 0.676792 0.647545 0.58061 0.615986 3.84922
0.00476861 0.674728 0.645426 0.577144 0.612849 3.82576
0.00493705 0.672719 0.643351 0.573705 0.609725 3.80185
0.00511143 0.670764 0.641323 0.570292 0.606614 3.77752
0.00529198 0.668866 0.639339 0.566906 0.603514 3.75277
0.0054789 0.667023 0.6374 0.563547 0.600424 3.72761
0.00567243 0.665239 0.635505 0.560214 0.597342 3.70206
0.00587279 0.663513 0.633653 0.556907 0.594266 3.67613
0.00608022 0.661846 0.631844 0.553626 0.591196 3.64983
0.00629499 0.66024 0.630077 0.55037 0.588128 3.62316
0.00651734 0.658694 0.628351 0.547139 0.585061 3.59615
0.00674754 0.657211 0.626665 0.543934 0.581994 3.56881
0.00698588 0.65579 0.625018 0.540752 0.578923 3.54113
