x xuv xdv xubar xdbar xgl
0.001 1.92577 1.89062 1.84293 1.86428 33.8678
0.00103532 1.90206 1.86662 1.81806 1.83963 33.2066
0.00107189 1.87866 1.84292 1.79347 1.81525 32.5559
0.00110975 1.85556 1.81952 1.76918 1.79116 31.9154
0.00114895 1.83276 1.79642 1.74516 1.76735 31.285
0.00118953 1.81026 1.77361 1.72143 1.74381 30.6647
0.00123155 1.78806 1.75109 1.69798 1.72055 30.0543
0.00127505 1.76615 1.72886 1.6748 1.69757 29.4536
0.00132009 1.74453 1.70692 1.6519 1.67485 28.8625
0.00136672 1.72321 1.68527 1.62927 1.65241 28.281
0.00141499 1.70217 1.6639 1.60691 1.63022 27.7089
0.00146497 1.68142 1.64281 1.58482 1.6083 27.1461
0.00151672 1.66096 1.622 1.563 1.58664 26.5924
0.00157029 1.64078 1.60147 1.54144 1.56524 26.0478
0.00162576 1.62089 1.58122 1.52014 1.54409 25.5122
0.00168318 1.60127 1.56124 1.4991 1.5232 24.9853
0.00174263 1.58194 1.54153 1.47832 1.50255 24.4672
0.00180419 1.56288 1.52209 1.45779 1.48216 23.9577
0.00186791 1.54409 1.50291 1.43752 1.462 23.4567
0.00193389 1.52558 1.484 1.41749 1.44209 22.964
0.0020022 1.50734 1.46535 1.39772 1.42242 22.4796
0.00207292 1.48937 1.44696 1.37819 1.40298 22.0034
0.00214614 1.47167 1.42883 1.3589 1.38378 21.5352
0.00222195 1.45423 1.41095 1.33986 1.36481 21.075
0.00230043 1.43706 1.39332 1.32106 1.34606 20.6226
0.00238169 1.42015 1.37595 1.30249 1.32754 20.1779
0.00246581 1.4035 1.35882 1.28416 1.30924 19.7409
0.00255291 1.38711 1.34194 1.26606 1.29116 19.3114
0.00264308 1.37098 1.3253 1.24819 1.2733 18.8894
0.00273644 1.35511 1.3089 1.23055 1.25565 18.4746
0.0028331 1.33949 1.29274 1.21313 1.23821 18.0671
0.00293317 1.32412 1.27682 1.19594 1.22098 17.6668
0.00303677 1.309 1.26112 1.17896 1.20395 17.2735
0.00314404 1.29413 1.24566 1.16221 1.18713 16.8871
