x xuv xdv xubar xdbar xgl
0.001 1.22366 1.19373 1.15729 1.17782 18.5832
0.00103532 1.21438 1.18426 1.14708 1.1679 18.3299
0.00107189 1.20517 1.17485 1.13692 1.15804 18.0786
0.00110975 1.19603 1.16552 1.12682 1.14823 17.8294
0.00114895 1.18696 1.15625 1.11678 1.13848 17.5822
0.00118953 1.17796 1.14706 1.10679 1.1288 17.3371
0.00123155 1.16903 1.13794 1.09687 1.11917 17.0941
0.00127505 1.16018 1.1289 1.087 1.1096 16.8532
0.00132009 1.1514 1.11992 1.07719 1.10009 16.6143
0.00136672 1.1427 1.11103 1.06744 1.09063 16.3775
0.00141499 1.13407 1.10221 1.05776 1.08124 16.1427
0.00146497 1.12551 1.09346 1.04813 1.07191 15.9101
0.00151672 1.11704 1.08479 1.03856 1.06264 15.6795
0.00157029 1.10864 1.0762 1.02906 1.05344 15.4509
0.00162576 1.10032 1.06768 1.01962 1.04429 15.2244
0.00168318 1.09208 1.05925 1.01024 1.0352 15
0.00174263 1.08392 1.05089 1.00093 1.02617 14.7776
0.00180419 1.07584 1.04261 0.991676 1.01721 14.5573
0.00186791 1.06784 1.03441 0.982488 1.0083 14.3391
0.00193389 1.05992 1.02629 0.973364 0.999461 14.1228
0.0020022 1.05209 1.01825 0.964304 0.990678 13.9087
0.00207292 1.04434 1.01029 0.955309 0.981956 13.6965
0.00214614 1.03667 1.00242 0.946378 0.973294 13.4864
0.00222195 1.02909 0.99462 0.937513 0.964691 13.2784
0.00230043 1.0216 0.986904 0.928712 0.956149 13.0723
0.00238169 1.01419 0.97927 0.919977 0.947665 12.8683
0.00246581 1.00686 0.971718 0.911307 0.939241 12.6663
0.00255291 0.999626 0.964247 0.902702 0.930874 12.4663
0.00264308 0.992478 0.956858 0.894163 0.922566 12.2683
0.00273644 0.985418 0.949551 0.88569 0.914315 12.0723
0.0028331 0.978447 0.942325 0.877282 0.90612 11.8784
0.00293317 0.971566 0.935181 0.868939 0.897982 11.6863
0.00303677 0.964776 0.928119 0.860662 0.889899 11.4963
0.00314404 0.958076 0.921138 0.852451 0.88187 11.3083
0.00325509 0.951468 0.914238 0.844305 0.873895 11.1222
0.00337006 0.944951 0.90742 0.836224 0.865973 10.938
0.0034891 0.938528 0.900681 0.828208 0.858102 10.7559
0.00361234 0.932197 0.894023 0.820257 0.850282 10.5756
0.00373994 0.925961 0.887445 0.812371 0.842512 10.3974
0.00387204 0.919818 0.880947 0.80455 0.83479 10.221
0.00400881 0.91377 0.874527 0.796792 0.827116 10.0465
0.0041504 0.907818 0.868186 0.789099 0.819487 9.87402
0.004297 0.901961 0.861922 0.781469 0.811903 9.70339
0.00444878 0.896201 0.855735 0.773903 0.804362 9.53466
0.00460592 0.890538 0.849625 0.766399 0.796863 9.36782
0.00476861 0.884972 0.84359 0.758958 0.789404 9.20286
0.00493705 0.879504 0.83763 0.751579 0.781984 9.03977
0.00511143 0.874135 0.831743 0.744261 0.7746 8.87854
0.00529198 0.868864 0.825929 0.737004 0.767251 8.71916
0.0054789 0.863693 0.820187 0.729807 0.759935 8.56163
0.00567243 0.858621 0.814515 0.722671 0.752651 8.40593
0.00587279 0.85365 0.808912 0.715593 0.745396 8.25205
0.00608022 0.84878 0.803377 0.708574 0.738167 8.09999
0.00629499 0.84401 0.797909 0.701612 0.730964 7.94973
0.00651734 0.839343 0.792505 0.694707 0.723783 7.80127
0.00674754 0.834777 0.787166 0.687859 0.716622 7.6546
0.00698588 0.830314 0.781888 0.681065 0.70948 7.5097
0.00723263 0.825953 0.776671 0.674326 0.702353 7.36656
0.0074881 0.821696 0.771513 0.66764 0.695238 7.22518
0.0077526 0.817542 0.766411 0.661007 0.688134 7.08555
0.00802643 0.813492 0.761364 0.654424 0.681037 6.94765
0.00830994 0.809546 0.75637 0.647892 0.673945 6.81148
0.00860346 0.805704 0.751427 0.641409 0.666855 6.67702
0.00890735 0.801967 0.746532 0.634974 0.659764 6.54427
0.00922198 0.798335 0.741685 0.628586 0.652669 6.41321
0.00954772 0.794808 0.736881 0.622243 0.645566 6.28383
0.00988496 0.791387 0.732119 0.615943 0.638454 6.15613
0.0102341 0.78807 0.727397 0.609686 0.631328 6.03009
0.0105956 0.78486 0.722712 0.60347 0.624185 5.90571
0.0109699 0.781755 0.718061 0.597294 0.617023 5.78296
0.0113573 0.778755 0.713442 0.591156 0.609838 5.66185
0.0117585 0.775862 0.708853 0.585053 0.602626 5.54236
0.0121738 0.773073 0.704289 0.578985 0.595385 5.42448
0.0126038 0.770391 0.69975 0.57295 0.58811 5.3082
0.013049 0.767814 0.695231 0.566946 0.580799 5.1935
0.0135099 0.765342 0.690729 0.560971 0.573448 5.08039
0.0139871 0.762974 0.686243 0.555023 0.566054 4.96885
0.0144812 0.760712 0.68177 0.549099 0.558613 4.85886
