x xuv xdv xubar xdbar xgl
0.001 1.59641 1.56372 1.52095 1.54214 27.4252
0.00103532 1.58 1.54707 1.50348 1.52491 26.9509
0.00107189 1.56376 1.53058 1.48616 1.50785 26.4828
0.00110975 1.54769 1.51427 1.46901 1.49094 26.0208
0.00114895 1.53181 1.49813 1.45201 1.47419 25.565
0.00118953 1.51609 1.48216 1.43517 1.4576 25.1151
0.00123155 1.50055 1.46636 1.41849 1.44116 24.6713
0.00127505 1.48518 1.45073 1.40196 1.42487 24.2335
0.00132009 1.46998 1.43527 1.3856 1.40874 23.8015
0.00136672 1.45496 1.41999 1.36938 1.39276 23.3753
0.00141499 1.44011 1.40487 1.35333 1.37694 22.955
0.00146497 1.42543 1.38992 1.33742 1.36127 22.5403
0.00151672 1.41093 1.37514 1.32168 1.34575 22.1313
0.00157029 1.3966 1.36053 1.30608 1.33037 21.728
0.00162576 1.38244 1.34609 1.29064 1.31515 21.3302
0.00168318 1.36845 1.33182 1.27535 1.30007 20.9379
0.00174263 1.35463 1.31771 1.26022 1.28514 20.551
0.00180419 1.34098 1.30377 1.24523 1.27036 20.1696
0.00186791 1.32751 1.28999 1.2304 1.25572 19.7935
0.00193389 1.31421 1.27638 1.21571 1.24123 19.4228
0.0020022 1.30107 1.26293 1.20118 1.22687 19.0573
0.00207292 1.28811 1.24964 1.18679 1.21266 18.6969
0.00214614 1.27532 1.23652 1.17255 1.19859 18.3418
0.00222195 1.26269 1.22356 1.15846 1.18465 17.9917
0.00230043 1.25024 1.21076 1.14452 1.17085 17.6466
0.00238169 1.23795 1.19811 1.13071 1.15719 17.3066
0.00246581 1.22584 1.18563 1.11706 1.14366 16.9715
0.00255291 1.21389 1.17331 1.10354 1.13027 16.6413
0.00264308 1.20211 1.16114 1.09017 1.117 16.3159
0.00273644 1.1905 1.14913 1.07695 1.10387 15.9953
0.0028331 1.17905 1.13727 1.06386 1.09086 15.6795
0.00293317 1.16777 1.12556 1.05091 1.07798 15.3684
0.00303677 1.15666 1.11401 1.0381 1.06522 15.0619
0.00314404 1.14572 1.10261 1.02543 1.05258 14.76
0.00325509 1.13494 1.09136 1.01289 1.04007 14.4626
0.00337006 1.12433 1.08026 1.00049 1.02767 14.1697
0.0034891 1.11388 1.0693 0.988225 1.0154 13.8813
0.00361234 1.10359 1.0585 0.976093 1.00323 13.5973
0.00373994 1.09347 1.04783 0.964093 0.991184 13.3177
0.00387204 1.08352 1.03731 0.952225 0.979244 13.0423
0.00400881 1.07373 1.02693 0.940486 0.967414 12.7712
0.0041504 1.0641 1.01669 0.928876 0.95569 12.5044
0.004297 1.05464 1.00659 0.917393 0.94407 12.2416
0.00444878 1.04533 0.996625 0.906037 0.932553 11.9831
0.00460592 1.03619 0.986795 0.894805 0.921135 11.7285
0.00476861 1.02721 0.977098 0.883697 0.909814 11.4781
0.00493705 1.0184 0.967532 0.872711 0.898588 11.2316
0.00511143 1.00974 0.958096 0.861846 0.887455 10.989
0.00529198 1.00124 0.948787 0.8511 0.876411 10.7503
0.0054789 0.992902 0.939603 0.840473 0.865454 10.5155
0.00567243 0.984723 0.930542 0.829961 0.854582 10.2845
0.00587279 0.976703 0.921603 0.819565 0.843791 10.0573
0.00608022 0.968841 0.912783 0.809282 0.83308 9.83374
0.00629499 0.961136 0.904079 0.79911 0.822444 9.61389
0.00651734 0.953588 0.89549 0.789049 0.811882 9.39767
0.00674754 0.946196 0.887013 0.779096 0.80139 9.18505
0.00698588 0.93896 0.878645 0.76925 0.790965 8.97597
0.00723263 0.931879 0.870385 0.759509 0.780604 8.77041
0.0074881 0.924953 0.862229 0.749872 0.770305 8.5683
0.0077526 0.91818 0.854176 0.740336 0.760064 8.36963
0.00802643 0.91156 0.846222 0.730899 0.749877 8.17434
0.00830994 0.905093 0.838364 0.721561 0.739743 7.98239
0.00860346 0.898777 0.830601 0.712318 0.729657 7.79375
0.00890735 0.892612 0.822928 0.703169 0.719617 7.60837
0.00922198 0.886597 0.815345 0.694112 0.709619 7.42622
0.00954772 0.880731 0.807846 0.685145 0.699659 7.24725
0.00988496 0.875013 0.80043 0.676266 0.689735 7.07143
0.0102341 0.869442 0.793094 0.667472 0.679844 6.89873
0.0105956 0.864018 0.785834 0.658762 0.669981 6.72909
0.0109699 0.858738 0.778648 0.650133 0.660145 6.56249
0.0113573 0.853603 0.771532 0.641583 0.65033 6.39888
0.0117585 0.848611 0.764483 0.633109 0.640535 6.23823
