x xuv xdv xubar xdbar xgl
0.001 1.50892 1.47688 1.4355 1.45658 25.5222
0.00103532 1.4943 1.46203 1.41985 1.44119 25.0988
0.00107189 1.47983 1.44732 1.40433 1.42593 24.6806
0.00110975 1.4655 1.43275 1.38893 1.4108 24.2675
0.00114895 1.45132 1.41833 1.37367 1.39579 23.8595
0.00118953 1.43728 1.40406 1.35854 1.38092 23.4566
0.00123155 1.42339 1.38993 1.34354 1.36618 23.0587
0.00127505 1.40965 1.37594 1.32867 1.35156 22.6658
0.00132009 1.39605 1.3621 1.31393 1.33707 22.2778
0.00136672 1.38259 1.3484 1.29932 1.32271 21.8948
0.00141499 1.36929 1.33484 1.28484 1.30848 21.5166
0.00146497 1.35613 1.32143 1.27049 1.29438 21.1432
0.00151672 1.34312 1.30816 1.25627 1.2804 20.7746
0.00157029 1.33025 1.29504 1.24218 1.26654 20.4107
0.00162576 1.31753 1.28206 1.22821 1.25281 20.0515
0.00168318 1.30496 1.26922 1.21438 1.23921 19.697
0.00174263 1.29254 1.25653 1.20067 1.22572 19.3472
0.00180419 1.28026 1.24398 1.18709 1.21236 19.0019
0.00186791 1.26813 1.23157 1.17364 1.19913 18.6611
0.00193389 1.25614 1.2193 1.16031 1.18601 18.3249
0.0020022 1.24431 1.20717 1.14711 1.17301 17.9932
0.00207292 1.23262 1.19519 1.13404 1.16014 17.6658
0.00214614 1.22108 1.18334 1.12109 1.14738 17.3429
0.00222195 1.20968 1.17164 1.10827 1.13473 17.0243
0.00230043 1.19843 1.16007 1.09557 1.12221 16.7101
0.00238169 1.18733 1.14864 1.08299 1.1098 16.4001
0.00246581 1.17638 1.13735 1.07054 1.0975 16.0944
0.00255291 1.16557 1.1262 1.05821 1.08531 15.7928
0.00264308 1.15492 1.11519 1.046 1.07324 15.4954
0.00273644 1.1444 1.10431 1.03392 1.06128 15.2022
0.0028331 1.13404 1.09357 1.02196 1.04942 14.913
0.00293317 1.12382 1.08296 1.01011 1.03768 14.6279
0.00303677 1.11375 1.07249 0.998386 1.02603 14.3468
0.00314404 1.10382 1.06214 0.986779 1.0145 14.0697
0.00325509 1.09404 1.05193 0.975291 1.00306 13.7965
0.00337006 1.08441 1.04186 0.96392 0.991731 13.5271
0.0034891 1.07493 1.03191 0.952665 0.980497 13.2617
0.00361234 1.06559 1.02208 0.941526 0.969362 13.0001
0.00373994 1.05639 1.01239 0.930501 0.958323 12.7422
0.00387204 1.04735 1.00282 0.91959 0.947378 12.4881
0.00400881 1.03845 0.993382 0.908791 0.936526 12.2378
0.0041504 1.02969 0.984063 0.898105 0.925764 11.9911
0.004297 1.02108 0.974867 0.887529 0.91509 11.748
0.00444878 1.01262 0.965792 0.877064 0.904503 11.5085
0.00460592 1.0043 0.956837 0.866706 0.894001 11.2726
0.00476861 0.996125 0.947999 0.856457 0.88358 11.0403
0.00493705 0.988096 0.939278 0.846314 0.873239 10.8114
0.00511143 0.980212 0.930672 0.836277 0.862976 10.586
0.00529198 0.972473 0.922178 0.826344 0.852789 10.364
0.0054789 0.964878 0.913796 0.816514 0.842674 10.1454
0.00567243 0.957427 0.905524 0.806786 0.832629 9.93014
0.00587279 0.95012 0.897359 0.797158 0.822653 9.71821
0.00608022 0.942956 0.889299 0.78763 0.812741 9.50956
0.00629499 0.935936 0.881344 0.778199 0.802893 9.30416
