x xuv xdv xubar xdbar xgl
0.001 1.79015 1.75603 1.71031 1.73163 31.3415
0.00103532 1.76955 1.73515 1.68859 1.71014 30.7564
0.00107189 1.74919 1.71452 1.66709 1.68886 30.1798
0.00110975 1.72908 1.69412 1.64582 1.66782 29.6118
0.00114895 1.70921 1.67397 1.62479 1.647 29.0522
0.00118953 1.68959 1.65406 1.60397 1.62641 28.5009
0.00123155 1.67021 1.63439 1.58339 1.60604 27.9579
0.00127505 1.65107 1.61496 1.56303 1.58589 27.4231
0.00132009 1.63217 1.59576 1.54289 1.56596 26.8963
0.00136672 1.61351 1.5768 1.52297 1.54624 26.3775
0.00141499 1.59509 1.55808 1.50327 1.52674 25.8666
0.00146497 1.5769 1.53958 1.48379 1.50746 25.3634
0.00151672 1.55895 1.52132 1.46453 1.48838 24.868
0.00157029 1.54124 1.50328 1.44548 1.46952 24.3802
0.00162576 1.52376 1.48547 1.42665 1.45087 23.8999
0.00168318 1.50651 1.46789 1.40803 1.43242 23.427
0.00174263 1.4895 1.45054 1.38962 1.41417 22.9615
0.00180419 1.47271 1.43341 1.37142 1.39613 22.5033
0.00186791 1.45616 1.4165 1.35343 1.37829 22.0522
0.00193389 1.43983 1.39981 1.33564 1.36065 21.6083
0.0020022 1.42374 1.38334 1.31806 1.3432 21.1713
0.00207292 1.40786 1.36709 1.30068 1.32595 20.7413
0.00214614 1.39222 1.35106 1.28351 1.30889 20.3181
0.00222195 1.3768 1.33524 1.26653 1.29203 19.9017
0.00230043 1.3616 1.31963 1.24976 1.27535 19.492
0.00238169 1.34662 1.30423 1.23318 1.25885 19.0888
0.00246581 1.33187 1.28904 1.2168 1.24254 18.6922
0.00255291 1.31733 1.27406 1.20061 1.22641 18.3021
0.00264308 1.30301 1.25928 1.18461 1.21046 17.9182
0.00273644 1.28891 1.24471 1.1688 1.19469 17.5407
0.0028331 1.27503 1.23034 1.15319 1.17909 17.1694
0.00293317 1.26136 1.21616 1.13776 1.16366 16.8042
0.00303677 1.24791 1.20219 1.12251 1.1484 16.4451
0.00314404 1.23467 1.18841 1.10745 1.13331 16.0919
0.00325509 1.22165 1.17483 1.09257 1.11838 15.7446
0.00337006 1.20883 1.16144 1.07787 1.10362 15.4032
0.0034891 1.19623 1.14824 1.06335 1.08901 15.0675
0.00361234 1.18383 1.13522 1.049 1.07456 14.7375
0.00373994 1.17164 1.12239 1.03483 1.06027 14.4131
0.00387204 1.15966 1.10975 1.02084 1.04612 14.0942
0.00400881 1.14788 1.09728 1.00701 1.03213 13.7808
0.0041504 1.13631 1.085 0.993352 1.01828 13.4728
0.004297 1.12494 1.07289 0.979861 1.00457 13.1701
0.00444878 1.11378 1.06096 0.966536 0.991002 12.8727
0.00460592 1.10281 1.04919 0.953374 0.97757 12.5804
0.00476861 1.09205 1.0376 0.940373 0.964272 12.2933
0.00493705 1.08148 1.02617 0.927532 0.951104 12.0112
0.00511143 1.07112 1.01491 0.914848 0.938064 11.7341
0.00529198 1.06094 1.00381 0.902319 0.925149 11.4619
0.0054789 1.05097 0.992863 0.889943 0.912355 11.1946
0.00567243 1.04119 0.982076 0.877718 0.899679 10.932
0.00587279 1.0316 0.971443 0.865642 0.887118 10.6742
0.00608022 1.0222 0.96096 0.853712 0.874668 10.421
0.00629499 1.01299 0.950625 0.841928 0.862327 10.1724
0.00651734 1.00398 0.940436 0.830285 0.850091 9.92836
0.00674754 0.995146 0.930388 0.818783 0.837956 9.68878
0.00698588 0.986503 0.920479 0.807419 0.825919 9.45361
0.00723263 0.978046 0.910707 0.79619 0.813977 9.22279
0.0074881 0.969773 0.901067 0.785095 0.802127 8.99626
0.0077526 0.961683 0.891558 0.77413 0.790364 8.77396
0.00802643 0.953774 0.882175 0.763294 0.778686 8.55583
0.00830994 0.946045 0.872915 0.752584 0.767088 8.34181
0.00860346 0.938495 0.863777 0.741998 0.755568 8.13186
0.00890735 0.931121 0.854755 0.731533 0.744122 7.9259
0.00922198 0.923924 0.845847 0.721187 0.732746 7.72388
0.00954772 0.9169 0.837049 0.710957 0.721436 7.52576
0.00988496 0.910049 0.828359 0.700841 0.710191 7.33146
0.0102341 0.903369 0.819772 0.690836 0.699004 7.14095
0.0105956 0.896858 0.811286 0.68094 0.687875 6.95416
0.0109699 0.890515 0.802897 0.671149 0.676798 6.77105
0.0113573 0.884338 0.794602 0.661461 0.665771 6.59155
0.0117585 0.878324 0.786397 0.651874 0.65479 6.41563
0.0121738 0.872473 0.778278 0.642385 0.643852 6.24322
0.0126038 0.866781 0.770243 0.63299 0.632954 6.07427
0.013049 0.861248 0.762288 0.623688 0.622093 5.90875
