x xuv xdv xubar xdbar xgl
0.001 1.16615 1.13666 1.10133 1.12169 17.0131
0.00103532 1.15784 1.12816 1.09211 1.11277 16.7948
0.00107189 1.14958 1.11972 1.08293 1.10389 16.5779
0.00110975 1.14138 1.11134 1.07379 1.09505 16.3626
0.00114895 1.13325 1.10301 1.0647 1.08627 16.1488
0.00118953 1.12517 1.09475 1.05566 1.07753 15.9365
0.00123155 1.11715 1.08655 1.04667 1.06884 15.7258
0.00127505 1.10919 1.07841 1.03772 1.0602 15.5165
0.00132009 1.1013 1.07033 1.02882 1.05161 15.3089
0.00136672 1.09347 1.06232 1.01997 1.04307 15.1027
0.00141499 1.0857 1.05437 1.01118 1.03458 14.8981
0.00146497 1.078 1.04649 1.00243 1.02614 14.6951
0.00151672 1.07036 1.03867 0.993729 1.01774 14.4936
0.00157029 1.06279 1.03092 0.985082 1.0094 14.2937
0.00162576 1.05529 1.02324 0.976488 1.00111 14.0954
0.00168318 1.04786 1.01562 0.967946 0.992876 13.8986
0.00174263 1.0405 1.00808 0.959456 0.984689 13.7034
0.00180419 1.0332 1.0006 0.95102 0.976553 13.5098
0.00186791 1.02598 0.993193 0.942638 0.968468 13.3178
0.00193389 1.01883 0.985855 0.934309 0.960435 13.1273
0.0020022 1.01175 0.978588 0.926035 0.952453 12.9385
0.00207292 1.00474 0.971392 0.917815 0.944523 12.7512
0.00214614 0.997808 0.964267 0.90965 0.936643 12.5655
0.00222195 0.99095 0.957214 0.90154 0.928815 12.3814
0.00230043 0.984167 0.950232 0.893486 0.921037 12.1988
0.00238169 0.97746 0.943323 0.885487 0.913309 12.0179
0.00246581 0.970829 0.936486 0.877545 0.905632 11.8386
0.00255291 0.964276 0.929722 0.869658 0.898004 11.6608
0.00264308 0.957801 0.92303 0.861828 0.890426 11.4846
0.00273644 0.951404 0.916411 0.854054 0.882896 11.31
0.0028331 0.945087 0.909866 0.846336 0.875415 11.137
0.00293317 0.93885 0.903393 0.838675 0.867982 10.9656
0.00303677 0.932693 0.896994 0.831071 0.860596 10.7958
0.00314404 0.926618 0.890667 0.823523 0.853256 10.6275
0.00325509 0.920625 0.884413 0.816032 0.845962 10.4609
0.00337006 0.914715 0.878232 0.808598 0.838714 10.2958
0.0034891 0.908888 0.872124 0.80122 0.831509 10.1322
0.00361234 0.903146 0.866088 0.793899 0.824347 9.9703
0.00373994 0.897487 0.860124 0.786634 0.817227 9.80992
0.00387204 0.891915 0.854232 0.779425 0.810149 9.65112
