x xuv xdv xubar xdbar xgl
0.001 0.955676 0.927893 0.897247 0.916718 10.4745
0.00103532 0.950462 0.922517 0.891212 0.911005 10.3873
0.00107189 0.945275 0.917171 0.885194 0.905311 10.2998
0.00110975 0.940116 0.911855 0.879194 0.899638 10.212
0.00114895 0.934986 0.906571 0.873211 0.893985 10.124
0.00118953 0.929886 0.901319 0.867246 0.888354 10.0357
0.00123155 0.924817 0.8961 0.861301 0.882745 9.9472
0.00127505 0.919779 0.890916 0.855376 0.877158 9.8585
0.00132009 0.914774 0.885767 0.849472 0.871594 9.76962
0.00136672 0.909803 0.880654 0.843588 0.866054 9.68057
0.00141499 0.904865 0.875577 0.837727 0.860538 9.59137
0.00146497 0.899963 0.870539 0.831888 0.855046 9.50205
0.00151672 0.895098 0.865539 0.826073 0.84958 9.41263
0.00157029 0.890269 0.860578 0.820281 0.844139 9.32311
0.00162576 0.885478 0.855657 0.814514 0.838723 9.23352
0.00168318 0.880725 0.850777 0.808771 0.833334 9.14387
0.00174263 0.876013 0.845939 0.803054 0.827971 9.05419
0.00180419 0.87134 0.841143 0.797363 0.822634 8.96449
0.00186791 0.866709 0.83639 0.791698 0.817325 8.87478
0.00193389 0.86212 0.83168 0.786061 0.812042 8.78509
0.0020022 0.857574 0.827015 0.780451 0.806787 8.69542
0.00207292 0.853072 0.822394 0.774868 0.801559 8.6058
0.00214614 0.848614 0.817819 0.769315 0.796358 8.51624
0.00222195 0.844202 0.81329 0.76379 0.791185 8.42676
0.00230043 0.839836 0.808808 0.758294 0.78604 8.33736
0.00238169 0.835517 0.804372 0.752827 0.780922 8.24807
0.00246581 0.831246 0.799985 0.747391 0.775831 8.15889
0.00255291 0.827024 0.795645 0.741985 0.770768 8.06985
0.00264308 0.822851 0.791353 0.73661 0.765732 7.98096
0.00273644 0.818729 0.78711 0.731265 0.760722 7.89222
0.0028331 0.814657 0.782917 0.725952 0.75574 7.80366
0.00293317 0.810638 0.778772 0.72067 0.750783 7.71528
0.00303677 0.806671 0.774678 0.71542 0.745852 7.62711
0.00314404 0.802758 0.770633 0.710202 0.740947 7.53914
0.00325509 0.7989 0.766639 0.705016 0.736067 7.45139
0.00337006 0.795097 0.762695 0.699862 0.731212 7.36388
0.0034891 0.791349 0.758801 0.694741 0.72638 7.27662
0.00361234 0.787659 0.754957 0.689653 0.721572 7.18961
0.00373994 0.784026 0.751164 0.684597 0.716786 7.10287
0.00387204 0.780452 0.747421 0.679574 0.712022 7.01641
0.00400881 0.776937 0.743729 0.674583 0.707278 6.93024
0.0041504 0.773482 0.740087 0.669626 0.702555 6.84437
0.004297 0.770089 0.736495 0.664702 0.69785 6.75881
0.00444878 0.766757 0.732952 0.65981 0.693164 6.67356
0.00460592 0.763487 0.729459 0.654951 0.688494 6.58865
0.00476861 0.760281 0.726015 0.650125 0.68384 6.50407
0.00493705 0.75714 0.72262 0.645331 0.679199 6.41984
0.00511143 0.754063 0.719273 0.64057 0.674572 6.33597
0.00529198 0.751053 0.715973 0.63584 0.669956 6.25245
0.0054789 0.748109 0.71272 0.631143 0.66535 6.16931
0.00567243 0.745233 0.709513 0.626478 0.660751 6.08655
0.00587279 0.742425 0.706352 0.621843 0.65616 6.00418
0.00608022 0.739687 0.703235 0.61724 0.651573 5.9222
0.00629499 0.737018 0.700162 0.612668 0.646988 5.84063
0.00651734 0.734421 0.697131 0.608126 0.642404 5.75946
0.00674754 0.731895 0.694142 0.603614 0.637819 5.67871
0.00698588 0.729442 0.691193 0.599131 0.63323 5.59839
0.00723263 0.727063 0.688283 0.594676 0.628635 5.51849
0.0074881 0.724758 0.685411 0.59025 0.624031 5.43903
0.0077526 0.722527 0.682575 0.585851 0.619417 5.36001
0.00802643 0.720373 0.679773 0.58148 0.614789 5.28144
0.00830994 0.718296 0.677004 0.577134 0.610144 5.20333
0.00860346 0.716296 0.674267 0.572813 0.605481 5.12567
0.00890735 0.714374 0.671559 0.568517 0.600796 5.04848
0.00922198 0.712531 0.668878 0.564244 0.596086 4.97176
0.00954772 0.710769 0.666223 0.559994 0.591347 4.89551
0.00988496 0.709087 0.663592 0.555766 0.586577 4.81974
0.0102341 0.707486 0.660981 0.551557 0.581773 4.74446
0.0105956 0.705967 0.658389 0.547368 0.57693 4.66967
0.0109699 0.704531 0.655814 0.543197 0.572046 4.59537
0.0113573 0.703179 0.653252 0.539043 0.567116 4.52156
0.0117585 0.701911 0.650702 0.534904 0.562138 4.44826
0.0121738 0.700727 0.64816 0.530779 0.557107 4.37547
0.0126038 0.699629 0.645624 0.526667 0.552019 4.30319
0.013049 0.698617 0.643091 0.522565 0.546871 4.23142
0.0135099 0.697691 0.640559 0.518473 0.541659 4.16016
0.0139871 0.696852 0.638023 0.514388 0.536379 4.08943
0.0144812 0.696101 0.635481 0.510309 0.531026 4.01922
0.0149927 0.695437 0.632931 0.506233 0.525597 3.94954
0.0155223 0.694862 0.630368 0.50216 0.520087 3.88039
0.0160705 0.694375 0.627789 0.498086 0.514493 3.81177
0.0166382 0.693977 0.625192 0.49401 0.50881 3.74368
0.0172259 0.693668 0.622574 0.48993 0.503035 3.67614
0.0178343 0.693448 0.619929 0.485843 0.497163 3.60914
0.0184642 0.693317 0.617257 0.481746 0.491191 3.54268
0.0191164 0.693275 0.614552 0.477638 0.485115 3.47677
0.0197917 0.693322 0.611813 0.473516 0.47893 3.41141
0.0204907 0.693458 0.609036 0.469377 0.472634 3.3466
0.0212145 0.693683 0.606217 0.465219 0.466222 3.28234
0.0219639 0.693996 0.603355 0.461038 0.459693 3.21865
0.0227397 0.694396 0.600445 0.456832 0.453042 3.1555
0.0235429 0.694883 0.597485 0.452598 0.446267 3.09292
0.0243744 0.695457 0.594473 0.448332 0.439365 3.03091
0.0252354 0.696116 0.591405 0.444033 0.432334 2.96945
0.0261268 0.696859 0.58828 0.439696 0.425173 2.90857
0.0270496 0.697686 0.585096 0.435319 0.417879 2.84825
0.028005 0.698596 0.581851 0.430898 0.410452 2.7885
0.0289942 0.699585 0.578542 0.42643 0.40289 2.72932
0.0300184 0.700654 0.57517 0.421911 0.395194 2.67072
0.0310787 0.701801 0.571732 0.417338 0.387365 2.61269
0.0321764 0.703023 0.568228 0.412708 0.379402 2.55524
0.0333129 0.704318 0.564658 0.408017 0.371307 2.49837
0.0344896 0.705685 0.561022 0.403262 0.363083 2.44208
0.0357079 0.70712 0.557321 0.39844 0.354733 2.38636
0.0369691 0.708621 0.553554 0.393546 0.346258 2.33124
0.0382749 0.710184 0.549724 0.388578 0.337665 2.27669
0.0396269 0.711808 0.545833 0.383533 0.328957 2.22274
0.0410266 0.713488 0.541882 0.378406 0.320141 2.16937
0.0424757 0.715221 0.537874 0.373196 0.311223 2.11658
0.043976 0.717003 0.533813 0.367898 0.30221 2.06439
0.0455294 0.71883 0.529701 0.36251 0.293111 2.01279
0.0471375 0.720696 0.525543 0.357029 0.283935 1.96179
0.0488025 0.722599 0.521344 0.351453 0.274691 1.91137
0.0505263 0.724532 0.517109 0.345778 0.265392 1.86155
