x xuv xdv xubar xdbar xgl
0.001 1.74478 1.711 1.66596 1.68726 30.4585
0.00103532 1.72518 1.69113 1.64525 1.66679 29.899
0.00107189 1.70582 1.6715 1.62476 1.64652 29.3476
0.00110975 1.68668 1.65208 1.60448 1.62647 28.8042
0.00114895 1.66777 1.6329 1.58441 1.60663 28.2686
0.00118953 1.64908 1.61393 1.56455 1.587 27.7408
0.00123155 1.63062 1.59519 1.5449 1.56757 27.2207
0.00127505 1.61238 1.57667 1.52546 1.54834 26.7083
0.00132009 1.59437 1.55837 1.50622 1.52932 26.2034
0.00136672 1.57658 1.54028 1.48719 1.5105 25.7059
0.00141499 1.55901 1.52242 1.46836 1.49188 25.2159
0.00146497 1.54167 1.50477 1.44974 1.47345 24.7331
0.00151672 1.52454 1.48734 1.43131 1.45523 24.2576
0.00157029 1.50763 1.47012 1.41309 1.4372 23.7892
0.00162576 1.49095 1.45312 1.39506 1.41936 23.3278
0.00168318 1.47448 1.43633 1.37724 1.40171 22.8735
0.00174263 1.45822 1.41975 1.35961 1.38426 22.426
0.00180419 1.44219 1.40337 1.34217 1.36699 21.9854
0.00186791 1.42637 1.38721 1.32493 1.34991 21.5515
0.00193389 1.41076 1.37125 1.30788 1.33302 21.1243
0.0020022 1.39537 1.3555 1.29103 1.31631 20.7036
0.00207292 1.38019 1.33996 1.27436 1.29978 20.2895
0.00214614 1.36522 1.32461 1.25788 1.28343 19.8819
0.00222195 1.35046 1.30947 1.24159 1.26725 19.4806
0.00230043 1.33591 1.29452 1.22548 1.25126 19.0856
0.00238169 1.32157 1.27978 1.20956 1.23543 18.6968
0.00246581 1.30744 1.26523 1.19382 1.21978 18.3142
0.00255291 1.29352 1.25088 1.17827 1.20429 17.9377
0.00264308 1.2798 1.23672 1.16289 1.18898 17.5671
0.00273644 1.26629 1.22275 1.14769 1.17383 17.2025
0.0028331 1.25298 1.20897 1.13267 1.15884 16.8438
0.00293317 1.23988 1.19538 1.11783 1.14401 16.4908
0.00303677 1.22698 1.18198 1.10316 1.12934 16.1436
0.00314404 1.21428 1.16876 1.08866 1.11483 15.802
0.00325509 1.20179 1.15573 1.07433 1.10047 15.466
0.00337006 1.18949 1.14288 1.06017 1.08626 15.1356
0.0034891 1.17739 1.1302 1.04618 1.0722 14.8105
0.00361234 1.16549 1.11771 1.03235 1.05829 14.4909
0.00373994 1.15379 1.10539 1.01869 1.04452 14.1765
0.00387204 1.14229 1.09324 1.00519 1.03089 13.8674
0.00400881 1.13098 1.08127 0.991857 1.0174 13.5635
0.0041504 1.11986 1.06946 0.978678 1.00405 13.2648
0.004297 1.10894 1.05782 0.965658 0.990829 12.971
0.00444878 1.09821 1.04635 0.952793 0.97774 12.6823
0.00460592 1.08767 1.03503 0.940082 0.964778 12.3985
0.00476861 1.07733 1.02388 0.927523 0.951941 12.1195
0.00493705 1.06717 1.01289 0.915115 0.939226 11.8454
0.00511143 1.0572 1.00205 0.902855 0.926629 11.5759
0.00529198 1.04742 0.99137 0.890741 0.914149 11.3112
0.0054789 1.03783 0.980837 0.878772 0.901782 11.0511
0.00567243 1.02842 0.970452 0.866946 0.889525 10.7955
0.00587279 1.0192 0.960213 0.85526 0.877374 10.5445
0.00608022 1.01016 0.950117 0.843713 0.865328 10.2979
0.00629499 1.0013 0.940161 0.832303 0.853381 10.0557
0.00651734 0.992624 0.930343 0.821027 0.841532 9.81775
0.00674754 0.984129 0.920659 0.809884 0.829777 9.58412
0.00698588 0.975814 0.911108 0.798871 0.818113 9.3547
0.00723263 0.967676 0.901685 0.787987 0.806536 9.12944
0.0074881 0.959716 0.892389 0.777228 0.795043 8.90827
0.0077526 0.951931 0.883216 0.766594 0.783631 8.69116
0.00802643 0.944321 0.874163 0.756081 0.772296 8.47803
0.00830994 0.936885 0.865227 0.745687 0.761034 8.26884
0.00860346 0.92962 0.856405 0.73541 0.749844 8.06354
0.00890735 0.922527 0.847694 0.725249 0.73872 7.86207
0.00922198 0.915602 0.839091 0.715199 0.727659 7.66438
0.00954772 0.908846 0.830592 0.705259 0.716659 7.47042
0.00988496 0.902257 0.822194 0.695427 0.705715 7.28013
0.0102341 0.895833 0.813895 0.6857 0.694825 7.09348
0.0105956 0.889573 0.80569 0.676075 0.683985 6.9104
0.0109699 0.883475 0.797576 0.66655 0.67319 6.73085
0.0113573 0.877538 0.789551 0.657123 0.662439 6.55478
0.0117585 0.871759 0.78161 0.64779 0.651728 6.38213
0.0121738 0.866138 0.773751 0.63855 0.641053 6.21288
0.0126038 0.860673 0.765969 0.629399 0.630412 6.04695
0.013049 0.855361 0.758263 0.620335 0.619801 5.88432
0.0135099 0.850201 0.750628 0.611354 0.609217 5.72493
0.0139871 0.845191 0.74306 0.602455 0.598658 5.56873
0.0144812 0.840329 0.735558 0.593635 0.58812 5.41569
0.0149927 0.835612 0.728118 0.58489 0.577601 5.26575
0.0155223 0.831039 0.720735 0.576218 0.567097 5.11888
0.0160705 0.826608 0.713409 0.567617 0.556608 4.97502
0.0166382 0.822315 0.706134 0.559082 0.54613 4.83414
0.0172259 0.818159 0.698909 0.550611 0.535662 4.6962
0.0178343 0.814137 0.69173 0.542202 0.5252 4.56114
0.0184642 0.810246 0.684594 0.533851 0.514745 4.42893
0.0191164 0.806483 0.6775 0.525556 0.504294 4.29953
0.0197917 0.802847 0.670443 0.517313 0.493845 4.17289
0.0204907 0.799333 0.663422 0.50912 0.483399 4.04898
0.0212145 0.795938 0.656435 0.500974 0.472954 3.92776
0.0219639 0.79266 0.649479 0.492871 0.46251 3.80918
0.0227397 0.789495 0.642552 0.48481 0.452066 3.6932
0.0235429 0.78644 0.635652 0.476786 0.441624 3.5798
0.0243744 0.783491 0.628777 0.468798 0.431182 3.46892
0.0252354 0.780643 0.621927 0.460842 0.420743 3.36054
0.0261268 0.777894 0.615099 0.452915 0.410308 3.25461
0.0270496 0.775239 0.608293 0.445016 0.399878 3.1511
0.028005 0.772674 0.601508 0.437141 0.389455 3.04996
0.0289942 0.770195 0.594742 0.429288 0.379042 2.95117
0.0300184 0.767796 0.587996 0.421454 0.368642 2.85469
0.0310787 0.765474 0.581269 0.413636 0.358257 2.76048
