x xuv xdv xubar xdbar xgl
0.001 1.9383 1.90306 1.85518 1.87654 34.093
0.00103532 1.9143 1.87876 1.83002 1.85158 33.425
0.00107189 1.89061 1.85477 1.80514 1.82692 32.7674
0.00110975 1.86723 1.83109 1.78056 1.80254 32.1203
0.00114895 1.84416 1.80771 1.75627 1.77844 31.4835
0.00118953 1.82138 1.78462 1.73226 1.75463 30.8568
0.00123155 1.79891 1.76184 1.70853 1.7311 30.2402
0.00127505 1.77674 1.73934 1.68509 1.70785 29.6336
0.00132009 1.75487 1.71715 1.66193 1.68487 29.0367
0.00136672 1.73329 1.69524 1.63905 1.66216 28.4495
0.00141499 1.71201 1.67362 1.61644 1.63973 27.8718
0.00146497 1.69102 1.65229 1.5941 1.61756 27.3035
0.00151672 1.67033 1.63124 1.57204 1.59566 26.7446
0.00157029 1.64992 1.61048 1.55024 1.57402 26.1948
0.00162576 1.62979 1.59 1.52871 1.55264 25.6542
0.00168318 1.60995 1.56979 1.50745 1.53151 25.1224
0.00174263 1.5904 1.54986 1.48644 1.51064 24.5995
0.00180419 1.57113 1.5302 1.4657 1.49003 24.0854
0.00186791 1.55213 1.51081 1.44521 1.46966 23.5798
0.00193389 1.53342 1.49169 1.42498 1.44953 23.0828
0.0020022 1.51498 1.47284 1.40499 1.42965 22.5941
0.00207292 1.49681 1.45425 1.38526 1.41001 22.1137
0.00214614 1.47891 1.43592 1.36578 1.39061 21.6415
0.00222195 1.46129 1.41785 1.34654 1.37144 21.1773
0.00230043 1.44393 1.40004 1.32755 1.3525 20.721
0.00238169 1.42685 1.38248 1.3088 1.33379 20.2727
0.00246581 1.41002 1.36517 1.29028 1.31531 19.832
0.00255291 1.39346 1.34811 1.27201 1.29705 19.399
0.00264308 1.37716 1.3313 1.25396 1.27901 18.9735
0.00273644 1.36112 1.31473 1.23615 1.26118 18.5554
0.0028331 1.34534 1.2984 1.21857 1.24357 18.1447
0.00293317 1.32981 1.28231 1.20121 1.22617 17.7412
0.00303677 1.31454 1.26646 1.18408 1.20898 17.3448
0.00314404 1.29952 1.25084 1.16717 1.19199 16.9555
0.00325509 1.28475 1.23545 1.15048 1.17521 16.5731
0.00337006 1.27023 1.22029 1.13401 1.15862 16.1975
0.0034891 1.25596 1.20536 1.11775 1.14222 15.8286
0.00361234 1.24193 1.19064 1.1017 1.12602 15.4664
0.00373994 1.22815 1.17615 1.08586 1.11 15.1108
0.00387204 1.21461 1.16188 1.07023 1.09417 14.7616
0.00400881 1.2013 1.14781 1.05481 1.07852 14.4188
0.0041504 1.18824 1.13396 1.03959 1.06305 14.0823
0.004297 1.17541 1.12032 1.02457 1.04776 13.7519
0.00444878 1.16282 1.10688 1.00974 1.03263 13.4277
0.00460592 1.15046 1.09365 0.995112 1.01767 13.1094
0.00476861 1.13834 1.08061 0.980674 1.00288 12.7971
0.00493705 1.12644 1.06777 0.966427 0.988243 12.4907
0.00511143 1.11477 1.05512 0.952366 0.973766 12.1899
0.00529198 1.10332 1.04266 0.93849 0.959442 11.8949
0.0054789 1.0921 1.03039 0.924795 0.945268 11.6055
0.00567243 1.08111 1.0183 0.91128 0.931239 11.3215
0.00587279 1.07033 1.00639 0.897942 0.917353 11.043
0.00608022 1.05977 0.994662 0.884778 0.903606 10.7699
0.00629499 1.04943 0.983104 0.871785 0.889993 10.502
0.00651734 1.03931 0.971716 0.85896 0.876511 10.2393
0.00674754 1.0294 0.960494 0.846301 0.863157 9.98167
0.00698588 1.0197 0.949436 0.833806 0.849926 9.72912
0.00723263 1.01021 0.938537 0.821471 0.836815 9.48152
0.0074881 1.00093 0.927794 0.809293 0.82382 9.23882
0.0077526 0.991851 0.917204 0.79727 0.810937 9.00093
0.00802643 0.982979 0.906763 0.785399 0.798162 8.76778
0.00830994 0.974309 0.896468 0.773677 0.785492 8.5393
0.00860346 0.965838 0.886314 0.762101 0.772922 8.31542
0.00890735 0.957566 0.876298 0.750668 0.76045 8.09607
0.00922198 0.94949 0.866417 0.739376 0.74807 7.88117
0.00954772 0.941608 0.856667 0.728221 0.735781 7.67067
0.00988496 0.933918 0.847043 0.717201 0.723577 7.46449
0.0102341 0.926417 0.837543 0.706312 0.711454 7.26256
0.0105956 0.919103 0.828163 0.695552 0.699411 7.06483
0.0109699 0.911975 0.818899 0.684917 0.687442 6.87121
0.0113573 0.905029 0.809747 0.674405 0.675545 6.68166
0.0117585 0.898264 0.800704 0.664012 0.663715 6.49611
0.0121738 0.891677 0.791765 0.653735 0.65195 6.31449
0.0126038 0.885266 0.782928 0.643571 0.640246 6.13674
0.013049 0.879027 0.774188 0.633517 0.6286 5.96281
0.0135099 0.872959 0.765542 0.623571 0.617009 5.79262
0.0139871 0.867059 0.756986 0.613728 0.60547 5.62613
0.0144812 0.861324 0.748517 0.603985 0.59398 5.46326
0.0149927 0.855752 0.740132 0.59434 0.582536 5.30398
0.0155223 0.850338 0.731826 0.58479 0.571137 5.14821
0.0160705 0.845082 0.723597 0.57533 0.559778 4.99589
0.0166382 0.839978 0.715442 0.565958 0.548459 4.84699
0.0172259 0.835025 0.707356 0.556671 0.537176 4.70143
0.0178343 0.830219 0.699338 0.547466 0.52593 4.55917
0.0184642 0.825557 0.691383 0.538339 0.514716 4.42015
0.0191164 0.821035 0.68349 0.529287 0.503536 4.28431
0.0197917 0.816649 0.675654 0.520307 0.492386 4.15161
0.0204907 0.812397 0.667875 0.511396 0.481267 4.022
0.0212145 0.808274 0.660149 0.502551 0.470178 3.89541
0.0219639 0.804276 0.652474 0.493768 0.459118 3.77181
0.0227397 0.8004 0.644848 0.485045 0.448088 3.65114
0.0235429 0.796642 0.637268 0.476379 0.437088 3.53336
0.0243744 0.792996 0.629734 0.467766 0.426118 3.4184
0.0252354 0.789459 0.622242 0.459205 0.415181 3.30624
0.0261268 0.786025 0.614793 0.450691 0.404276 3.19681
0.0270496 0.782691 0.607384 0.442222 0.393406 3.09007
0.028005 0.779452 0.600015 0.433796 0.382574 2.98598
0.0289942 0.776302 0.592684 0.42541 0.371781 2.88449
0.0300184 0.773237 0.585391 0.417062 0.361031 2.78555
0.0310787 0.77025 0.578136 0.408748 0.350327 2.68913
0.0321764 0.767337 0.570918 0.400467 0.339673 2.59517
0.0333129 0.764492 0.563737 0.392217 0.329073 2.50363
0.0344896 0.761709 0.556594 0.383995 0.318532 2.41447
0.0357079 0.758982 0.549488 0.3758 0.308055 2.32765
0.0369691 0.756304 0.542421 0.36763 0.297648 2.24313
0.0382749 0.75367 0.535392 0.359483 0.287316 2.16086
0.0396269 0.751073 0.528404 0.351358 0.277065 2.0808
0.0410266 0.748506 0.521456 0.343254 0.266903 2.00291
0.0424757 0.745962 0.51455 0.335171 0.256837 1.92715
0.043976 0.743433 0.507688 0.327106 0.246873 1.85349
0.0455294 0.740914 0.50087 0.319061 0.23702 1.78188
0.0471375 0.738395 0.494098 0.311033 0.227286 1.71228
0.0488025 0.73587 0.487373 0.303025 0.217679 1.64466
0.0505263 0.733329 0.480696 0.295035 0.208208 1.57898
0.052311 0.730766 0.47407 0.287065 0.198881 1.5152
0.0541587 0.728171 0.467494 0.279116 0.189707 1.45328
0.0560717 0.725536 0.460971 0.271188 0.180695 1.39319
0.0580523 0.722852 0.4545 0.263283 0.171854 1.33489
0.0601028 0.72011 0.448083 0.255404 0.163193 1.27835
0.0622257 0.717301 0.44172 0.247552 0.154722 1.22353
0.0644236 0.714415 0.435411 0.239729 0.146448 1.17039
0.0666992 0.711442 0.429155 0.23194 0.138381 1.11891
0.0690551 0.708373 0.422951 0.224187 0.130528 1.06904
0.0714943 0.705197 0.416799 0.216474 0.122897 1.02075
0.0740196 0.701904 0.410697 0.208805 0.115496 0.974019
0.0766341 0.698482 0.404641 0.201185 0.108332 0.928804
0.079341 0.694922 0.398629 0.193617 0.101412 0.885075
0.0821434 0.691213 0.392657 0.186108 0.0947407 0.842801
0.0850449 0.687341 0.386721 0.178663 0.0883236 0.801951
0.0880488 0.683298 0.380815 0.171289 0.0821649 0.762493
0.0911589 0.679069 0.374934 0.16399 0.0762683 0.724398
0.0943788 0.674644 0.369071 0.156773 0.0706364 0.687635
0.0977124 0.67001 0.363218 0.149646 0.0652708 0.652177
0.101164 0.665155 0.357368 0.142616 0.0601723 0.617993
0.104737 0.660066 0.351512 0.135689 0.0553406 0.585055
0.108437 0.65473 0.34564 0.128874 0.0507746 0.553336
0.112267 0.649135 0.339743 0.122178 0.0464718 0.522809
0.116232 0.643268 0.333809 0.115608 0.0424292 0.493446
0.120338 0.637114 0.327828 0.109174 0.0386422 0.465222
0.124588 0.630661 0.321789 0.102881 0.0351058 0.438109
0.128989 0.623896 0.31568 0.0967391 0.0318137 0.412084
0.133545 0.616805 0.309489 0.0907552 0.0287588 0.387121
0.138262 0.609374 0.303205 0.0849369 0.0259332 0.363194
0.143146 0.601592 0.296817 0.0792917 0.0233284 0.340282
0.148202 0.593443 0.290314 0.0738266 0.020935 0.318359
0.153437 0.584917 0.283686 0.0685484 0.018743 0.297402
0.158857 0.575999 0.276924 0.0634632 0.0167423 0.277388
0.164468 0.566679 0.270018 0.0585769 0.0149221 0.258296
0.170277 0.556945 0.262963 0.0538947 0.0132714 0.240102
0.176291 0.546786 0.255751 0.0494211 0.0117792 0.222785
0.182518 0.536192 0.24838 0.0451599 0.0104343 0.206322
0.188965 0.525155 0.240847 0.0411141 0.00922576 0.190693
0.19564 0.513667 0.233152 0.0372861 0.00814272 0.175875
0.20255 0.501722 0.225296 0.0336771 0.00717464 0.161848
0.209705 0.489316 0.217284 0.0302874 0.00631133 0.148592
0.217112 0.476448 0.209123 0.0271164 0.00554308 0.136083
0.224781 0.463116 0.200821 0.0241627 0.00486069 0.124303
0.23272 0.449325 0.192391 0.0214234 0.00425552 0.113229
0.24094 0.435079 0.183846 0.018895 0.00371955 0.10284
0.249451 0.420389 0.175205 0.0165729 0.00324539 0.0931164
0.258262 0.405267 0.166487 0.0144514 0.00282628 0.0840359
0.267384 0.389731 0.157714 0.0125239 0.00245608 0.0755775
0.276829 0.373801 0.148911 0.0107829 0.00212932 0.0677195
0.286607 0.357506 0.140104 0.00922014 0.00184106 0.0604404
0.29673 0.340876 0.131323 0.00782663 0.00158695 0.0537181
0.307211 0.323948 0.122599 0.00659267 0.00136316 0.0475305
0.318063 0.306768 0.113963 0.00550808 0.0011663 0.0418554
0.329297 0.289383 0.10545 0.00456224 0.000993417 0.0366702
0.340929 0.271851 0.0970934 0.00374428 0.000841903 0.0319519
0.352971 0.254233 0.0889278 0.00304317 0.000709479 0.0276776
0.365438 0.236597 0.080988 0.00244788 0.000594129 0.023824
0.378346 0.21902 0.0733079 0.00194751 0.000494065 0.0203678
0.39171 0.201581 0.0659205 0.00153141 0.000407688 0.0172853
0.405546 0.184367 0.0588573 0.00118933 0.000333552 0.014553
0.419871 0.167467 0.0521474 0.000911522 0.000270346 0.0121471
0.434701 0.150976 0.0458173 0.00068883 0.000216866 0.0100441
0.450056 0.134989 0.0398904 0.000512791 0.000172002 0.00822037
0.465953 0.119602 0.034386 0.000375687 0.000134728 0.00665265
0.482411 0.10491 0.0293194 0.000270591 0.000104091 0.00531789
0.499451 0.091006 0.0247007 0.000191388 7.92118e-05 0.00419352
0.517092 0.0779741 0.0205351 0.000132772 5.92765e-05 0.00325747
0.535357 0.065892 0.0168221 9.02227e-05 4.354e-05 0.00248836
0.554266 0.0548256 0.0135556 5.99679e-05 3.13239e-05 0.00186563
0.573844 0.044827 0.0107234 3.89235e-05 2.20167e-05 0.00136967
0.594113 0.0359312 0.00830763 2.46252e-05 1.5074e-05 0.000981953
0.615099 0.0281545 0.00628497 1.51509e-05 1.00175e-05 0.000685218
0.636825 0.0214913 0.00462681 9.03962e-06 6.43405e-06 0.000463556
0.659319 0.0159133 0.00330013 5.21071e-06 3.97295e-06 0.000302547
0.682607 0.011369 0.00226824 2.88727e-06 2.34317e-06 0.000189348
0.706718 0.00778356 0.00149191 1.52723e-06 1.30908e-06 0.000112762
0.731681 0.00506131 0.000930597 7.63711e-07 6.85427e-07 6.32671e-05
0.757525 0.00308886 0.000543856 3.56166e-07 3.31646e-07 3.30063e-05
0.784282 0.00174033 0.000292845 1.51955e-07 1.4548e-07 1.57268e-05
0.811984 0.000884073 0.000141831 5.76956e-08 5.6324e-08 6.67328e-06
0.840665 0.000390677 5.95742e-05 1.87198e-08 1.85036e-08 2.42943e-06
0.870359 0.00014171 2.04559e-05 4.87509e-09 4.8529e-09 7.15665e-07
0.901102 3.8014e-05 5.16257e-06 9.18205e-10 9.17203e-10 1.54249e-07
0.93293 6.04255e-06 7.63626e-07 1.02693e-10 1.02749e-10 1.98735e-08
