x xuv xdv xubar xdbar xgl
0.001 1.89828 1.86335 1.81605 1.8374 33.369
0.00103532 1.87522 1.83999 1.79183 1.81339 32.7232
0.00107189 1.85244 1.81692 1.76788 1.78966 32.0873
0.00110975 1.82996 1.79414 1.74421 1.7662 31.4614
0.00114895 1.80776 1.77164 1.72081 1.743 30.8453
0.00118953 1.78586 1.74943 1.69767 1.72007 30.2388
0.00123155 1.76423 1.7275 1.67481 1.69741 29.6419
0.00127505 1.74289 1.70585 1.65221 1.675 29.0544
0.00132009 1.72183 1.68447 1.62988 1.65286 28.4763
0.00136672 1.70106 1.66337 1.60781 1.63097 27.9073
0.00141499 1.68056 1.64254 1.58599 1.60934 27.3475
0.00146497 1.66034 1.62199 1.56444 1.58796 26.7966
0.00151672 1.64039 1.6017 1.54314 1.56683 26.2546
0.00157029 1.62072 1.58168 1.5221 1.54595 25.7214
0.00162576 1.60132 1.56193 1.5013 1.52531 25.1968
0.00168318 1.58219 1.54244 1.48076 1.50492 24.6807
0.00174263 1.56333 1.52321 1.46046 1.48477 24.1731
0.00180419 1.54473 1.50425 1.44041 1.46485 23.6738
0.00186791 1.5264 1.48553 1.4206 1.44517 23.1827
0.00193389 1.50834 1.46708 1.40104 1.42572 22.6998
0.0020022 1.49054 1.44887 1.38171 1.40651 22.2248
0.00207292 1.473 1.43092 1.36262 1.38752 21.7578
0.00214614 1.45571 1.41322 1.34377 1.36875 21.2986
0.00222195 1.43869 1.39576 1.32515 1.35021 20.8471
0.00230043 1.42192 1.37855 1.30676 1.33188 20.4032
0.00238169 1.40541 1.36157 1.2886 1.31378 19.9667
0.00246581 1.38915 1.34484 1.27066 1.29588 19.5377
0.00255291 1.37314 1.32835 1.25295 1.2782 19.1161
0.00264308 1.35737 1.31209 1.23546 1.26073 18.7016
0.00273644 1.34186 1.29606 1.21819 1.24346 18.2942
0.0028331 1.3266 1.28027 1.20114 1.2264 17.8939
0.00293317 1.31157 1.2647 1.18431 1.20953 17.5005
0.00303677 1.2968 1.24935 1.16769 1.19286 17.1139
0.00314404 1.28226 1.23423 1.15128 1.17639 16.7341
0.00325509 1.26796 1.21933 1.13508 1.16011 16.361
0.00337006 1.2539 1.20465 1.11909 1.14401 15.9944
0.0034891 1.24008 1.19019 1.1033 1.1281 15.6342
0.00361234 1.2265 1.17593 1.08771 1.11237 15.2805
0.00373994 1.21314 1.16189 1.07233 1.09682 14.933
0.00387204 1.20002 1.14806 1.05714 1.08144 14.5918
0.00400881 1.18714 1.13443 1.04214 1.06624 14.2567
0.0041504 1.17447 1.121 1.02735 1.05121 13.9276
0.004297 1.16204 1.10777 1.01274 1.03634 13.6045
0.00444878 1.14984 1.09474 0.998316 1.02163 13.2873
0.00460592 1.13785 1.0819 0.984082 1.00708 12.9758
0.00476861 1.12609 1.06925 0.970032 0.992693 12.6701
0.00493705 1.11455 1.05679 0.956162 0.978453 12.37
0.00511143 1.10324 1.04451 0.942472 0.964362 12.0754
0.00529198 1.09214 1.03242 0.928958 0.950417 11.7864
0.0054789 1.08125 1.02051 0.915619 0.936613 11.5027
0.00567243 1.07058 1.00877 0.90245 0.922948 11.2243
0.00587279 1.06012 0.997203 0.889451 0.909417 10.9511
0.00608022 1.04988 0.985807 0.876618 0.896018 10.6832
0.00629499 1.03984 0.974578 0.863949 0.882746 10.4203
0.00651734 1.03002 0.963511 0.851442 0.869598 10.1624
0.00674754 1.0204 0.952604 0.839093 0.85657 9.90949
0.00698588 1.01098 0.941854 0.826901 0.843658 9.66143
0.00723263 1.00177 0.931257 0.814862 0.83086 9.41817
0.0074881 0.992756 0.920809 0.802973 0.81817 9.17964
0.0077526 0.983945 0.910508 0.791234 0.805586 8.94577
0.00802643 0.975331 0.90035 0.779639 0.793104 8.71649
0.00830994 0.966913 0.890332 0.768188 0.78072 8.49173
0.00860346 0.958689 0.880449 0.756876 0.76843 8.27142
0.00890735 0.950658 0.870698 0.745702 0.756231 8.05551
0.00922198 0.942817 0.861077 0.734662 0.744118 7.84391
0.00954772 0.935164 0.851581 0.723753 0.732089 7.63657
0.00988496 0.927698 0.842206 0.712974 0.72014 7.43343
0.0102341 0.920417 0.832949 0.70232 0.708266 7.23442
0.0105956 0.913318 0.823807 0.69179 0.696465 7.03947
0.0109699 0.906399 0.814776 0.681379 0.684733 6.84853
0.0113573 0.899659 0.805851 0.671086 0.673066 6.66154
0.0117585 0.893094 0.797031 0.660907 0.661461 6.47842
0.0121738 0.886703 0.78831 0.650839 0.649914 6.29914
0.0126038 0.880484 0.779685 0.640879 0.638423 6.12362
0.013049 0.874433 0.771154 0.631025 0.626985 5.9518
0.0135099 0.86855 0.762711 0.621272 0.615595 5.78364
0.0139871 0.86283 0.754354 0.611619 0.604251 5.61907
0.0144812 0.857272 0.746079 0.602062 0.592951 5.45804
