x xuv xdv xubar xdbar xgl
0.001 1.9806 1.94504 1.89655 1.91791 34.8437
0.00103532 1.95561 1.91974 1.87038 1.89194 34.1522
0.00107189 1.93094 1.89476 1.84451 1.86628 33.4718
0.00110975 1.9066 1.87011 1.81896 1.84092 32.8025
0.00114895 1.88258 1.84578 1.79371 1.81586 32.1439
0.00118953 1.85888 1.82176 1.76876 1.79111 31.4961
0.00123155 1.83551 1.79806 1.74412 1.76665 30.8588
0.00127505 1.81245 1.77468 1.71978 1.74249 30.232
0.00132009 1.78971 1.7516 1.69574 1.71862 29.6155
0.00136672 1.76728 1.72884 1.67198 1.69505 29.0091
0.00141499 1.74516 1.70637 1.64853 1.67175 28.4128
0.00146497 1.72336 1.68421 1.62536 1.64875 27.8263
0.00151672 1.70186 1.66236 1.60248 1.62602 27.2496
0.00157029 1.68066 1.6408 1.57988 1.60357 26.6826
0.00162576 1.65977 1.61953 1.55756 1.58139 26.1251
0.00168318 1.63917 1.59856 1.53553 1.55949 25.577
0.00174263 1.61888 1.57788 1.51377 1.53786 25.0381
0.00180419 1.59888 1.55749 1.49228 1.51649 24.5084
0.00186791 1.57918 1.53738 1.47107 1.49539 23.9877
0.00193389 1.55977 1.51755 1.45013 1.47455 23.4759
0.0020022 1.54065 1.49801 1.42945 1.45396 22.9729
0.00207292 1.52182 1.47874 1.40904 1.43363 22.4786
0.00214614 1.50327 1.45975 1.38889 1.41354 21.9928
0.00222195 1.48501 1.44103 1.369 1.39371 21.5154
0.00230043 1.46703 1.42258 1.34936 1.37412 21.0464
0.00238169 1.44933 1.40439 1.32998 1.35477 20.5855
0.00246581 1.43191 1.38647 1.31085 1.33566 20.1327
0.00255291 1.41476 1.36881 1.29197 1.31679 19.6879
0.00264308 1.39789 1.35141 1.27334 1.29815 19.251
0.00273644 1.38129 1.33427 1.25495 1.27973 18.8218
0.0028331 1.36496 1.31738 1.2368 1.26154 18.4003
0.00293317 1.3489 1.30074 1.21889 1.24358 17.9863
0.00303677 1.3331 1.28435 1.20122 1.22583 17.5797
0.00314404 1.31757 1.2682 1.18378 1.2083 17.1805
0.00325509 1.3023 1.25229 1.16657 1.19098 16.7885
0.00337006 1.28729 1.23662 1.14959 1.17387 16.4036
0.0034891 1.27254 1.22119 1.13283 1.15696 16.0257
0.00361234 1.25805 1.20599 1.1163 1.14026 15.6547
