x xuv xdv xubar xdbar xgl
0.001 0.883923 0.856805 0.828178 0.847173 7.67332
0.00103532 0.879544 0.852273 0.823018 0.842341 7.63359
0.00107189 0.875187 0.847766 0.81787 0.837525 7.59307
0.00110975 0.870855 0.843286 0.812736 0.832726 7.55178
0.00114895 0.866546 0.838834 0.807616 0.827945 7.50973
0.00118953 0.862264 0.83441 0.80251 0.823183 7.46697
0.00123155 0.858007 0.830016 0.79742 0.818439 7.42349
0.00127505 0.853777 0.825652 0.792347 0.813715 7.37933
0.00132009 0.849575 0.821319 0.787289 0.809011 7.33451
0.00136672 0.845402 0.817019 0.78225 0.804327 7.28904
0.00141499 0.841258 0.812751 0.777228 0.799664 7.24294
0.00146497 0.837144 0.808516 0.772224 0.795022 7.19624
0.00151672 0.833062 0.804316 0.76724 0.790403 7.14896
0.00157029 0.829011 0.800151 0.762275 0.785805 7.10111
0.00162576 0.824993 0.796022 0.75733 0.781229 7.05272
0.00168318 0.821008 0.791929 0.752405 0.776677 7.0038
0.00174263 0.817057 0.787873 0.747502 0.772147 6.95437
0.00180419 0.813142 0.783856 0.742621 0.767641 6.90445
0.00186791 0.809262 0.779877 0.737761 0.763159 6.85407
0.00193389 0.805418 0.775938 0.732924 0.7587 6.80323
0.0020022 0.801612 0.772038 0.72811 0.754265 6.75196
0.00207292 0.797844 0.768179 0.723319 0.749855 6.70027
0.00214614 0.794115 0.764361 0.718553 0.745468 6.64818
0.00222195 0.790426 0.760585 0.71381 0.741106 6.59571
0.00230043 0.786777 0.756852 0.709092 0.736768 6.54288
0.00238169 0.783169 0.753161 0.704399 0.732454 6.4897
0.00246581 0.779603 0.749513 0.699731 0.728165 6.43619
0.00255291 0.77608 0.745909 0.695089 0.7239 6.38236
0.00264308 0.772601 0.742349 0.690474 0.719659 6.32823
0.00273644 0.769165 0.738834 0.685884 0.715441 6.27383
0.0028331 0.765775 0.735364 0.681321 0.711247 6.21915
0.00293317 0.762431 0.731939 0.676785 0.707077 6.16422
0.00303677 0.759134 0.72856 0.672275 0.702929 6.10906
0.00314404 0.755884 0.725227 0.667794 0.698805 6.05367
0.00325509 0.752682 0.72194 0.663339 0.694702 5.99807
0.00337006 0.749529 0.718699 0.658913 0.690621 5.94228
0.0034891 0.746426 0.715505 0.654514 0.686561 5.88631
0.00361234 0.743374 0.712358 0.650143 0.682522 5.83018
0.00373994 0.740374 0.709257 0.645801 0.678503 5.77389
0.00387204 0.737425 0.706203 0.641486 0.674502 5.71746
0.00400881 0.73453 0.703196 0.6372 0.67052 5.66091
0.0041504 0.731689 0.700236 0.632943 0.666556 5.60424
0.004297 0.728902 0.697322 0.628714 0.662608 5.54747
0.00444878 0.726171 0.694454 0.624513 0.658676 5.49062
0.00460592 0.723497 0.691633 0.62034 0.654758 5.43368
0.00476861 0.72088 0.688857 0.616196 0.650853 5.37669
0.00493705 0.718321 0.686127 0.61208 0.646961 5.31964
0.00511143 0.715821 0.683442 0.607992 0.643079 5.26255
0.00529198 0.713381 0.680802 0.603932 0.639206 5.20542
0.0054789 0.711001 0.678205 0.5999 0.635341 5.14828
0.00567243 0.708683 0.675652 0.595895 0.631482 5.09113
0.00587279 0.706428 0.673142 0.591918 0.627628 5.03398
0.00608022 0.704236 0.670674 0.587967 0.623777 4.97685
0.00629499 0.702108 0.668247 0.584044 0.619926 4.91973
0.00651734 0.700045 0.665859 0.580146 0.616074 4.86265
0.00674754 0.698049 0.663511 0.576275 0.612219 4.8056
0.00698588 0.696119 0.661201 0.572428 0.608359 4.74861
0.00723263 0.694257 0.658928 0.568607 0.604491 4.69168
0.0074881 0.692464 0.65669 0.564811 0.600613 4.63482
0.0077526 0.69074 0.654487 0.561038 0.596722 4.57803
0.00802643 0.689087 0.652316 0.557288 0.592816 4.52133
0.00830994 0.687505 0.650176 0.553561 0.588891 4.46473
0.00860346 0.685995 0.648066 0.549856 0.584947 4.40822
