x xuv xdv xubar xdbar xgl
0.001 1.0755 1.04672 1.01326 1.0333 14.3779
0.00103532 1.06861 1.03966 1.0055 1.02585 14.2153
0.00107189 1.06177 1.03264 0.997769 1.01843 14.0534
0.00110975 1.05497 1.02567 0.990069 1.01104 13.8922
0.00114895 1.04821 1.01874 0.982401 1.00369 13.7317
0.00118953 1.0415 1.01185 0.974766 0.996371 13.5719
0.00123155 1.03483 1.00502 0.967162 0.989086 13.4128
0.00127505 1.02821 0.99823 0.959592 0.981836 13.2545
0.00132009 1.02164 0.99149 0.952057 0.974622 13.0969
0.00136672 1.01511 0.9848 0.944556 0.967443 12.9401
0.00141499 1.00864 0.97816 0.93709 0.960301 12.784
0.00146497 1.00221 0.971571 0.929661 0.953195 12.6288
0.00151672 0.995834 0.965034 0.922268 0.946127 12.4744
0.00157029 0.98951 0.95855 0.914912 0.939096 12.3207
0.00162576 0.983238 0.952119 0.907594 0.932102 12.1679
0.00168318 0.97702 0.945742 0.900314 0.925147 12.016
0.00174263 0.970856 0.93942 0.893073 0.91823 11.8648
0.00180419 0.964748 0.933153 0.885872 0.911351 11.7146
0.00186791 0.958695 0.926942 0.87871 0.904511 11.5652
0.00193389 0.952699 0.920788 0.871588 0.89771 11.4167
0.0020022 0.946761 0.914691 0.864507 0.890947 11.269
0.00207292 0.940881 0.908651 0.857468 0.884224 11.1223
0.00214614 0.935061 0.90267 0.85047 0.877539 10.9765
0.00222195 0.929301 0.896747 0.843513 0.870893 10.8315
0.00230043 0.923602 0.890884 0.836599 0.864285 10.6875
0.00238169 0.917964 0.885079 0.829728 0.857716 10.5445
0.00246581 0.912389 0.879335 0.822899 0.851186 10.4023
0.00255291 0.906877 0.873651 0.816114 0.844693 10.2611
0.00264308 0.90143 0.868027 0.809372 0.838239 10.1209
0.00273644 0.896047 0.862464 0.802673 0.831822 9.98156
0.0028331 0.89073 0.856962 0.796019 0.825442 9.84322
0.00293317 0.88548 0.851522 0.789409 0.819099 9.70584
0.00303677 0.880296 0.846142 0.782842 0.812792 9.56944
0.00314404 0.875181 0.840824 0.776321 0.80652 9.43401
0.00325509 0.870134 0.835568 0.769843 0.800284 9.29957
0.00337006 0.865157 0.830372 0.763411 0.794082 9.16611
0.0034891 0.86025 0.825239 0.757023 0.787914 9.03365
0.00361234 0.855414 0.820166 0.75068 0.781778 8.90218
0.00373994 0.85065 0.815155 0.744381 0.775675 8.77171
0.00387204 0.845958 0.810205 0.738127 0.769603 8.64225
0.00400881 0.84134 0.805315 0.731918 0.76356 8.51379
0.0041504 0.836796 0.800487 0.725753 0.757547 8.38634
0.004297 0.832326 0.795718 0.719633 0.751562 8.25991
0.00444878 0.827932 0.791008 0.713557 0.745603 8.13449
0.00460592 0.823613 0.786358 0.707525 0.73967 8.01009
