x xuv xdv xubar xdbar xgl
0.001 1.18704 1.15739 1.12165 1.14208 17.5916
0.00103532 1.17838 1.14854 1.11208 1.1328 17.3605
0.00107189 1.16978 1.13976 1.10254 1.12356 17.1311
0.00110975 1.16125 1.13103 1.09306 1.11438 16.9034
0.00114895 1.15278 1.12237 1.08363 1.10525 16.6775
0.00118953 1.14437 1.11377 1.07425 1.09617 16.4532
0.00123155 1.13602 1.10524 1.06492 1.08714 16.2307
0.00127505 1.12774 1.09678 1.05565 1.07817 16.0099
0.00132009 1.11953 1.08838 1.04642 1.06925 15.7909
0.00136672 1.11139 1.08005 1.03725 1.06038 15.5735
0.00141499 1.10331 1.07179 1.02813 1.05157 15.3579
0.00146497 1.0953 1.06359 1.01907 1.04281 15.1441
0.00151672 1.08737 1.05547 1.01006 1.0341 14.932
0.00157029 1.0795 1.04742 1.0011 1.02545 14.7216
0.00162576 1.0717 1.03944 0.992203 1.01685 14.513
0.00168318 1.06398 1.03153 0.983361 1.0083 14.3061
0.00174263 1.05633 1.02369 0.974574 0.999814 14.101
0.00180419 1.04875 1.01592 0.965844 0.99138 13.8976
0.00186791 1.04125 1.00823 0.957172 0.983 13.696
0.00193389 1.03383 1.00061 0.948557 0.974675 13.4961
0.0020022 1.02647 0.993068 0.939999 0.966404 13.298
0.00207292 1.0192 0.985597 0.9315 0.958188 13.1016
0.00214614 1.012 0.978201 0.923059 0.950026 12.9069
0.00222195 1.00488 0.97088 0.914677 0.941919 12.7141
0.00230043 0.997845 0.963634 0.906353 0.933865 12.5229
0.00238169 0.990884 0.956463 0.898089 0.925864 12.3335
0.00246581 0.984004 0.949368 0.889884 0.917917 12.1459
0.00255291 0.977204 0.942349 0.881738 0.910023 11.9599
0.00264308 0.970486 0.935406 0.873652 0.902181 11.7758
0.00273644 0.96385 0.928538 0.865625 0.89439 11.5933
0.0028331 0.957297 0.921747 0.857658 0.886651 11.4126
0.00293317 0.950828 0.915032 0.849751 0.878963 11.2336
0.00303677 0.944442 0.908393 0.841903 0.871325 11.0564
0.00314404 0.938141 0.90183 0.834115 0.863736 10.8809
