x xuv xdv xubar xdbar xgl
0.001 1.24111 1.21105 1.17428 1.19486 19.0463
0.00103532 1.23153 1.20127 1.16376 1.18463 18.7823
0.00107189 1.22202 1.19157 1.1533 1.17446 18.5207
0.00110975 1.21258 1.18193 1.1429 1.16435 18.2612
0.00114895 1.20322 1.17238 1.13256 1.1543 18.004
0.00118953 1.19394 1.1629 1.12228 1.14432 17.749
0.00123155 1.18473 1.15349 1.11206 1.1344 17.4963
0.00127505 1.1756 1.14416 1.10191 1.12454 17.2458
0.00132009 1.16654 1.13491 1.09182 1.11474 16.9976
0.00136672 1.15757 1.12574 1.08179 1.10501 16.7515
0.00141499 1.14867 1.11665 1.07183 1.09534 16.5077
0.00146497 1.13985 1.10764 1.06193 1.08573 16.2661
0.00151672 1.13112 1.0987 1.0521 1.07619 16.0268
0.00157029 1.12246 1.08985 1.04233 1.06672 15.7896
0.00162576 1.11389 1.08108 1.03263 1.0573 15.5547
0.00168318 1.1054 1.07239 1.02299 1.04795 15.322
0.00174263 1.09699 1.06378 1.01342 1.03867 15.0915
0.00180419 1.08867 1.05525 1.00392 1.02945 14.8632
0.00186791 1.08043 1.04681 0.994481 1.02029 14.6371
0.00193389 1.07228 1.03845 0.985112 1.0112 14.4132
0.0020022 1.06421 1.03017 0.97581 1.00217 14.1914
0.00207292 1.05623 1.02197 0.966576 0.9932 13.9719
0.00214614 1.04834 1.01386 0.957409 0.984297 13.7545
0.00222195 1.04053 1.00584 0.948311 0.975457 13.5393
0.00230043 1.03282 0.997897 0.939281 0.966679 13.3263
0.00238169 1.02519 0.99004 0.930319 0.957964 13.1154
0.00246581 1.01765 0.982268 0.921426 0.94931 12.9066
0.00255291 1.01021 0.97458 0.912601 0.940717 12.7
0.00264308 1.00285 0.966977 0.903844 0.932185 12.4955
0.00273644 0.995588 0.959458 0.895156 0.923712 12.2932
0.0028331 0.988417 0.952024 0.886537 0.9153 12.093
0.00293317 0.981338 0.944674 0.877985 0.906945 11.8948
0.00303677 0.974353 0.937409 0.869503 0.898649 11.6988
0.00314404 0.967462 0.930227 0.861088 0.89041 11.5049
0.00325509 0.960665 0.92313 0.852742 0.882227 11.3131
0.00337006 0.953963 0.916116 0.844463 0.874099 11.1233
0.0034891 0.947356 0.909185 0.836253 0.866025 10.9356
0.00361234 0.940846 0.902337 0.82811 0.858005 10.75
0.00373994 0.934432 0.895571 0.820034 0.850036 10.5664
0.00387204 0.928115 0.888888 0.812026 0.842119 10.3848
0.00400881 0.921896 0.882285 0.804085 0.834251 10.2053
0.0041504 0.915775 0.875764 0.796209 0.826431 10.0278
0.004297 0.909752 0.869322 0.788401 0.818659 9.85235
0.00444878 0.903829 0.86296 0.780657 0.810931 9.67886
0.00460592 0.898005 0.856677 0.77298 0.803248 9.50737
0.00476861 0.892281 0.850471 0.765367 0.795607 9.33786
0.00493705 0.886658 0.844342 0.757818 0.788006 9.17031
0.00511143 0.881136 0.838289 0.750333 0.780445 9.00473
0.00529198 0.875715 0.83231 0.742912 0.77292 8.8411
0.0054789 0.870396 0.826406 0.735553 0.765431 8.6794
0.00567243 0.865179 0.820573 0.728256 0.757975 8.51963
0.00587279 0.860065 0.814812 0.721021 0.75055 8.36178
0.00608022 0.855055 0.809121 0.713846 0.743154 8.20584
0.00629499 0.850147 0.803499 0.706731 0.735785 8.05179
0.00651734 0.845344 0.797943 0.699675 0.72844 7.89962
0.00674754 0.840645 0.792453 0.692677 0.721118 7.74933
0.00698588 0.83605 0.787027 0.685737 0.713816 7.6009
0.00723263 0.831561 0.781664 0.678853 0.706531 7.45432
0.0074881 0.827176 0.77636 0.672024 0.69926 7.30958
0.0077526 0.822898 0.771115 0.66525 0.692002 7.16667
0.00802643 0.818725 0.765927 0.658529 0.684753 7.02557
0.00830994 0.814658 0.760794 0.65186 0.677511 6.88628
0.00860346 0.810698 0.755713 0.645242 0.670272 6.74879
0.00890735 0.806845 0.750683 0.638674 0.663034 6.61307
0.00922198 0.803098 0.7457 0.632154 0.655794 6.47913
0.00954772 0.799458 0.740764 0.625682 0.648549 6.34694
0.00988496 0.795926 0.735871 0.619255 0.641295 6.2165
0.0102341 0.792501 0.731019 0.612872 0.63403 6.0878
0.0105956 0.789182 0.726206 0.606532 0.62675 5.96082
0.0109699 0.785972 0.721429 0.600233 0.619452 5.83555
0.0113573 0.782868 0.716685 0.593974 0.612133 5.71198
0.0117585 0.779872 0.711972 0.587753 0.604789 5.5901
0.0121738 0.776983 0.707287 0.581568 0.597418 5.4699
0.0126038 0.774201 0.702627 0.575417 0.590015 5.35137
0.013049 0.771526 0.697989 0.569299 0.582578 5.23449
0.0135099 0.768958 0.693371 0.563211 0.575102 5.11925
0.0139871 0.766495 0.688769 0.557152 0.567586 5.00564
0.0144812 0.764139 0.684181 0.55112 0.560025 4.89365
0.0149927 0.761888 0.679603 0.545111 0.552417 4.78327
0.0155223 0.759742 0.675033 0.539126 0.544757 4.67449
0.0160705 0.7577 0.670468 0.53316 0.537044 4.56729
0.0166382 0.755762 0.665905 0.527212 0.529274 4.46166
0.0172259 0.753927 0.661341 0.52128 0.521444 4.3576
0.0178343 0.752195 0.656773 0.51536 0.513551 4.25508
0.0184642 0.750563 0.652198 0.509451 0.505592 4.1541
0.0191164 0.749032 0.647614 0.503551 0.497566 4.05465
0.0197917 0.747599 0.643018 0.497656 0.48947 3.95672
0.0204907 0.746265 0.638407 0.491763 0.481302 3.86029
0.0212145 0.745027 0.633779 0.485871 0.473059 3.76536
0.0219639 0.743884 0.629131 0.479977 0.46474 3.6719
0.0227397 0.742834 0.624462 0.474078 0.456345 3.57992
0.0235429 0.741876 0.619768 0.46817 0.447871 3.4894
0.0243744 0.741008 0.615049 0.462252 0.439318 3.40032
0.0252354 0.740228 0.610303 0.45632 0.430685 3.31269
0.0261268 0.739534 0.605528 0.450373 0.421974 3.22648
0.0270496 0.738923 0.600722 0.444405 0.413183 3.14168
0.028005 0.738393 0.595885 0.438416 0.404314 3.05829
0.0289942 0.737942 0.591016 0.432402 0.395368 2.97629
0.0300184 0.737566 0.586114 0.42636 0.386346 2.89568
0.0310787 0.737263 0.58118 0.420288 0.377252 2.81643
0.0321764 0.737028 0.576212 0.414183 0.368087 2.73855
0.0333129 0.73686 0.571212 0.408041 0.358856 2.66202
0.0344896 0.736755 0.566181 0.401861 0.349561 2.58682
0.0357079 0.736708 0.561118 0.395639 0.340208 2.51295
0.0369691 0.736716 0.556026 0.389374 0.330801 2.4404
0.0382749 0.736774 0.550905 0.383063 0.321347 2.36916
0.0396269 0.736878 0.545759 0.376703 0.311852 2.29921
0.0410266 0.737023 0.54059 0.370292 0.302322 2.23055
0.0424757 0.737205 0.535399 0.363829 0.292766 2.16316
