x xuv xdv xubar xdbar xgl
0.001 0.784255 0.758266 0.733383 0.751341 2.73681
0.00103532 0.780687 0.754555 0.729103 0.747398 2.7661
0.00107189 0.777143 0.750873 0.724839 0.743476 2.79417
0.00110975 0.773625 0.747221 0.720592 0.739576 2.82101
0.00114895 0.770134 0.7436 0.716363 0.735698 2.84665
0.00118953 0.766669 0.74001 0.712152 0.731843 2.87111
0.00123155 0.763233 0.736452 0.707958 0.728012 2.89441
0.00127505 0.759824 0.732927 0.703784 0.724203 2.91655
0.00132009 0.756444 0.729435 0.699629 0.720419 2.93756
0.00136672 0.753093 0.725977 0.695494 0.716659 2.95745
0.00141499 0.749773 0.722554 0.691378 0.712923 2.97625
0.00146497 0.746482 0.719166 0.687283 0.709212 2.99397
0.00151672 0.743223 0.715814 0.683209 0.705527 3.01062
0.00157029 0.739996 0.712499 0.679156 0.701867 3.02622
0.00162576 0.736801 0.709221 0.675124 0.698233 3.0408
0.00168318 0.733638 0.705981 0.671115 0.694625 3.05436
0.00174263 0.730509 0.702779 0.667128 0.691043 3.06692
0.00180419 0.727414 0.699616 0.663163 0.687487 3.07851
0.00186791 0.724354 0.696493 0.659221 0.683958 3.08913
0.00193389 0.721329 0.693411 0.655303 0.680456 3.0988
0.0020022 0.718339 0.690369 0.651408 0.676981 3.10755
0.00207292 0.715386 0.687368 0.647537 0.673532 3.11538
0.00214614 0.71247 0.684409 0.64369 0.670111 3.12232
0.00222195 0.709591 0.681493 0.639868 0.666717 3.12837
0.00230043 0.706751 0.678619 0.63607 0.663349 3.13356
0.00238169 0.703949 0.675789 0.632298 0.660009 3.13789
0.00246581 0.701187 0.673003 0.628551 0.656696 3.1414
0.00255291 0.698465 0.67026 0.624829 0.653409 3.14408
0.00264308 0.695784 0.667563 0.621133 0.650149 3.14597
0.00273644 0.693143 0.66491 0.617463 0.646916 3.14706
0.0028331 0.690545 0.662303 0.613819 0.643709 3.14738
0.00293317 0.687989 0.659742 0.610202 0.640529 3.14695
0.00303677 0.685477 0.657227 0.606611 0.637373 3.14577
0.00314404 0.683008 0.654758 0.603046 0.634244 3.14386
0.00325509 0.680584 0.652336 0.599509 0.631139 3.14124
0.00337006 0.678205 0.649961 0.595998 0.628059 3.13792
0.0034891 0.675873 0.647633 0.592515 0.625003 3.13391
0.00361234 0.673586 0.645352 0.589059 0.621971 3.12923
0.00373994 0.671347 0.643119 0.58563 0.618961 3.12389
0.00387204 0.669156 0.640933 0.582228 0.615974 3.11791
0.00400881 0.667014 0.638795 0.578854 0.613008 3.1113
0.0041504 0.664922 0.636704 0.575507 0.610063 3.10407
0.004297 0.662879 0.63466 0.572188 0.607137 3.09623
0.00444878 0.660888 0.632664 0.568896 0.604231 3.0878
0.00460592 0.658949 0.630716 0.565632 0.601342 3.07879
0.00476861 0.657062 0.628814 0.562394 0.59847 3.06922
0.00493705 0.655228 0.626959 0.559184 0.595614 3.05909
0.00511143 0.653449 0.625151 0.556002 0.592772 3.04842
0.00529198 0.651725 0.623389 0.552846 0.589943 3.03721
0.0054789 0.650056 0.621672 0.549717 0.587125 3.02549
0.00567243 0.648444 0.620001 0.546614 0.584318 3.01326
0.00587279 0.64689 0.618374 0.543539 0.581518 3.00053
0.00608022 0.645395 0.616791 0.540489 0.578726 2.98732
0.00629499 0.643958 0.615251 0.537465 0.575938 2.97363
0.00651734 0.642582 0.613754 0.534467 0.573154 2.95948
0.00674754 0.641267 0.612298 0.531494 0.57037 2.94487
0.00698588 0.640014 0.610883 0.528546 0.567585 2.92983
0.00723263 0.638824 0.609507 0.525622 0.564796 2.91435
0.0074881 0.637698 0.608169 0.522722 0.562002 2.89844
0.0077526 0.636636 0.606868 0.519845 0.559199 2.88213
0.00802643 0.635641 0.605603 0.516991 0.556385 2.86541
0.00830994 0.634713 0.604372 0.51416 0.553557 2.84829
0.00860346 0.633852 0.603174 0.51135 0.550712 2.8308
0.00890735 0.63306 0.602006 0.508561 0.547848 2.81292
0.00922198 0.632339 0.600867 0.505792 0.54496 2.79468
0.00954772 0.631688 0.599756 0.503042 0.542047 2.77608
0.00988496 0.631108 0.59867 0.500311 0.539103 2.75713
0.0102341 0.630602 0.597606 0.497596 0.536127 2.73784
0.0105956 0.63017 0.596563 0.494899 0.533113 2.71822
0.0109699 0.629813 0.595539 0.492216 0.530059 2.69827
0.0113573 0.629532 0.59453 0.489548 0.52696 2.678
0.0117585 0.629328 0.593535 0.486893 0.523812 2.65742
0.0121738 0.629202 0.59255 0.484249 0.520611 2.63654
0.0126038 0.629155 0.591572 0.481616 0.517352 2.61537
0.013049 0.629188 0.590599 0.478992 0.514031 2.5939
0.0135099 0.629302 0.589628 0.476375 0.510643 2.57216
0.0139871 0.629499 0.588654 0.473763 0.507184 2.55014
0.0144812 0.629778 0.587675 0.471156 0.503648 2.52786
0.0149927 0.630142 0.586688 0.468551 0.500031 2.50531
0.0155223 0.630591 0.585688 0.465946 0.496327 2.48251
0.0160705 0.631125 0.584673 0.463339 0.492532 2.45946
0.0166382 0.631747 0.583638 0.460728 0.488639 2.43616
0.0172259 0.632455 0.58258 0.458112 0.484645 2.41263
0.0178343 0.633253 0.581494 0.455487 0.480542 2.38887
0.0184642 0.634139 0.580377 0.452852 0.476327 2.36489
0.0191164 0.635116 0.579225 0.450203 0.471993 2.34069
0.0197917 0.636183 0.578034 0.447539 0.467535 2.31627
0.0204907 0.637341 0.576799 0.444856 0.462948 2.29164
0.0212145 0.638591 0.575517 0.442151 0.458227 2.26681
0.0219639 0.639933 0.574184 0.439423 0.453366 2.24178
0.0227397 0.641367 0.572796 0.436666 0.44836 2.21656
0.0235429 0.642895 0.571348 0.433879 0.443204 2.19115
0.0243744 0.644515 0.569838 0.431059 0.437894 2.16556
0.0252354 0.646229 0.568261 0.4282 0.432425 2.13978
0.0261268 0.648036 0.566613 0.425301 0.426792 2.11384
0.0270496 0.649937 0.564893 0.422357 0.420991 2.08772
0.028005 0.65193 0.563095 0.419364 0.41502 2.06144
0.0289942 0.654016 0.561218 0.41632 0.408873 2.035
0.0300184 0.656194 0.559259 0.413219 0.40255 2.0084
0.0310787 0.658464 0.557215 0.410058 0.396046 1.98165
0.0321764 0.660825 0.555084 0.406832 0.38936 1.95476
0.0333129 0.663275 0.552865 0.403537 0.382492 1.92772
0.0344896 0.665815 0.550556 0.400169 0.375439 1.90054
0.0357079 0.668442 0.548157 0.396724 0.368203 1.87323
0.0369691 0.671155 0.545667 0.393196 0.360783 1.84579
0.0382749 0.673953 0.543087 0.389582 0.353181 1.81822
0.0396269 0.676833 0.540417 0.385877 0.3454 1.79054
0.0410266 0.679794 0.537659 0.382077 0.337443 1.76273
