x xuv xdv xubar xdbar xgl
0.001 0.860824 0.833941 0.806054 0.82486 6.68534
0.00103532 0.856677 0.829642 0.801139 0.820275 6.66111
0.00107189 0.852551 0.825369 0.796236 0.815706 6.63597
0.00110975 0.848449 0.821123 0.791347 0.811155 6.60991
0.00114895 0.844371 0.816904 0.786472 0.806622 6.58298
0.00118953 0.840317 0.812713 0.781611 0.802107 6.55518
0.00123155 0.836289 0.808552 0.776765 0.797611 6.52653
0.00127505 0.832287 0.80442 0.771935 0.793135 6.49707
0.00132009 0.828313 0.800319 0.767121 0.788678 6.46681
0.00136672 0.824366 0.796249 0.762324 0.784241 6.43576
0.00141499 0.820448 0.792212 0.757545 0.779825 6.40396
0.00146497 0.816559 0.788207 0.752783 0.775431 6.37142
0.00151672 0.812701 0.784237 0.74804 0.771058 6.33815
0.00157029 0.808873 0.780301 0.743316 0.766706 6.30418
0.00162576 0.805077 0.7764 0.738611 0.762377 6.26954
0.00168318 0.801314 0.772535 0.733927 0.758071 6.23423
0.00174263 0.797583 0.768707 0.729263 0.753788 6.19827
0.00180419 0.793887 0.764917 0.72462 0.749527 6.1617
0.00186791 0.790225 0.761164 0.719998 0.74529 6.12451
0.00193389 0.786599 0.75745 0.715398 0.741077 6.08674
0.0020022 0.783009 0.753775 0.710821 0.736887 6.0484
0.00207292 0.779456 0.750141 0.706266 0.732721 6.00951
0.00214614 0.775941 0.746546 0.701734 0.728579 5.97009
0.00222195 0.772464 0.742993 0.697226 0.724461 5.93015
0.00230043 0.769026 0.739482 0.692742 0.720367 5.88971
0.00238169 0.765628 0.736012 0.688282 0.716297 5.84879
0.00246581 0.762271 0.732586 0.683846 0.712252 5.80741
0.00255291 0.758956 0.729202 0.679435 0.70823 5.76557
0.00264308 0.755682 0.725862 0.67505 0.704231 5.72331
0.00273644 0.752452 0.722566 0.670689 0.700257 5.68063
0.0028331 0.749265 0.719314 0.666355 0.696305 5.63755
0.00293317 0.746123 0.716107 0.662047 0.692377 5.59409
0.00303677 0.743026 0.712945 0.657764 0.688472 5.55025
0.00314404 0.739975 0.709828 0.653509 0.684589 5.50607
0.00325509 0.736971 0.706756 0.64928 0.680728 5.46154
0.00337006 0.734015 0.703731 0.645077 0.676889 5.4167
0.0034891 0.731107 0.700751 0.640902 0.67307 5.37154
0.00361234 0.728248 0.697818 0.636754 0.669272 5.32609
0.00373994 0.725439 0.694931 0.632633 0.665494 5.28035
0.00387204 0.722681 0.69209 0.62854 0.661734 5.23435
0.00400881 0.719975 0.689295 0.624474 0.657993 5.1881
0.0041504 0.717321 0.686546 0.620435 0.65427 5.14161
0.004297 0.71472 0.683843 0.616424 0.650562 5.09489
0.00444878 0.712173 0.681186 0.612441 0.646871 5.04795
0.00460592 0.709681 0.678575 0.608485 0.643193 5.00081
0.00476861 0.707245 0.67601 0.604556 0.639529 4.95349
0.00493705 0.704865 0.673489 0.600655 0.635877 4.90598
0.00511143 0.702543 0.671013 0.596781 0.632236 4.85831
0.00529198 0.700279 0.668582 0.592934 0.628604 4.81049
0.0054789 0.698075 0.666194 0.589114 0.624979 4.76253
0.00567243 0.69593 0.663849 0.585321 0.621361 4.71443
0.00587279 0.693846 0.661546 0.581554 0.617748 4.66621
0.00608022 0.691824 0.659286 0.577813 0.614137 4.61789
