x xuv xdv xubar xdbar xgl
0.001 1.5316 1.49939 1.45765 1.47876 26.0242
0.00103532 1.51652 1.48408 1.44153 1.4629 25.5876
0.00107189 1.5016 1.46891 1.42555 1.44717 25.1564
0.00110975 1.48682 1.4539 1.4097 1.43159 24.7306
0.00114895 1.4722 1.43904 1.394 1.41614 24.3101
0.00118953 1.45774 1.42433 1.37843 1.40082 23.895
0.00123155 1.44342 1.40977 1.363 1.38564 23.4851
0.00127505 1.42926 1.39536 1.3477 1.3706 23.0805
0.00132009 1.41526 1.38111 1.33255 1.35569 22.681
0.00136672 1.4014 1.367 1.31753 1.34092 22.2867
0.00141499 1.3877 1.35305 1.30264 1.32628 21.8975
0.00146497 1.37415 1.33924 1.28789 1.31177 21.5133
0.00151672 1.36076 1.32559 1.27328 1.29739 21.1342
0.00157029 1.34751 1.31208 1.2588 1.28315 20.76
0.00162576 1.33442 1.29873 1.24446 1.26904 20.3907
0.00168318 1.32149 1.28552 1.23025 1.25505 20.0263
0.00174263 1.30871 1.27246 1.21618 1.2412 19.6668
0.00180419 1.29608 1.25955 1.20223 1.22747 19.3121
0.00186791 1.2836 1.24679 1.18843 1.21387 18.9621
0.00193389 1.27128 1.23418 1.17475 1.2004 18.6168
0.0020022 1.25911 1.22171 1.16121 1.18706 18.2762
0.00207292 1.24709 1.20939 1.1478 1.17384 17.9402
0.00214614 1.23523 1.19722 1.13452 1.16074 17.6089
0.00222195 1.22352 1.18519 1.12137 1.14776 17.282
0.00230043 1.21196 1.17331 1.10835 1.13491 16.9597
0.00238169 1.20055 1.16157 1.09545 1.12218 16.6418
0.00246581 1.1893 1.14997 1.08269 1.10956 16.3284
0.00255291 1.1782 1.13852 1.07006 1.09706 16.0193
0.00264308 1.16725 1.1272 1.05755 1.08468 15.7146
0.00273644 1.15646 1.11603 1.04517 1.07242 15.4141
0.0028331 1.14581 1.105 1.03292 1.06026 15.1179
0.00293317 1.13532 1.09411 1.02079 1.04822 14.826
0.00303677 1.12498 1.08336 1.00878 1.03629 14.5382
0.00314404 1.11479 1.07274 0.996899 1.02447 14.2545
0.00325509 1.10476 1.06227 0.98514 1.01276 13.9749
0.00337006 1.09487 1.05192 0.973503 1.00115 13.6994
0.0034891 1.08514 1.04171 0.961987 0.989649 13.4279
0.00361234 1.07555 1.03164 0.950591 0.978248 13.1604
0.00373994 1.06612 1.02169 0.939314 0.966947 12.8968
0.00387204 1.05684 1.01188 0.928155 0.955745 12.6371
0.00400881 1.04771 1.00219 0.917113 0.944639 12.3812
