x xuv xdv xubar xdbar xgl
0.001 1.9871 1.95149 1.90291 1.92427 34.9577
0.00103532 1.96195 1.92603 1.87658 1.89814 34.2627
0.00107189 1.93713 1.90091 1.85056 1.87232 33.5788
0.00110975 1.91264 1.8761 1.82485 1.84681 32.906
0.00114895 1.88848 1.85163 1.79946 1.82161 32.2442
0.00118953 1.86464 1.82747 1.77437 1.79671 31.5931
0.00123155 1.84113 1.80363 1.74959 1.77211 30.9527
0.00127505 1.81793 1.7801 1.7251 1.74781 30.3228
0.00132009 1.79506 1.75689 1.70092 1.7238 29.7032
0.00136672 1.7725 1.73399 1.67704 1.70009 29.0939
0.00141499 1.75025 1.7114 1.65345 1.67667 28.4947
0.00146497 1.72832 1.68911 1.63015 1.65353 27.9055
0.00151672 1.70669 1.66713 1.60714 1.63067 27.3261
0.00157029 1.68537 1.64544 1.58442 1.6081 26.7564
0.00162576 1.66436 1.62406 1.56199 1.5858 26.1964
0.00168318 1.64365 1.60297 1.53983 1.56378 25.6457
0.00174263 1.62324 1.58217 1.51796 1.54203 25.1044
0.00180419 1.60314 1.56167 1.49636 1.52055 24.5724
0.00186791 1.58332 1.54145 1.47503 1.49933 24.0494
0.00193389 1.56381 1.52151 1.45398 1.47838 23.5353
0.0020022 1.54458 1.50186 1.4332 1.45768 23.0301
0.00207292 1.52565 1.48249 1.41268 1.43724 22.5337
0.00214614 1.507 1.46339 1.39243 1.41705 22.0458
0.00222195 1.48864 1.44457 1.37243 1.39712 21.5664
0.00230043 1.47056 1.42602 1.3527 1.37743 21.0954
0.00238169 1.45277 1.40774 1.33322 1.35798 20.6326
0.00246581 1.43526 1.38973 1.314 1.33878 20.178
0.00255291 1.41802 1.37198 1.29503 1.31981 19.7314
0.00264308 1.40106 1.35449 1.2763 1.30107 19.2927
0.00273644 1.38437 1.33726 1.25782 1.28257 18.8619
0.0028331 1.36796 1.32028 1.23959 1.26429 18.4387
0.00293317 1.35182 1.30355 1.22159 1.24624 18.0231
0.00303677 1.33594 1.28708 1.20383 1.2284 17.615
0.00314404 1.32033 1.27085 1.18631 1.21079 17.2142
0.00325509 1.30498 1.25486 1.16902 1.19339 16.8208
0.00337006 1.2899 1.23912 1.15196 1.17619 16.4345
0.0034891 1.27507 1.22361 1.13513 1.15921 16.0552
0.00361234 1.26051 1.20833 1.11852 1.14243 15.683
0.00373994 1.24619 1.19329 1.10214 1.12584 15.3175
0.00387204 1.23214 1.17848 1.08597 1.10946 14.9589
0.00400881 1.21833 1.16389 1.07002 1.09327 14.6069
0.0041504 1.20478 1.14952 1.05428 1.07726 14.2615
0.004297 1.19147 1.13538 1.03876 1.06144 13.9225
0.00444878 1.17841 1.12144 1.02344 1.04581 13.5899
0.00460592 1.16559 1.10772 1.00833 1.03035 13.2636
0.00476861 1.15302 1.09421 0.99342 1.01506 12.9435
0.00493705 1.14068 1.08091 0.978712 0.99995 12.6295
0.00511143 1.12858 1.06781 0.9642 0.985003 12.3215
0.00529198 1.11672 1.05491 0.949884 0.97022 12.0194
0.0054789 1.1051 1.0422 0.935759 0.955595 11.7232
0.00567243 1.0937 1.02969 0.921823 0.941127 11.4327
0.00587279 1.08254 1.01736 0.908073 0.926809 11.1478
0.00608022 1.0716 1.00522 0.894506 0.91264 10.8685
0.00629499 1.06089 0.993267 0.88112 0.898614 10.5947
0.00651734 1.0504 0.981489 0.867911 0.884729 10.3263
0.00674754 1.04014 0.969886 0.854877 0.870979 10.0633
0.00698588 1.03009 0.958454 0.842014 0.857362 9.80541
0.00723263 1.02027 0.94719 0.82932 0.843873 9.55273
0.0074881 1.01066 0.936089 0.816792 0.830508 9.30512
0.0077526 1.00126 0.925149 0.804426 0.817264 9.06251
0.00802643 0.992077 0.914366 0.792221 0.804136 8.82483
