x xuv xdv xubar xdbar xgl
0.001 1.10468 1.07567 1.04158 1.06174 15.2513
0.00103532 1.09735 1.06815 1.03337 1.05382 15.0706
0.00107189 1.09006 1.06069 1.02518 1.04595 14.891
0.00110975 1.08282 1.05328 1.01703 1.03811 14.7122
0.00114895 1.07563 1.04591 1.00892 1.03031 14.5344
0.00118953 1.06849 1.0386 1.00084 1.02254 14.3576
0.00123155 1.0614 1.03133 0.992805 1.01482 14.1818
0.00127505 1.05436 1.02412 0.984803 1.00713 14.0069
0.00132009 1.04738 1.01696 0.976839 0.999484 13.8331
0.00136672 1.04044 1.00986 0.968914 0.991877 13.6602
0.00141499 1.03356 1.00281 0.961029 0.98431 13.4884
0.00146497 1.02673 0.99581 0.953185 0.976784 13.3176
0.00151672 1.01996 0.988871 0.945381 0.969299 13.1479
0.00157029 1.01324 0.981988 0.937619 0.961855 12.9792
0.00162576 1.00659 0.975163 0.929898 0.954453 12.8116
0.00168318 0.999986 0.968397 0.92222 0.947093 12.645
0.00174263 0.993444 0.961689 0.914586 0.939775 12.4795
0.00180419 0.986962 0.95504 0.906994 0.932499 12.3151
0.00186791 0.98054 0.948452 0.899447 0.925265 12.1518
0.00193389 0.97418 0.941924 0.891943 0.918074 11.9895
0.0020022 0.967881 0.935457 0.884485 0.910926 11.8284
0.00207292 0.961646 0.929052 0.877072 0.90382 11.6684
0.00214614 0.955474 0.922709 0.869704 0.896756 11.5096
0.00222195 0.949367 0.916429 0.862382 0.889735 11.3518
0.00230043 0.943324 0.910211 0.855107 0.882756 11.1952
0.00238169 0.937348 0.904057 0.847877 0.875819 11.0397
0.00246581 0.931439 0.897966 0.840695 0.868924 10.8853
0.00255291 0.925597 0.891939 0.83356 0.862071 10.7321
0.00264308 0.919824 0.885977 0.826472 0.855258 10.5801
0.00273644 0.91412 0.880078 0.819431 0.848487 10.4292
0.0028331 0.908485 0.874245 0.812439 0.841756 10.2794
0.00293317 0.902922 0.868476 0.805494 0.835066 10.1309
0.00303677 0.897429 0.862772 0.798597 0.828414 9.98347
0.00314404 0.892009 0.857133 0.791748 0.821802 9.83723
0.00325509 0.886661 0.851558 0.784947 0.815228 9.69217
0.00337006 0.881387 0.846049 0.778195 0.808691 9.54828
0.0034891 0.876187 0.840604 0.771491 0.802191 9.40557
0.00361234 0.871062 0.835224 0.764835 0.795727 9.26403
0.00373994 0.866013 0.829909 0.758227 0.789298 9.12368
0.00387204 0.861041 0.824658 0.751668 0.782903 8.98452
