x xuv xdv xubar xdbar xgl
0.001 1.41968 1.3883 1.34838 1.36933 23.4822
0.00103532 1.40682 1.37521 1.33452 1.35574 23.1113
0.00107189 1.39408 1.36225 1.32076 1.34225 22.7447
0.00110975 1.38145 1.3494 1.3071 1.32886 22.3821
0.00114895 1.36895 1.33667 1.29355 1.31558 22.0237
0.00118953 1.35656 1.32406 1.2801 1.30241 21.6693
0.00123155 1.3443 1.31157 1.26676 1.28933 21.319
0.00127505 1.33216 1.2992 1.25353 1.27637 20.9727
0.00132009 1.32013 1.28695 1.2404 1.2635 20.6304
0.00136672 1.30823 1.27482 1.22737 1.25074 20.2921
0.00141499 1.29645 1.26281 1.21445 1.23809 19.9578
0.00146497 1.28479 1.25092 1.20164 1.22553 19.6273
0.00151672 1.27326 1.23915 1.18893 1.21308 19.3008
0.00157029 1.26185 1.2275 1.17633 1.20073 18.9782
0.00162576 1.25056 1.21597 1.16383 1.18849 18.6594
0.00168318 1.23939 1.20456 1.15144 1.17635 18.3444
0.00174263 1.22835 1.19327 1.13915 1.1643 18.0332
0.00180419 1.21743 1.1821 1.12697 1.15236 17.7258
0.00186791 1.20664 1.17105 1.11489 1.14052 17.4221
0.00193389 1.19597 1.16012 1.10292 1.12878 17.1222
0.0020022 1.18543 1.14932 1.09105 1.11714 16.8259
0.00207292 1.17501 1.13863 1.07929 1.1056 16.5333
0.00214614 1.16471 1.12806 1.06763 1.09415 16.2443
0.00222195 1.15455 1.11761 1.05608 1.08281 15.959
0.00230043 1.14451 1.10728 1.04463 1.07156 15.6772
0.00238169 1.13459 1.09707 1.03329 1.0604 15.399
0.00246581 1.1248 1.08698 1.02204 1.04934 15.1243
0.00255291 1.11514 1.07701 1.01091 1.03837 14.8532
0.00264308 1.1056 1.06715 0.999869 1.0275 14.5855
0.00273644 1.0962 1.05741 0.988935 1.01672 14.3212
0.0028331 1.08692 1.04779 0.978102 1.00603 14.0604
0.00293317 1.07776 1.03829 0.967372 0.995425 13.803
0.00303677 1.06874 1.0289 0.956742 0.984911 13.5489
0.00314404 1.05984 1.01963 0.946213 0.974485 13.2982
0.00325509 1.05107 1.01047 0.935783 0.964145 13.0507
0.00337006 1.04243 1.00142 0.925453 0.953889 12.8066
0.0034891 1.03392 0.99249 0.915222 0.943716 12.5658
0.00361234 1.02553 0.983669 0.90509 0.933625 12.3281
0.00373994 1.01727 0.97496 0.895055 0.923614 12.0937
0.00387204 1.00915 0.966361 0.885117 0.913681 11.8624
0.00400881 1.00115 0.957871 0.875275 0.903826 11.6343
0.0041504 0.993278 0.94949 0.865529 0.894045 11.4094
0.004297 0.985537 0.941216 0.855878 0.884338 11.1875
0.00444878 0.977925 0.933047 0.84632 0.874703 10.9687
0.00460592 0.970443 0.924984 0.836856 0.865137 10.7529
0.00476861 0.963089 0.917024 0.827485 0.855639 10.5401
0.00493705 0.955865 0.909166 0.818205 0.846206 10.3304
