x xuv xdv xubar xdbar xgl
0.001 0.82054 0.794104 0.767686 0.786092 4.77811
0.00103532 0.816734 0.790152 0.76314 0.78188 4.78184
0.00107189 0.812951 0.786227 0.758608 0.777686 4.78444
0.00110975 0.809192 0.782329 0.75409 0.773511 4.78593
0.00114895 0.805457 0.778459 0.749587 0.769356 4.78633
0.00118953 0.801747 0.774618 0.745099 0.76522 4.78567
0.00123155 0.798063 0.770807 0.740628 0.761104 4.78396
0.00127505 0.794406 0.767027 0.736173 0.757009 4.78121
0.00132009 0.790775 0.763277 0.731735 0.752935 4.77746
0.00136672 0.787173 0.75956 0.727315 0.748883 4.77272
0.00141499 0.783599 0.755876 0.722912 0.744853 4.767
0.00146497 0.780054 0.752225 0.718528 0.740845 4.76034
0.00151672 0.776539 0.748608 0.714163 0.736859 4.75274
0.00157029 0.773055 0.745026 0.709817 0.732897 4.74422
0.00162576 0.769602 0.74148 0.705491 0.728958 4.73481
0.00168318 0.766181 0.73797 0.701186 0.725042 4.72453
0.00174263 0.762793 0.734497 0.696901 0.72115 4.71338
0.00180419 0.759438 0.731061 0.692637 0.717282 4.70139
0.00186791 0.756117 0.727664 0.688394 0.713439 4.68859
0.00193389 0.752831 0.724305 0.684174 0.70962 4.67498
0.0020022 0.749579 0.720986 0.679976 0.705826 4.66058
0.00207292 0.746364 0.717706 0.6758 0.702056 4.64541
0.00214614 0.743186 0.714468 0.671648 0.698311 4.62949
0.00222195 0.740045 0.71127 0.667518 0.694591 4.61284
0.00230043 0.736942 0.708114 0.663413 0.690896 4.59548
0.00238169 0.733878 0.705 0.659331 0.687225 4.57741
0.00246581 0.730853 0.701928 0.655273 0.68358 4.55866
0.00255291 0.727868 0.6989 0.651241 0.679959 4.53924
0.00264308 0.724925 0.695915 0.647233 0.676363 4.51918
0.00273644 0.722022 0.692974 0.64325 0.672791 4.49848
0.0028331 0.719162 0.690077 0.639292 0.669243 4.47716
0.00293317 0.716345 0.687225 0.63536 0.665719 4.45524
0.00303677 0.713572 0.684418 0.631454 0.662219 4.43274
0.00314404 0.710843 0.681656 0.627573 0.658743 4.40967
0.00325509 0.708159 0.678939 0.623719 0.655289 4.38604
0.00337006 0.705521 0.676269 0.619891 0.651857 4.36187
0.0034891 0.70293 0.673644 0.61609 0.648447 4.33717
0.00361234 0.700386 0.671065 0.612315 0.645059 4.31196
0.00373994 0.69789 0.668533 0.608567 0.641691 4.28626
0.00387204 0.695444 0.666047 0.604846 0.638344 4.26007
0.00400881 0.693046 0.663607 0.601151 0.635015 4.23342
0.0041504 0.6907 0.661213 0.597484 0.631705 4.2063
0.004297 0.688404 0.658866 0.593843 0.628413 4.17875
0.00444878 0.686161 0.656565 0.590229 0.625137 4.15077
0.00460592 0.68397 0.654309 0.586642 0.621876 4.12238
0.00476861 0.681833 0.652099 0.583082 0.61863 4.09358
0.00493705 0.679751 0.649935 0.579549 0.615397 4.06439
0.00511143 0.677724 0.647816 0.576043 0.612176 4.03483
0.00529198 0.675753 0.645741 0.572563 0.608966 4.0049
0.0054789 0.673839 0.643711 0.569109 0.605764 3.97462
0.00567243 0.671984 0.641724 0.565681 0.60257 3.944
0.00587279 0.670187 0.63978 0.56228 0.599382 3.91305
0.00608022 0.668449 0.637878 0.558904 0.596198 3.88178
0.00629499 0.666773 0.636018 0.555553 0.593016 3.8502
0.00651734 0.665157 0.634198 0.552228 0.589835 3.81833
0.00674754 0.663605 0.632418 0.548927 0.586652 3.78618
