x xuv xdv xubar xdbar xgl
0.001 1.70272 1.66925 1.62485 1.64612 29.6219
0.00103532 1.68405 1.65032 1.60508 1.62659 29.0865
0.00107189 1.66558 1.63159 1.5855 1.60725 28.5585
0.00110975 1.64733 1.61307 1.56612 1.58811 28.0379
0.00114895 1.62929 1.59476 1.54694 1.56915 27.5248
0.00118953 1.61146 1.57666 1.52795 1.5504 27.0189
0.00123155 1.59385 1.55877 1.50916 1.53183 26.5202
0.00127505 1.57644 1.54108 1.49055 1.51345 26.0287
0.00132009 1.55923 1.5236 1.47214 1.49526 25.5443
0.00136672 1.54224 1.50632 1.45392 1.47726 25.0668
0.00141499 1.52546 1.48925 1.43589 1.45944 24.5963
0.00146497 1.50888 1.47238 1.41805 1.44181 24.1326
0.00151672 1.49251 1.45571 1.40039 1.42436 23.6757
0.00157029 1.47634 1.43924 1.38293 1.40709 23.2255
0.00162576 1.46038 1.42297 1.36564 1.39001 22.7819
0.00168318 1.44462 1.40691 1.34855 1.3731 22.3449
0.00174263 1.42907 1.39103 1.33163 1.35637 21.9143
0.00180419 1.41372 1.37536 1.3149 1.33981 21.4902
0.00186791 1.39857 1.35988 1.29835 1.32343 21.0725
0.00193389 1.38362 1.3446 1.28198 1.30723 20.661
0.0020022 1.36888 1.3295 1.26579 1.29119 20.2557
0.00207292 1.35433 1.3146 1.24977 1.27532 19.8566
0.00214614 1.33999 1.2999 1.23393 1.25962 19.4636
0.00222195 1.32584 1.28538 1.21827 1.24409 19.0765
0.00230043 1.31189 1.27105 1.20278 1.22872 18.6954
0.00238169 1.29814 1.2569 1.18747 1.21351 18.3202
0.00246581 1.28459 1.24294 1.17232 1.19847 17.9507
0.00255291 1.27123 1.22917 1.15735 1.18358 17.587
0.00264308 1.25806 1.21558 1.14255 1.16885 17.229
0.00273644 1.24509 1.20217 1.12791 1.15427 16.8766
0.0028331 1.23232 1.18894 1.11344 1.13985 16.5298
0.00293317 1.21974 1.17589 1.09914 1.12557 16.1884
0.00303677 1.20735 1.16301 1.08499 1.11145 15.8524
0.00314404 1.19515 1.15031 1.07102 1.09747 15.5218
0.00325509 1.18314 1.13779 1.0572 1.08364 15.1965
0.00337006 1.17132 1.12543 1.04354 1.06994 14.8764
0.0034891 1.1597 1.11325 1.03004 1.05639 14.5614
0.00361234 1.14826 1.10123 1.01669 1.04297 14.2516
0.00373994 1.137 1.08938 1.0035 1.02969 13.9468
0.00387204 1.12594 1.0777 0.990468 1.01654 13.647
0.00400881 1.11506 1.06617 0.977584 1.00352 13.3521
0.0041504 1.10437 1.05481 0.964851 0.990632 13.0621
0.004297 1.09386 1.04361 0.952266 0.977865 12.7769
0.00444878 1.08354 1.03256 0.939828 0.96522 12.4964
0.00460592 1.07339 1.02167 0.927536 0.952695 12.2206
0.00476861 1.06344 1.01093 0.915387 0.940286 11.9495
0.00493705 1.05366 1.00034 0.903381 0.927992 11.6829
0.00511143 1.04406 0.989901 0.891515 0.915808 11.4208
0.00529198 1.03464 0.979606 0.879788 0.903733 11.1632
0.0054789 1.0254 0.969454 0.868198 0.891764 10.91
0.00567243 1.01634 0.959443 0.856742 0.879897 10.6612
0.00587279 1.00746 0.94957 0.84542 0.868129 10.4166
0.00608022 0.998754 0.939834 0.834229 0.856458 10.1763
0.00629499 0.990223 0.930231 0.823168 0.84488 9.94013
0.00651734 0.981866 0.920758 0.812234 0.833393 9.70812
0.00674754 0.973682 0.911414 0.801426 0.821992 9.4802
0.00698588 0.965671 0.902196 0.790741 0.810676 9.25629
0.00723263 0.957831 0.8931 0.780178 0.79944 9.03637
0.0074881 0.950162 0.884124 0.769734 0.788281 8.82037
0.0077526 0.942662 0.875265 0.759408 0.777197 8.60824
0.00802643 0.935331 0.866521 0.749197 0.766183 8.39993
0.00830994 0.928167 0.857887 0.739099 0.755237 8.1954
0.00860346 0.921169 0.849362 0.729112 0.744355 7.99459
0.00890735 0.914337 0.840942 0.719234 0.733534 7.79745
0.00922198 0.907668 0.832624 0.709462 0.72277 7.60394
0.00954772 0.901162 0.824405 0.699794 0.71206 7.41401
0.00988496 0.894817 0.816282 0.690228 0.7014 7.22761
0.0102341 0.888632 0.808251 0.680761 0.690788 7.04469
0.0105956 0.882606 0.80031 0.671392 0.68022 6.86521
0.0109699 0.876738 0.792455 0.662117 0.669691 6.68913
0.0113573 0.871025 0.784683 0.652934 0.659201 6.51638
0.0117585 0.865467 0.776991 0.643841 0.648744 6.34694
0.0121738 0.860062 0.769375 0.634834 0.638317 6.18075
0.0126038 0.854808 0.761833 0.625913 0.627918 6.01778
0.013049 0.849703 0.75436 0.617073 0.617544 5.85797
0.0135099 0.844746 0.746954 0.608312 0.607191 5.70129
0.0139871 0.839936 0.739611 0.599628 0.596856 5.54769
0.0144812 0.835269 0.732329 0.591017 0.586537 5.39713
0.0149927 0.830745 0.725103 0.582478 0.576231 5.24957
0.0155223 0.826361 0.717932 0.574007 0.565935 5.10496
0.0160705 0.822115 0.710811 0.565601 0.555646 4.96327
0.0166382 0.818005 0.703738 0.557258 0.545364 4.82445
0.0172259 0.814028 0.69671 0.548975 0.535084 4.68847
0.0178343 0.810182 0.689724 0.540749 0.524806 4.55529
0.0184642 0.806465 0.682776 0.532577 0.514528 4.42486
0.0191164 0.802874 0.675865 0.524456 0.504248 4.29714
0.0197917 0.799407 0.668988 0.516384 0.493964 4.17211
0.0204907 0.79606 0.662143 0.508358 0.483676 4.04972
0.0212145 0.79283 0.655326 0.500374 0.473384 3.92992
0.0219639 0.789715 0.648537 0.492429 0.463085 3.8127
0.0227397 0.786711 0.641772 0.484522 0.452782 3.698
0.0235429 0.783815 0.63503 0.476648 0.442472 3.5858
0.0243744 0.781023 0.628309 0.468806 0.432158 3.47605
0.0252354 0.778332 0.621608 0.460992 0.421839 3.36872
0.0261268 0.775738 0.614926 0.453204 0.411517 3.26378
0.0270496 0.773238 0.60826 0.445439 0.401194 3.16118
0.028005 0.770826 0.601612 0.437695 0.390871 3.06091
0.0289942 0.768499 0.594979 0.429968 0.380552 2.96291
0.0300184 0.766252 0.588361 0.422256 0.370238 2.86716
0.0310787 0.764081 0.581759 0.414557 0.359934 2.77363
0.0321764 0.761981 0.575171 0.406868 0.349643 2.68227
0.0333129 0.759947 0.568599 0.399188 0.339369 2.59306
0.0344896 0.757974 0.562043 0.391513 0.329117 2.50597
0.0357079 0.756056 0.555504 0.383843 0.318892 2.42096
0.0369691 0.754188 0.548982 0.376175 0.3087 2.338
0.0382749 0.752364 0.542478 0.368508 0.298547 2.25706
0.0396269 0.750579 0.535995 0.36084 0.288439 2.1781
0.0410266 0.748825 0.529533 0.353169 0.278385 2.1011
0.0424757 0.747098 0.523095 0.345495 0.268391 2.02603
0.043976 0.745389 0.516682 0.337816 0.258465 1.95284
0.0455294 0.743692 0.510296 0.330133 0.248616 1.88153
0.0471375 0.742001 0.503939 0.322444 0.238852 1.81204
0.0488025 0.740307 0.497614 0.314749 0.229183 1.74436
0.0505263 0.738603 0.491322 0.307048 0.219618 1.67845
0.052311 0.736882 0.485067 0.299343 0.210168 1.61429
0.0541587 0.735135 0.478849 0.291632 0.200841 1.55185
0.0560717 0.733355 0.472672 0.283918 0.191648 1.49108
0.0580523 0.731531 0.466536 0.276202 0.182601 1.43198
0.0601028 0.729657 0.460445 0.268485 0.173708 1.37451
0.0622257 0.727722 0.454398 0.26077 0.164981 1.31864
0.0644236 0.725717 0.448398 0.253059 0.15643 1.26434
0.0666992 0.723633 0.442445 0.245355 0.148065 1.21159
0.0690551 0.72146 0.436539 0.23766 0.139897 1.16036
0.0714943 0.719187 0.430681 0.22998 0.131935 1.11062
0.0740196 0.716804 0.424869 0.222317 0.124189 1.06235
0.0766341 0.7143 0.419102 0.214676 0.116668 1.01552
0.079341 0.711665 0.413378 0.207063 0.10938 0.970095
0.0821434 0.708886 0.407694 0.199482 0.102334 0.926061
0.0850449 0.705952 0.402047 0.19194 0.0955357 0.88339
0.0880488 0.702852 0.396432 0.184442 0.0889929 0.842054
0.0911589 0.699572 0.390844 0.176995 0.0827107 0.802031
0.0943788 0.6961 0.385277 0.169607 0.076694 0.763295
0.0977124 0.692424 0.379723 0.162284 0.0709464 0.725822
0.101164 0.688529 0.374175 0.155034 0.0654707 0.689589
0.104737 0.684403 0.368624 0.147865 0.0602685 0.654572
0.108437 0.680032 0.363059 0.140786 0.0553404 0.620748
0.112267 0.6754 0.357471 0.133806 0.0506857 0.588094
0.116232 0.670495 0.351848 0.126932 0.0463026 0.556589
0.120338 0.665301 0.346178 0.120175 0.0421884 0.526209
0.124588 0.659802 0.340448 0.113543 0.0383388 0.496934
0.128989 0.653985 0.334645 0.107045 0.0347487 0.468741
0.133545 0.647832 0.328756 0.100691 0.031412 0.441612
0.138262 0.641329 0.322767 0.0944894 0.0283213 0.415524
0.143146 0.63446 0.316665 0.0884498 0.0254684 0.390457
0.148202 0.627208 0.310435 0.0825807 0.0228444 0.366392
0.153437 0.619558 0.304065 0.0768907 0.0204393 0.343309
0.158857 0.611494 0.297543 0.0713879 0.0182429 0.321189
0.164468 0.603001 0.290856 0.0660799 0.016244 0.300012
