x xuv xdv xubar xdbar xgl
0.001 1.05167 1.02308 0.990142 1.01009 13.6512
0.00103532 1.04514 1.01638 0.982747 1.003 13.5034
0.00107189 1.03865 1.00971 0.975378 0.995947 13.356
0.00110975 1.03219 1.00309 0.968037 0.988921 13.2091
0.00114895 1.02578 0.996507 0.960724 0.981926 13.0627
0.00118953 1.01941 0.989968 0.953439 0.974961 12.9169
0.00123155 1.01308 0.983473 0.946184 0.968028 12.7715
0.00127505 1.00679 0.977022 0.938959 0.961127 12.6267
0.00132009 1.00055 0.970617 0.931765 0.954258 12.4825
0.00136672 0.994346 0.964258 0.924602 0.947421 12.3388
0.00141499 0.988193 0.957945 0.917471 0.940618 12.1957
0.00146497 0.982085 0.951681 0.910374 0.933849 12.0532
0.00151672 0.976025 0.945466 0.903309 0.927114 11.9114
0.00157029 0.970014 0.9393 0.896279 0.920414 11.7701
0.00162576 0.964051 0.933184 0.889283 0.913748 11.6295
0.00168318 0.958139 0.927119 0.882323 0.907117 11.4896
0.00174263 0.952278 0.921105 0.875398 0.900522 11.3503
0.00180419 0.946468 0.915144 0.868509 0.893962 11.2116
0.00186791 0.940711 0.909236 0.861657 0.887438 11.0737
0.00193389 0.935007 0.903381 0.854842 0.88095 10.9365
0.0020022 0.929358 0.89758 0.848065 0.874498 10.8
0.00207292 0.923764 0.891834 0.841325 0.868082 10.6642
0.00214614 0.918226 0.886144 0.834624 0.861702 10.5291
0.00222195 0.912744 0.880508 0.827962 0.855358 10.3947
0.00230043 0.90732 0.874929 0.821339 0.84905 10.2612
0.00238169 0.901955 0.869407 0.814756 0.842778 10.1283
0.00246581 0.896649 0.863942 0.808213 0.836542 9.99628
0.00255291 0.891403 0.858533 0.801709 0.830341 9.865
0.00264308 0.886217 0.853183 0.795247 0.824175 9.7345
0.00273644 0.881094 0.84789 0.788825 0.818045 9.60479
0.0028331 0.876032 0.842656 0.782444 0.811949 9.47588
0.00293317 0.871034 0.83748 0.776104 0.805887 9.34779
0.00303677 0.8661 0.832363 0.769805 0.799859 9.2205
0.00314404 0.861231 0.827304 0.763548 0.793864 9.09404
0.00325509 0.856427 0.822305 0.757333 0.787902 8.96841
0.00337006 0.85169 0.817364 0.751159 0.781972 8.84361
0.0034891 0.847019 0.812482 0.745028 0.776073 8.71965
0.00361234 0.842417 0.807659 0.738938 0.770204 8.59654
0.00373994 0.837883 0.802894 0.73289 0.764366 8.47428
0.00387204 0.833419 0.798188 0.726885 0.758556 8.35288
0.00400881 0.829025 0.793541 0.720921 0.752774 8.23234
0.0041504 0.824701 0.788951 0.714999 0.747019 8.11268
0.004297 0.82045 0.784419 0.709119 0.741289 7.99388
0.00444878 0.816271 0.779945 0.703281 0.735585 7.87596
0.00460592 0.812165 0.775527 0.697484 0.729903 7.75892
0.00476861 0.808133 0.771166 0.691728 0.724243 7.64276
0.00493705 0.804176 0.766861 0.686014 0.718605 7.5275
0.00511143 0.800295 0.762611 0.680341 0.712985 7.41312
0.00529198 0.796489 0.758415 0.674708 0.707382 7.29965
0.0054789 0.792761 0.754273 0.669116 0.701796 7.18707
0.00567243 0.78911 0.750185 0.663563 0.696224 7.07539
0.00587279 0.785538 0.746148 0.65805 0.690664 6.96461
0.00608022 0.782045 0.742162 0.652576 0.685114 6.85474
0.00629499 0.778632 0.738226 0.647141 0.679574 6.74578
0.00651734 0.7753 0.734338 0.641744 0.674039 6.63773
0.00674754 0.772049 0.730498 0.636385 0.668509 6.53059
0.00698588 0.76888 0.726705 0.631062 0.66298 6.42437
0.00723263 0.765794 0.722956 0.625776 0.657451 6.31906
0.0074881 0.762791 0.719251 0.620525 0.65192 6.21466
0.0077526 0.759872 0.715587 0.615309 0.646383 6.11119
0.00802643 0.757038 0.711963 0.610128 0.640838 6.00863
0.00830994 0.75429 0.708378 0.604979 0.635282 5.907
0.00860346 0.751628 0.704829 0.599863 0.629713 5.80628
0.00890735 0.749052 0.701315 0.594778 0.624127 5.70649
0.00922198 0.746564 0.697834 0.589723 0.618522 5.60762
0.00954772 0.744164 0.694383 0.584698 0.612894 5.50967
0.00988496 0.741853 0.69096 0.5797 0.607241 5.41264
0.0102341 0.73963 0.687563 0.57473 0.601559 5.31654
0.0105956 0.737497 0.68419 0.569785 0.595844 5.22135
0.0109699 0.735454 0.680838 0.564865 0.590094 5.12709
0.0113573 0.733502 0.677505 0.559967 0.584305 5.03375
0.0117585 0.73164 0.674188 0.555091 0.578474 4.94133
0.0121738 0.72987 0.670885 0.550235 0.572596 4.84983
0.0126038 0.728192 0.667592 0.545398 0.566669 4.75925
0.013049 0.726606 0.664307 0.540577 0.560688 4.66959
0.0135099 0.725112 0.661027 0.535771 0.554651 4.58085
0.0139871 0.723711 0.657749 0.530979 0.548552 4.49303
0.0144812 0.722402 0.65447 0.526197 0.54239 4.40612
0.0149927 0.721187 0.651188 0.521426 0.536158 4.32013
0.0155223 0.720064 0.647898 0.516661 0.529856 4.23505
0.0160705 0.719035 0.644598 0.511903 0.523477 4.15088
0.0166382 0.718098 0.641286 0.507147 0.517019 4.06763
0.0172259 0.717254 0.637957 0.502392 0.510479 3.98529
0.0178343 0.716503 0.634609 0.497636 0.503852 3.90385
0.0184642 0.715844 0.631238 0.492876 0.497136 3.82332
0.0191164 0.715277 0.627842 0.48811 0.490327 3.7437
0.0197917 0.714802 0.624418 0.483335 0.483422 3.66498
0.0204907 0.714417 0.620963 0.478549 0.476418 3.58717
0.0212145 0.714123 0.617474 0.473749 0.469312 3.51025
0.0219639 0.713918 0.613948 0.468932 0.462101 3.43424
0.0227397 0.713802 0.610382 0.464096 0.454784 3.35912
0.0235429 0.713774 0.606775 0.459237 0.447359 3.28489
0.0243744 0.713832 0.603124 0.454353 0.439822 3.21156
0.0252354 0.713976 0.599427 0.449441 0.432174 3.13912
0.0261268 0.714203 0.595681 0.444498 0.424412 3.06757
0.0270496 0.714512 0.591885 0.43952 0.416537 2.99691
0.028005 0.714903 0.588038 0.434505 0.408547 2.92713
0.0289942 0.715372 0.584139 0.429449 0.400443 2.85824
0.0300184 0.715918 0.580186 0.42435 0.392226 2.79023
0.0310787 0.716538 0.576179 0.419204 0.383897 2.72309
0.0321764 0.71723 0.572117 0.414008 0.375458 2.65684
0.0333129 0.717992 0.568001 0.408758 0.36691 2.59145
0.0344896 0.718821 0.563831 0.403453 0.358257 2.52694
0.0357079 0.719714 0.559607 0.398089 0.349502 2.4633
0.0369691 0.720667 0.555331 0.392662 0.340649 2.40053
0.0382749 0.721678 0.551005 0.38717 0.331704 2.33863
0.0396269 0.722742 0.54663 0.38161 0.322672 2.27758
0.0410266 0.723856 0.542208 0.375979 0.31356 2.2174
0.0424757 0.725015 0.537743 0.370274 0.304374 2.15807
0.043976 0.726216 0.533238 0.364493 0.295122 2.0996
0.0455294 0.727453 0.528695 0.358633 0.285814 2.04199
0.0471375 0.728721 0.52412 0.352693 0.276458 1.98522
0.0488025 0.730016 0.519516 0.346669 0.267065 1.9293
0.0505263 0.731332 0.514887 0.340561 0.257646 1.87423
0.052311 0.732662 0.51024 0.334367 0.248213 1.82
0.0541587 0.734002 0.505579 0.328086 0.238778 1.76661
0.0560717 0.735344 0.50091 0.321715 0.229354 1.71406
0.0580523 0.736681 0.496238 0.315256 0.219956 1.66234
0.0601028 0.738007 0.491568 0.308707 0.210597 1.61146
0.0622257 0.739314 0.486908 0.302069 0.201293 1.5614
0.0644236 0.740594 0.482262 0.295343 0.19206 1.51218
0.0666992 0.74184 0.477635 0.288528 0.182912 1.46377
0.0690551 0.743041 0.473034 0.281627 0.173867 1.41619
0.0714943 0.74419 0.468463 0.274641 0.16494 1.36943
0.0740196 0.745276 0.463927 0.267574 0.156149 1.32348
0.0766341 0.746291 0.45943 0.260427 0.14751 1.27835
0.079341 0.747223 0.454975 0.253206 0.139039 1.23403
0.0821434 0.748062 0.450565 0.245913 0.130752 1.19051
0.0850449 0.748796 0.4462 0.238555 0.122666 1.14781
0.0880488 0.749413 0.441883 0.231136 0.114795 1.1059
0.0911589 0.749902 0.437611 0.223662 0.107153 1.0648
0.0943788 0.750249 0.433384 0.216142 0.0997561 1.0245
0.0977124 0.75044 0.429197 0.208582 0.0926153 0.985
0.101164 0.750461 0.425046 0.200991 0.0857427 0.946293
0.104737 0.750298 0.420924 0.193378 0.0791488 0.90838
0.108437 0.749934 0.416824 0.185753 0.0728428 0.87126
0.112267 0.749353 0.412734 0.178127 0.0668324 0.834932
0.116232 0.748538 0.408644 0.170509 0.0611235 0.799394
0.120338 0.747471 0.40454 0.162914 0.0557208 0.764646
0.124588 0.746133 0.400407 0.155352 0.0506268 0.730687
0.128989 0.744504 0.396227 0.147837 0.0458426 0.697516
0.133545 0.742564 0.391982 0.140383 0.0413674 0.665134
0.138262 0.740289 0.387652 0.133003 0.0371985 0.63354
0.143146 0.737658 0.383214 0.125712 0.0333315 0.602735
0.148202 0.734647 0.378647 0.118525 0.0297603 0.572719
0.153437 0.73123 0.373926 0.111456 0.0264773 0.543493
0.158857 0.727381 0.369026 0.10452 0.0234731 0.515059
0.164468 0.723073 0.363923 0.0977334 0.020737 0.487416
0.170277 0.718278 0.358592 0.0911095 0.0182572 0.460567
0.176291 0.712965 0.353007 0.0846633 0.0160206 0.434513
0.182518 0.707105 0.347145 0.0784089 0.0140134 0.409256
