x xuv xdv xubar xdbar xgl
0.001 1.07807 1.04927 1.01575 1.0358 14.4583
0.00103532 1.07115 1.04217 1.00795 1.02831 14.2942
0.00107189 1.06427 1.03511 1.00019 1.02086 14.1307
0.00110975 1.05743 1.0281 0.992447 1.01343 13.9679
0.00114895 1.05063 1.02113 0.98474 1.00604 13.8058
0.00118953 1.04388 1.01421 0.977066 0.99868 13.6445
0.00123155 1.03718 1.00734 0.969425 0.991357 13.4839
0.00127505 1.03052 1.00052 0.961818 0.984069 13.3241
0.00132009 1.02391 0.993739 0.954245 0.976817 13.165
0.00136672 1.01735 0.987013 0.946707 0.969601 13.0068
0.00141499 1.01084 0.980338 0.939205 0.962422 12.8493
0.00146497 1.00438 0.973714 0.931739 0.95528 12.6927
0.00151672 0.997967 0.967142 0.924311 0.948175 12.5369
0.00157029 0.991609 0.960623 0.91692 0.941108 12.3819
0.00162576 0.985303 0.954158 0.909567 0.934079 12.2277
0.00168318 0.979052 0.947747 0.902252 0.927089 12.0745
0.00174263 0.972855 0.941391 0.894977 0.920137 11.9221
0.00180419 0.966714 0.935091 0.887741 0.913224 11.7705
0.00186791 0.960629 0.928847 0.880546 0.906349 11.6199
0.00193389 0.954602 0.92266 0.873391 0.899514 11.4701
0.0020022 0.948632 0.916531 0.866277 0.892718 11.3213
0.00207292 0.942721 0.91046 0.859205 0.885961 11.1733
0.00214614 0.93687 0.904447 0.852175 0.879243 11.0263
0.00222195 0.93108 0.898493 0.845187 0.872564 10.8802
0.00230043 0.925351 0.892598 0.838241 0.865924 10.7351
0.00238169 0.919684 0.886763 0.831338 0.859323 10.5909
0.00246581 0.91408 0.880989 0.824479 0.852761 10.4476
0.00255291 0.908539 0.875275 0.817663 0.846237 10.3053
0.00264308 0.903063 0.869621 0.81089 0.839751 10.164
0.00273644 0.897652 0.864029 0.804162 0.833303 10.0236
0.0028331 0.892308 0.858498 0.797478 0.826892 9.88427
0.00293317 0.88703 0.853029 0.790838 0.820519 9.74587
0.00303677 0.881819 0.847621 0.784243 0.814181 9.60847
0.00314404 0.876677 0.842275 0.777693 0.80788 9.47206
0.00325509 0.871604 0.83699 0.771187 0.801614 9.33665
0.00337006 0.866601 0.831768 0.764727 0.795383 9.20224
0.0034891 0.861668 0.826607 0.758311 0.789186 9.06884
0.00361234 0.856807 0.821507 0.75194 0.783021 8.93646
0.00373994 0.852018 0.81647 0.745615 0.776889 8.80508
0.00387204 0.847302 0.811493 0.739334 0.770789 8.67473
0.00400881 0.842659 0.806577 0.733098 0.764718 8.5454
0.0041504 0.838091 0.801723 0.726907 0.758677 8.4171
0.004297 0.833597 0.796928 0.720761 0.752664 8.28983
0.00444878 0.82918 0.792194 0.71466 0.746678 8.16359
0.00460592 0.824839 0.787518 0.708602 0.740718 8.03838
0.00476861 0.820575 0.782902 0.702589 0.734782 7.91421
0.00493705 0.816389 0.778344 0.69662 0.728869 7.79107
0.00511143 0.812282 0.773844 0.690695 0.722977 7.66898
0.00529198 0.808254 0.769401 0.684813 0.717105 7.54793
0.0054789 0.804307 0.765014 0.678974 0.711251 7.42792
0.00567243 0.80044 0.760682 0.673178 0.705413 7.30895
0.00587279 0.796655 0.756404 0.667424 0.69959 7.19103
0.00608022 0.792952 0.752179 0.661711 0.693779 7.07416
0.00629499 0.789331 0.748007 0.65604 0.687979 6.95833
0.00651734 0.785795 0.743885 0.65041 0.682188 6.84355
0.00674754 0.782343 0.739813 0.644819 0.676403 6.72982
0.00698588 0.778975 0.735789 0.639268 0.670621 6.61713
0.00723263 0.775694 0.731812 0.633756 0.664842 6.50549
0.0074881 0.772498 0.72788 0.628282 0.659061 6.3949
0.0077526 0.76939 0.723992 0.622844 0.653277 6.28536
0.00802643 0.766369 0.720146 0.617444 0.647487 6.17686
0.00830994 0.763436 0.716341 0.612079 0.641688 6.06941
0.00860346 0.760591 0.712573 0.606748 0.635878 5.963
0.00890735 0.757836 0.708842 0.601451 0.630053 5.85764
0.00922198 0.755171 0.705146 0.596186 0.624211 5.75331
0.00954772 0.752597 0.701482 0.590953 0.618349 5.65003
0.00988496 0.750113 0.697847 0.58575 0.612462 5.54779
0.0102341 0.74772 0.694241 0.580576 0.606549 5.44659
0.0105956 0.74542 0.69066 0.57543 0.600606 5.34643
0.0109699 0.743211 0.687102 0.57031 0.594629 5.2473
0.0113573 0.741096 0.683564 0.565216 0.588616 5.14921
0.0117585 0.739073 0.680045 0.560144 0.582561 5.05215
0.0121738 0.737144 0.67654 0.555095 0.576464 4.95612
0.0126038 0.735309 0.673047 0.550066 0.570318 4.86111
0.013049 0.733567 0.669565 0.545056 0.564122 4.76714
0.0135099 0.73192 0.666089 0.540063 0.55787 4.67418
0.0139871 0.730367 0.662617 0.535084 0.551561 4.58225
0.0144812 0.728908 0.659145 0.530119 0.54519 4.49134
0.0149927 0.727544 0.655672 0.525166 0.538752 4.40144
0.0155223 0.726275 0.652193 0.520221 0.532246 4.31256
0.0160705 0.7251 0.648706 0.515284 0.525667 4.22469
0.0166382 0.724019 0.645208 0.510352 0.519012 4.13783
0.0172259 0.723032 0.641695 0.505422 0.512277 4.05198
0.0178343 0.722139 0.638165 0.500493 0.505458 3.96713
0.0184642 0.721339 0.634615 0.495562 0.498554 3.88328
0.0191164 0.720633 0.631042 0.490626 0.491559 3.80043
0.0197917 0.720018 0.627442 0.485684 0.484473 3.71857
0.0204907 0.719496 0.623813 0.480732 0.47729 3.63771
0.0212145 0.719064 0.620152 0.475767 0.47001 3.55784
0.0219639 0.718723 0.616457 0.470788 0.462629 3.47895
0.0227397 0.718471 0.612725 0.465791 0.455146 3.40104
0.0235429 0.718306 0.608953 0.460774 0.447558 3.32412
0.0243744 0.718229 0.60514 0.455733 0.439864 3.24817
0.0252354 0.718237 0.601283 0.450666 0.432063 3.1732
0.0261268 0.718329 0.597381 0.445569 0.424153 3.0992
0.0270496 0.718503 0.593431 0.44044 0.416134 3.02617
0.028005 0.718758 0.589433 0.435275 0.408006 2.9541
0.0289942 0.719091 0.585385 0.430073 0.39977 2.88299
0.0300184 0.7195 0.581286 0.424828 0.391426 2.81284
0.0310787 0.719984 0.577137 0.419539 0.382975 2.74365
0.0321764 0.720539 0.572936 0.414202 0.37442 2.67541
0.0333129 0.721163 0.568683 0.408814 0.365762 2.60811
0.0344896 0.721853 0.56438 0.403373 0.357006 2.54176
0.0357079 0.722605 0.560026 0.397875 0.348154 2.47635
0.0369691 0.723418 0.555624 0.392317 0.339212 2.41188
0.0382749 0.724286 0.551175 0.386696 0.330183 2.34834
0.0396269 0.725206 0.54668 0.38101 0.321075 2.28574
0.0410266 0.726175 0.542142 0.375255 0.311893 2.22406
0.0424757 0.727188 0.537564 0.36943 0.302645 2.16331
0.043976 0.72824 0.532948 0.363532 0.293338 2.10347
0.0455294 0.729326 0.5283 0.357558 0.283982 2.04455
0.0471375 0.730443 0.523621 0.351507 0.274586 1.98655
0.0488025 0.731583 0.518917 0.345377 0.26516 1.92945
0.0505263 0.732742 0.514192 0.339165 0.255716 1.87326
0.052311 0.733914 0.509451 0.332871 0.246264 1.81798
0.0541587 0.735092 0.5047 0.326493 0.236819 1.76359
0.0560717 0.73627 0.499942 0.32003 0.227392 1.71009
0.0580523 0.73744 0.495185 0.313483 0.217997 1.65748
0.0601028 0.738597 0.490432 0.306851 0.208649 1.60577
0.0622257 0.739731 0.485691 0.300133 0.199363 1.55493
0.0644236 0.740836 0.480965 0.293332 0.190154 1.50497
0.0666992 0.741903 0.476262 0.286448 0.181037 1.45589
0.0690551 0.742922 0.471584 0.279482 0.172029 1.40768
0.0714943 0.743886 0.466939 0.272437 0.163145 1.36034
0.0740196 0.744783 0.462328 0.265315 0.154403 1.31387
0.0766341 0.745606 0.457757 0.25812 0.145817 1.26825
0.079341 0.746342 0.453228 0.250855 0.137404 1.22349
0.0821434 0.746981 0.448743 0.243525 0.129179 1.17958
0.0850449 0.747512 0.444303 0.236134 0.121159 1.13652
