x xuv xdv xubar xdbar xgl
0.001 0.927195 0.899668 0.869781 0.88908 9.40265
0.00103532 0.922331 0.894645 0.864111 0.883734 9.3342
0.00107189 0.917492 0.889649 0.858456 0.878406 9.26523
0.00110975 0.912678 0.884683 0.852815 0.873096 9.19578
0.00114895 0.907891 0.879746 0.847191 0.867806 9.12586
0.00118953 0.903132 0.874839 0.841583 0.862535 9.0555
0.00123155 0.898401 0.869963 0.835993 0.857284 8.98471
0.00127505 0.893699 0.86512 0.83042 0.852055 8.91352
0.00132009 0.889028 0.86031 0.824867 0.846846 8.84195
0.00136672 0.884388 0.855534 0.819332 0.84166 8.77001
0.00141499 0.87978 0.850793 0.813817 0.836496 8.69773
0.00146497 0.875205 0.846088 0.808323 0.831354 8.62512
0.00151672 0.870664 0.841418 0.80285 0.826236 8.5522
0.00157029 0.866157 0.836786 0.797399 0.821142 8.479
0.00162576 0.861685 0.832193 0.791969 0.816072 8.40554
0.00168318 0.85725 0.827637 0.786563 0.811026 8.33182
0.00174263 0.852852 0.823122 0.78118 0.806004 8.25787
0.00180419 0.848491 0.818646 0.775821 0.801008 8.18371
0.00186791 0.84417 0.814211 0.770486 0.796037 8.10935
0.00193389 0.839888 0.809818 0.765176 0.791091 8.03481
0.0020022 0.835646 0.805467 0.759892 0.78617 7.96011
0.00207292 0.831446 0.801159 0.754633 0.781275 7.88527
0.00214614 0.827287 0.796894 0.7494 0.776407 7.8103
0.00222195 0.823171 0.792673 0.744194 0.771563 7.73521
0.00230043 0.819099 0.788497 0.739015 0.766746 7.66003
0.00238169 0.815072 0.784366 0.733863 0.761955 7.58477
0.00246581 0.811089 0.78028 0.72874 0.757189 7.50944
0.00255291 0.807153 0.77624 0.723644 0.752449 7.43407
0.00264308 0.803263 0.772246 0.718577 0.747734 7.35865
0.00273644 0.799421 0.7683 0.713538 0.743045 7.28322
0.0028331 0.795628 0.7644 0.708529 0.738381 7.20778
0.00293317 0.791884 0.760548 0.703549 0.733742 7.13235
0.00303677 0.78819 0.756744 0.698598 0.729127 7.05694
0.00314404 0.784547 0.752988 0.693677 0.724536 6.98156
0.00325509 0.780955 0.74928 0.688787 0.719968 6.90624
0.00337006 0.777416 0.74562 0.683926 0.715424 6.83097
0.0034891 0.773931 0.742009 0.679096 0.710902 6.75577
0.00361234 0.7705 0.738447 0.674296 0.706402 6.68067
0.00373994 0.767123 0.734933 0.669527 0.701923 6.60566
0.00387204 0.763803 0.731468 0.664789 0.697464 6.53076
0.00400881 0.760539 0.728051 0.660081 0.693025 6.45598
0.0041504 0.757332 0.724683 0.655405 0.688604 6.38133
0.004297 0.754184 0.721363 0.650759 0.684202 6.30683
0.00444878 0.751095 0.718092 0.646143 0.679815 6.23248
0.00460592 0.748066 0.714868 0.641559 0.675445 6.1583
0.00476861 0.745097 0.711692 0.637005 0.671088 6.0843
0.00493705 0.742191 0.708562 0.632482 0.666745 6.01048
0.00511143 0.739346 0.70548 0.627989 0.662413 5.93685
0.00529198 0.736566 0.702443 0.623526 0.658091 5.86343
0.0054789 0.733849 0.699452 0.619094 0.653778 5.79023
0.00567243 0.731197 0.696506 0.614691 0.649472 5.71725
0.00587279 0.728611 0.693604 0.610318 0.645172 5.64451
