x xuv xdv xubar xdbar xgl
0.001 1.64957 1.6165 1.5729 1.59413 28.5388
0.00103532 1.63204 1.59871 1.55429 1.57577 28.0338
0.00107189 1.6147 1.58111 1.53585 1.55758 27.5357
0.00110975 1.59755 1.56371 1.5176 1.53956 27.0443
0.00114895 1.5806 1.54649 1.49952 1.52172 26.5597
0.00118953 1.56383 1.52947 1.48161 1.50405 26.0817
0.00123155 1.54726 1.51263 1.46388 1.48656 25.6103
0.00127505 1.53088 1.49598 1.44633 1.46923 25.1455
0.00132009 1.51469 1.47952 1.42895 1.45208 24.6871
0.00136672 1.49869 1.46325 1.41174 1.4351 24.2352
0.00141499 1.48288 1.44716 1.3947 1.41829 23.7896
0.00146497 1.46726 1.43126 1.37784 1.40164 23.3503
0.00151672 1.45183 1.41554 1.36114 1.38516 22.9172
0.00157029 1.43659 1.40001 1.34462 1.36885 22.4902
0.00162576 1.42153 1.38466 1.32826 1.3527 22.0694
0.00168318 1.40667 1.3695 1.31207 1.33672 21.6546
0.00174263 1.39199 1.35451 1.29606 1.32089 21.2457
0.00180419 1.3775 1.33971 1.2802 1.30523 20.8428
0.00186791 1.36319 1.32509 1.26451 1.28972 20.4457
0.00193389 1.34907 1.31064 1.24899 1.27438 20.0544
0.0020022 1.33513 1.29638 1.23363 1.25918 19.6688
0.00207292 1.32138 1.28229 1.21844 1.24415 19.2889
0.00214614 1.30782 1.26838 1.2034 1.22927 18.9146
0.00222195 1.29444 1.25464 1.18853 1.21454 18.5459
0.00230043 1.28124 1.24108 1.17381 1.19996 18.1826
0.00238169 1.26822 1.22769 1.15926 1.18552 17.8248
0.00246581 1.25539 1.21447 1.14486 1.17124 17.4724
0.00255291 1.24274 1.20142 1.13062 1.1571 17.1252
0.00264308 1.23027 1.18855 1.11654 1.1431 16.7834
0.00273644 1.21798 1.17584 1.10261 1.12925 16.4467
0.0028331 1.20588 1.1633 1.08883 1.11554 16.1152
0.00293317 1.19395 1.15092 1.0752 1.10196 15.7887
0.00303677 1.1822 1.13871 1.06173 1.08852 15.4673
0.00314404 1.17063 1.12666 1.0484 1.07521 15.1509
0.00325509 1.15924 1.11477 1.03523 1.06204 14.8393
0.00337006 1.14802 1.10305 1.0222 1.049 14.5327
0.0034891 1.13699 1.09148 1.00932 1.03608 14.2308
0.00361234 1.12613 1.08007 0.996581 1.02329 13.9337
0.00373994 1.11544 1.06881 0.983987 1.01063 13.6413
0.00387204 1.10493 1.05771 0.971535 0.998084 13.3535
0.00400881 1.0946 1.04676 0.959224 0.985659 13.0704
0.0041504 1.08444 1.03595 0.947052 0.973351 12.7917
0.004297 1.07445 1.0253 0.935018 0.961157 12.5176
0.00444878 1.06464 1.0148 0.923121 0.949075 12.2479
0.00460592 1.055 1.00444 0.911359 0.937103 11.9826
0.00476861 1.04553 0.994217 0.89973 0.925237 11.7216
0.00493705 1.03623 0.984139 0.888233 0.913476 11.4649
0.00511143 1.0271 0.9742 0.876867 0.901816 11.2124
0.00529198 1.01815 0.964397 0.865629 0.890256 10.9641
0.0054789 1.00936 0.954728 0.854519 0.878791 10.7199
0.00567243 1.00074 0.945191 0.843535 0.86742 10.4798
0.00587279 0.992286 0.935784 0.832674 0.856139 10.2437
0.00608022 0.984 0.926504 0.821936 0.844946 10.0116
0.00629499 0.975881 0.91735 0.811318 0.833837 9.78343
0.00651734 0.967928 0.908317 0.800819 0.82281 9.55915
0.00674754 0.960139 0.899405 0.790437 0.811862 9.33871
0.00698588 0.952515 0.890611 0.78017 0.800989 9.12206
0.00723263 0.945053 0.881931 0.770016 0.790188 8.90916
0.0074881 0.937754 0.873363 0.759973 0.779457 8.69995
0.0077526 0.930617 0.864905 0.75004 0.768791 8.49439
0.00802643 0.92364 0.856553 0.740214 0.758189 8.29243
0.00830994 0.916823 0.848306 0.730494 0.747646 8.09404
0.00860346 0.910165 0.840159 0.720877 0.737159 7.89916
0.00890735 0.903665 0.832111 0.711361 0.726725 7.70776
0.00922198 0.897321 0.824157 0.701944 0.716341 7.51978
0.00954772 0.891133 0.816296 0.692624 0.706003 7.33519
0.00988496 0.885101 0.808524 0.683399 0.695708 7.15393
0.0102341 0.879221 0.800838 0.674266 0.685453 6.97598
0.0105956 0.873494 0.793235 0.665224 0.675234 6.80128
0.0109699 0.867919 0.785712 0.656269 0.665048 6.6298
0.0113573 0.862493 0.778265 0.6474 0.654892 6.46149
0.0117585 0.857216 0.770892 0.638614 0.644762 6.29631
0.0121738 0.852087 0.763589 0.629908 0.634656 6.13423
0.0126038 0.847103 0.756353 0.621281 0.62457 5.97519
0.013049 0.842263 0.749181 0.61273 0.614501 5.81917
0.0135099 0.837567 0.74207 0.604251 0.604446 5.66612
0.0139871 0.833011 0.735016 0.595843 0.594402 5.516
0.0144812 0.828595 0.728017 0.587503 0.584366 5.36878
0.0149927 0.824317 0.721069 0.579229 0.574335 5.22441
0.0155223 0.820175 0.714169 0.571017 0.564308 5.08287
0.0160705 0.816167 0.707314 0.562865 0.554281 4.9441
0.0166382 0.81229 0.700501 0.55477 0.544251 4.80808
0.0172259 0.808544 0.693727 0.546729 0.534218 4.67476
0.0178343 0.804925 0.68699 0.53874 0.524178 4.54412
0.0184642 0.801431 0.680286 0.5308 0.514131 4.41611
0.0191164 0.79806 0.673614 0.522906 0.504073 4.2907
0.0197917 0.79481 0.666969 0.515055 0.494005 4.16785
0.0204907 0.791677 0.660351 0.507244 0.483925 4.04753
0.0212145 0.788659 0.653756 0.499471 0.473831 3.92971
0.0219639 0.785753 0.647182 0.491732 0.463725 3.81435
0.0227397 0.782956 0.640628 0.484026 0.453604 3.70141
0.0235429 0.780265 0.634092 0.476348 0.44347 3.59087
0.0243744 0.777676 0.627571 0.468696 0.433322 3.48268
0.0252354 0.775187 0.621064 0.461068 0.423162 3.37683
0.0261268 0.772793 0.614571 0.453461 0.41299 3.27327
0.0270496 0.770491 0.60809 0.445871 0.402809 3.17197
0.028005 0.768276 0.60162 0.438297 0.392619 3.0729
