x xuv xdv xubar xdbar xgl
0.001 1.80486 1.77063 1.7247 1.74603 31.6237
0.00103532 1.78393 1.74942 1.70263 1.72419 31.0302
0.00107189 1.76325 1.72846 1.68081 1.70259 30.4455
0.00110975 1.74282 1.70775 1.65922 1.68122 29.8696
0.00114895 1.72264 1.68728 1.63787 1.66008 29.3022
0.00118953 1.70271 1.66706 1.61674 1.63918 28.7434
0.00123155 1.68303 1.64709 1.59585 1.6185 28.193
0.00127505 1.66359 1.62736 1.57519 1.59804 27.6509
0.00132009 1.6444 1.60787 1.55475 1.57781 27.1171
0.00136672 1.62546 1.58862 1.53455 1.55781 26.5914
0.00141499 1.60676 1.56961 1.51456 1.53802 26.0737
0.00146497 1.5883 1.55084 1.49481 1.51845 25.564
0.00151672 1.57008 1.5323 1.47527 1.4991 25.0622
0.00157029 1.5521 1.514 1.45595 1.47997 24.5681
0.00162576 1.53436 1.49593 1.43686 1.46105 24.0817
0.00168318 1.51686 1.47809 1.41798 1.44234 23.6029
0.00174263 1.4996 1.46049 1.39931 1.42384 23.1316
0.00180419 1.48257 1.44311 1.38086 1.40554 22.6677
0.00186791 1.46578 1.42596 1.36263 1.38745 22.2112
0.00193389 1.44922 1.40903 1.3446 1.36957 21.7618
0.0020022 1.43289 1.39233 1.32678 1.35188 21.3196
0.00207292 1.41679 1.37585 1.30918 1.3344 20.8845
0.00214614 1.40093 1.35958 1.29178 1.31711 20.4563
0.00222195 1.38529 1.34354 1.27458 1.30001 20.0351
0.00230043 1.36988 1.32772 1.25758 1.28311 19.6206
0.00238169 1.35469 1.31211 1.24079 1.2664 19.2129
0.00246581 1.33973 1.29671 1.2242 1.24987 18.8118
0.00255291 1.325 1.28152 1.2078 1.23353 18.4172
0.00264308 1.31049 1.26654 1.1916 1.21738 18.0292
0.00273644 1.2962 1.25177 1.1756 1.2014 17.6475
0.0028331 1.28213 1.23721 1.15979 1.1856 17.2722
0.00293317 1.26828 1.22285 1.14417 1.16998 16.903
0.00303677 1.25464 1.20869 1.12874 1.15453 16.5401
0.00314404 1.24123 1.19473 1.11349 1.13925 16.1832
0.00325509 1.22803 1.18097 1.09843 1.12414 15.8324
0.00337006 1.21505 1.1674 1.08356 1.1092 15.4874
0.0034891 1.20228 1.15403 1.06886 1.09441 15.1483
0.00361234 1.18972 1.14085 1.05435 1.07979 14.815
0.00373994 1.17737 1.12785 1.04001 1.06532 14.4874
0.00387204 1.16524 1.11505 1.02585 1.05101 14.1654
0.00400881 1.15331 1.10242 1.01187 1.03685 13.849
0.0041504 1.14159 1.08998 0.998057 1.02284 13.538
0.004297 1.13008 1.07772 0.984414 1.00897 13.2325
0.00444878 1.11877 1.06564 0.970939 0.995249 12.9323
0.00460592 1.10767 1.05373 0.957631 0.981665 12.6373
0.00476861 1.09677 1.04199 0.944488 0.968218 12.3476
0.00493705 1.08607 1.03042 0.931506 0.954904 12.063
0.00511143 1.07557 1.01902 0.918684 0.94172 11.7834
0.00529198 1.06527 1.00778 0.906021 0.928664 11.5088
0.0054789 1.05517 0.996707 0.893513 0.915732 11.2392
0.00567243 1.04527 0.98579 0.881159 0.902921 10.9744
0.00587279 1.03556 0.975029 0.868957 0.890227 10.7144
0.00608022 1.02605 0.964422 0.856904 0.877647 10.4592
0.00629499 1.01673 0.953965 0.844999 0.865179 10.2086
0.00651734 1.0076 0.943655 0.833238 0.852817 9.96259
0.00674754 0.998663 0.93349 0.82162 0.84056 9.72113
0.00698588 0.989915 0.923466 0.810142 0.828403 9.48414
0.00723263 0.981354 0.91358 0.798802 0.816344 9.25156
0.0074881 0.97298 0.90383 0.787598 0.804378 9.02333
0.0077526 0.964791 0.894212 0.776527 0.792503 8.79939
0.00802643 0.956786 0.884723 0.765587 0.780714 8.57968
0.00830994 0.948963 0.875359 0.754775 0.769008 8.36415
0.00860346 0.94132 0.866118 0.744089 0.757382 8.15272
0.00890735 0.933857 0.856996 0.733527 0.745832 7.94535
0.00922198 0.926571 0.84799 0.723086 0.734354 7.74197
0.00954772 0.919461 0.839096 0.712762 0.722946 7.54253
0.00988496 0.912526 0.830312 0.702555 0.711603 7.34698
0.0102341 0.905763 0.821633 0.69246 0.700322 7.15525
0.0105956 0.899171 0.813056 0.682477 0.689099 6.9673
0.0109699 0.892749 0.804579 0.6726 0.677932 6.78306
0.0113573 0.886494 0.796197 0.662829 0.666816 6.6025
0.0117585 0.880405 0.787906 0.65316 0.655749 6.42554
0.0121738 0.874479 0.779705 0.643591 0.644727 6.25214
0.0126038 0.868715 0.771588 0.634118 0.633746 6.08225
0.013049 0.863111 0.763554 0.624739 0.622805 5.91582
0.0135099 0.857664 0.755597 0.615452 0.611899 5.7528
0.0139871 0.852373 0.747715 0.606252 0.601026 5.59313
0.0144812 0.847235 0.739906 0.597138 0.590183 5.43676
0.0149927 0.842248 0.732164 0.588106 0.579367 5.28366
0.0155223 0.83741 0.724487 0.579154 0.568576 5.13376
0.0160705 0.832717 0.716872 0.570278 0.557807 4.98702
0.0166382 0.828168 0.709316 0.561475 0.547058 4.8434
0.0172259 0.823759 0.701816 0.552743 0.536327 4.70285
0.0178343 0.819489 0.694368 0.544079 0.525612 4.56532
0.0184642 0.815353 0.68697 0.535479 0.514912 4.43077
0.0191164 0.81135 0.67962 0.526941 0.504225 4.29914
0.0197917 0.807476 0.672313 0.518461 0.493549 4.1704
0.0204907 0.803728 0.665049 0.510037 0.482884 4.04451
0.0212145 0.800102 0.657824 0.501665 0.472229 3.92141
0.0219639 0.796596 0.650637 0.493344 0.461584 3.80107
0.0227397 0.793205 0.643485 0.485068 0.450949 3.68344
0.0235429 0.789926 0.636366 0.476837 0.440324 3.56848
0.0243744 0.786755 0.629278 0.468647 0.429709 3.45616
0.0252354 0.783688 0.622221 0.460494 0.419106 3.34642
0.0261268 0.780722 0.615193 0.452377 0.408516 3.23923
0.0270496 0.777851 0.608191 0.444293 0.397941 3.13454
0.028005 0.775071 0.601217 0.436239 0.387382 3.03233
0.0289942 0.772379 0.594268 0.428212 0.376842 2.93254
0.0300184 0.769768 0.587345 0.420209 0.366325 2.83514
0.0310787 0.767234 0.580446 0.41223 0.355833 2.7401
0.0321764 0.764772 0.573573 0.40427 0.345371 2.64736
0.0333129 0.762377 0.566724 0.396328 0.334942 2.5569
0.0344896 0.760043 0.559901 0.388403 0.324552 2.46868
0.0357079 0.757765 0.553104 0.380491 0.314205 2.38267
0.0369691 0.755537 0.546334 0.372591 0.303908 2.29881
0.0382749 0.753352 0.539591 0.364702 0.293666 2.21709
0.0396269 0.751205 0.532878 0.356823 0.283485 2.13746
0.0410266 0.749088 0.526194 0.348951 0.273374 2.05988
0.0424757 0.746996 0.519542 0.341085 0.263339 1.98433
0.043976 0.744922 0.512924 0.333226 0.253387 1.91077
0.0455294 0.742858 0.50634 0.325373 0.243528 1.83916
0.0471375 0.740797 0.499793 0.317524 0.233769 1.76947
0.0488025 0.738732 0.493285 0.309681 0.22412 1.70166
0.0505263 0.736654 0.486817 0.301843 0.214589 1.63571
0.052311 0.734557 0.480392 0.29401 0.205186 1.57158
0.0541587 0.732431 0.47401 0.286184 0.195921 1.50923
0.0560717 0.730268 0.467674 0.278366 0.186802 1.44864
0.0580523 0.728059 0.461385 0.270557 0.177841 1.38978
0.0601028 0.725796 0.455144 0.262759 0.169046 1.3326
0.0622257 0.72347 0.448952 0.254973 0.160427 1.27708
0.0644236 0.72107 0.44281 0.247204 0.151995 1.22319
0.0666992 0.718587 0.436717 0.239453 0.143758 1.1709
0.0690551 0.716011 0.430675 0.231724 0.135726 1.12018
0.0714943 0.713333 0.424682 0.22402 0.127908 1.071
0.0740196 0.71054 0.418736 0.216346 0.120313 1.02333
0.0766341 0.707624 0.412836 0.208706 0.112948 0.97713
0.079341 0.704572 0.40698 0.201105 0.105822 0.932385
0.0821434 0.701374 0.401164 0.193548 0.0989408 0.889061
0.0850449 0.698017 0.395383 0.186042 0.092311 0.847132
0.0880488 0.694491 0.389634 0.178591 0.0859383 0.806569
0.0911589 0.690782 0.383911 0.171203 0.0798271 0.767345
0.0943788 0.686879 0.378207 0.163884 0.0739814 0.729433
0.0977124 0.682769 0.372515 0.156642 0.0684039 0.692806
0.101164 0.678439 0.366827 0.149484 0.0630964 0.657439
0.104737 0.673876 0.361134 0.142417 0.0580598 0.623305
0.108437 0.669067 0.355427 0.13545 0.0532936 0.590379
0.112267 0.663997 0.349695 0.128591 0.0487966 0.558638
0.116232 0.658652 0.343927 0.121849 0.0445662 0.528055
0.120338 0.65302 0.338111 0.115231 0.0405989 0.498607
0.124588 0.647085 0.332235 0.108746 0.0368901 0.470271
0.128989 0.640833 0.326288 0.102403 0.0334341 0.443022
0.133545 0.63425 0.320256 0.0962112 0.0302243 0.41684
0.138262 0.62732 0.314126 0.090178 0.027253 0.3917
0.143146 0.620029 0.307887 0.0843121 0.024512 0.367581
0.148202 0.612362 0.301526 0.0786215 0.021992 0.344461
0.153437 0.604305 0.29503 0.0731138 0.0196831 0.322319
0.158857 0.595844 0.28839 0.0677964 0.017575 0.301134
0.164468 0.586964 0.281594 0.062676 0.0156567 0.280884
0.170277 0.577652 0.274634 0.057759 0.0139171 0.261551
0.176291 0.567894 0.267503 0.0530509 0.0123447 0.243112
0.182518 0.557679 0.260193 0.0485566 0.010928 0.225548
0.188965 0.546994 0.252702 0.0442803 0.00965561 0.20884
0.19564 0.53583 0.245027 0.0402252 0.00851606 0.192967
0.20255 0.524178 0.237167 0.0363937 0.00749829 0.17791
0.209705 0.51203 0.229127 0.032787 0.00659158 0.163648
0.217112 0.499381 0.220909 0.0294056 0.00578561 0.150163
0.224781 0.486227 0.212524 0.0262486 0.0050706 0.137434
0.23272 0.472569 0.20398 0.0233143 0.00443736 0.125443
0.24094 0.458407 0.195291 0.0205998 0.00387732 0.114168
0.249451 0.443749 0.186475 0.0181009 0.00338255 0.10359
0.258262 0.428604 0.177549 0.0158127 0.00294582 0.0936883
0.267384 0.412984 0.168536 0.0137289 0.00256056 0.0844428
0.276829 0.396909 0.159462 0.0118424 0.00222087 0.0758327
0.286607 0.380402 0.150353 0.010145 0.00192149 0.0678367
0.29673 0.363492 0.141239 0.00862791 0.00165776 0.0604335
0.307211 0.346214 0.132153 0.00728134 0.00142557 0.0536014
0.318063 0.328609 0.123128 0.00609496 0.00122134 0.0473183
0.329297 0.310726 0.1142 0.0050579 0.00104192 0.0415617
0.340929 0.292619 0.105406 0.00415892 0.00088457 0.0363089
0.352971 0.274352 0.096782 0.00338654 0.000746904 0.0315365
0.365438 0.255994 0.0883672 0.00272918 0.000626823 0.0272211
0.378346 0.237622 0.0801986 0.00217532 0.000522475 0.0233389
0.39171 0.219319 0.072313 0.00171367 0.000432215 0.0198655
0.405546 0.201176 0.0647459 0.00133326 0.000354568 0.0167767
0.419871 0.18329 0.0575307 0.00102362 0.000288196 0.0140478
0.434701 0.16576 0.0506984 0.000774853 0.000231877 0.0116541
0.450056 0.148691 0.0442767 0.00057777 0.000184488 0.00957084
0.465953 0.132189 0.0382895 0.000423952 0.000144986 0.0077733
0.482411 0.116361 0.0327564 0.000305804 0.000112405 0.00623692
0.499451 0.10131 0.0276918 0.000216594 8.585e-05 0.00493745
