x xuv xdv xubar xdbar xgl
0.001 0.868653 0.841689 0.813545 0.832417 7.02613
0.00103532 0.86443 0.837313 0.808549 0.827751 6.99663
0.00107189 0.860228 0.832964 0.803566 0.823101 6.96625
0.00110975 0.85605 0.828641 0.798595 0.818468 6.93502
0.00114895 0.851896 0.824345 0.793639 0.813853 6.90294
0.00118953 0.847767 0.820078 0.788698 0.809256 6.87005
0.00123155 0.843664 0.815839 0.783771 0.804679 6.83636
0.00127505 0.839587 0.811631 0.77886 0.80012 6.80189
0.00132009 0.835538 0.807453 0.773966 0.795581 6.76666
0.00136672 0.831516 0.803307 0.769089 0.791063 6.7307
0.00141499 0.827523 0.799194 0.764229 0.786565 6.69403
0.00146497 0.82356 0.795113 0.759387 0.782088 6.65665
0.00151672 0.819628 0.791067 0.754564 0.777633 6.61861
0.00157029 0.815726 0.787055 0.74976 0.7732 6.57991
0.00162576 0.811857 0.783079 0.744976 0.768789 6.54057
0.00168318 0.80802 0.779138 0.740211 0.764401 6.50061
0.00174263 0.804217 0.775235 0.735468 0.760036 6.46006
0.00180419 0.800448 0.771369 0.730745 0.755694 6.41892
0.00186791 0.796714 0.767541 0.726045 0.751375 6.37723
0.00193389 0.793015 0.763752 0.721366 0.74708 6.33499
0.0020022 0.789354 0.760003 0.716709 0.742808 6.29223
0.00207292 0.785729 0.756294 0.712076 0.73856 6.24896
0.00214614 0.782143 0.752625 0.707466 0.734337 6.20521
0.00222195 0.778595 0.748998 0.702879 0.730137 6.16098
0.00230043 0.775087 0.745412 0.698317 0.725962 6.1163
0.00238169 0.77162 0.741869 0.693779 0.72181 6.07118
0.00246581 0.768193 0.738368 0.689266 0.717683 6.02564
0.00255291 0.764808 0.734911 0.684778 0.713579 5.9797
0.00264308 0.761466 0.731498 0.680315 0.7095 5.93337
0.00273644 0.758168 0.728128 0.675878 0.705443 5.88667
0.0028331 0.754913 0.724803 0.671467 0.701411 5.83961
0.00293317 0.751703 0.721524 0.667082 0.697401 5.79222
0.00303677 0.74854 0.718289 0.662724 0.693414 5.7445
0.00314404 0.745422 0.7151 0.658392 0.68945 5.69647
0.00325509 0.742352 0.711956 0.654088 0.685508 5.64814
0.00337006 0.73933 0.708858 0.64981 0.681587 5.59954
0.0034891 0.736357 0.705807 0.64556 0.677687 5.55066
0.00361234 0.733433 0.702802 0.641337 0.673808 5.50154
0.00373994 0.73056 0.699843 0.637141 0.669948 5.45218
0.00387204 0.727739 0.69693 0.632973 0.666108 5.4026
0.00400881 0.724969 0.694064 0.628833 0.662285 5.3528
0.0041504 0.722252 0.691244 0.624721 0.65848 5.30281
0.004297 0.719589 0.68847 0.620636 0.654692 5.25263
0.00444878 0.716981 0.685742 0.61658 0.650919 5.20228
0.00460592 0.714428 0.68306 0.61255 0.64716 5.15177
0.00476861 0.711931 0.680424 0.608549 0.643414 5.10111
0.00493705 0.709491 0.677833 0.604575 0.639681 5.05032
0.00511143 0.707109 0.675286 0.600629 0.635958 4.9994
0.00529198 0.704786 0.672784 0.59671 0.632244 4.94837
0.0054789 0.702522 0.670326 0.592818 0.628538 4.89724
0.00567243 0.70032 0.667911 0.588953 0.624838 4.84602
0.00587279 0.698178 0.665538 0.585115 0.621143 4.79472
0.00608022 0.696099 0.663207 0.581304 0.61745 4.74336
0.00629499 0.694083 0.660917 0.577518 0.613759 4.69193
0.00651734 0.692131 0.658666 0.573758 0.610066 4.64046
0.00674754 0.690244 0.656455 0.570024 0.60637 4.58895
0.00698588 0.688423 0.654282 0.566314 0.602668 4.53741
0.00723263 0.686669 0.652145 0.562629 0.598959 4.48586
0.0074881 0.684982 0.650044 0.558968 0.59524 4.43429
0.0077526 0.683364 0.647977 0.55533 0.591508 4.38273
0.00802643 0.681816 0.645942 0.551715 0.587761 4.33118
0.00830994 0.680338 0.643939 0.548122 0.583996 4.27964
0.00860346 0.678931 0.641964 0.544551 0.58021 4.22813
0.00890735 0.677597 0.640018 0.541 0.576401 4.17666
0.00922198 0.676336 0.638097 0.537468 0.572564 4.12523
0.00954772 0.675149 0.6362 0.533956 0.568698 4.07385
0.00988496 0.674037 0.634324 0.530461 0.564798 4.02253
0.0102341 0.673001 0.632468 0.526983 0.560861 3.97128
0.0105956 0.672041 0.63063 0.523521 0.556884 3.9201
0.0109699 0.671159 0.628806 0.520073 0.552863 3.869
0.0113573 0.670356 0.626994 0.516639 0.548795 3.818
0.0117585 0.669632 0.625192 0.513217 0.544674 3.76709
0.0121738 0.668988 0.623397 0.509806 0.540498 3.71628
0.0126038 0.668426 0.621607 0.506404 0.536262 3.66559
0.013049 0.667945 0.619817 0.50301 0.531962 3.61501
0.0135099 0.667546 0.618026 0.499622 0.527594 3.56455
0.0139871 0.667231 0.61623 0.496239 0.523154 3.51422
0.0144812 0.667 0.614426 0.492858 0.518637 3.46403
0.0149927 0.666854 0.612611 0.489479 0.514038 3.41398
0.0155223 0.666793 0.610781 0.486098 0.509354 3.36408
0.0160705 0.666818 0.608934 0.482714 0.504579 3.31433
0.0166382 0.666929 0.607064 0.479326 0.499709 3.26474
0.0172259 0.667127 0.605171 0.47593 0.49474 3.21532
0.0178343 0.667412 0.603248 0.472524 0.489667 3.16606
0.0184642 0.667786 0.601294 0.469107 0.484485 3.11699
0.0191164 0.668247 0.599304 0.465675 0.479189 3.06809
0.0197917 0.668797 0.597275 0.462226 0.473777 3.01937
0.0204907 0.669435 0.595204 0.458757 0.468242 2.97085
0.0212145 0.670162 0.593087 0.455266 0.462582 2.92253
0.0219639 0.670977 0.59092 0.45175 0.456791 2.8744
0.0227397 0.671881 0.5887 0.448205 0.450867 2.82648
0.0235429 0.672873 0.586425 0.444629 0.444804 2.77877
0.0243744 0.673953 0.58409 0.441018 0.438601 2.73128
0.0252354 0.675121 0.581693 0.43737 0.432253 2.684
0.0261268 0.676375 0.579232 0.43368 0.425758 2.63695
