x xuv xdv xubar xdbar xgl
0.001 1.95004 1.91471 1.86666 1.88802 34.3029
0.00103532 1.92577 1.89014 1.84122 1.86278 33.6283
0.00107189 1.90181 1.86588 1.81607 1.83784 32.9644
0.00110975 1.87816 1.84192 1.79122 1.81319 32.3111
0.00114895 1.85482 1.81828 1.76666 1.78883 31.6682
0.00118953 1.8318 1.79494 1.74239 1.76476 31.0357
0.00123155 1.80908 1.7719 1.71842 1.74097 30.4133
0.00127505 1.78666 1.74916 1.69473 1.71747 29.801
0.00132009 1.76455 1.72672 1.67132 1.69425 29.1987
0.00136672 1.74274 1.70457 1.6482 1.6713 28.6061
0.00141499 1.72122 1.68272 1.62535 1.64863 28.0233
0.00146497 1.70001 1.66116 1.60279 1.62623 27.4499
0.00151672 1.67909 1.63989 1.5805 1.6041 26.8861
0.00157029 1.65846 1.61891 1.55848 1.58223 26.3315
0.00162576 1.63812 1.59821 1.53673 1.56063 25.7861
0.00168318 1.61808 1.57779 1.51525 1.53929 25.2498
0.00174263 1.59832 1.55765 1.49404 1.51821 24.7225
0.00180419 1.57884 1.53779 1.47309 1.49739 24.204
0.00186791 1.55965 1.5182 1.4524 1.47681 23.6942
0.00193389 1.54075 1.49888 1.43197 1.45649 23.1931
0.0020022 1.52212 1.47984 1.4118 1.43641 22.7004
0.00207292 1.50377 1.46106 1.39188 1.41658 22.2161
0.00214614 1.48569 1.44255 1.37221 1.39699 21.7401
0.00222195 1.46789 1.4243 1.35279 1.37764 21.2722
0.00230043 1.45036 1.40631 1.33362 1.35852 20.8124
0.00238169 1.4331 1.38858 1.3147 1.33963 20.3605
0.00246581 1.41611 1.3711 1.29601 1.32098 19.9165
0.00255291 1.39939 1.35388 1.27757 1.30255 19.4802
0.00264308 1.38293 1.3369 1.25936 1.28434 19.0515
0.00273644 1.36674 1.32017 1.24139 1.26635 18.6304
0.0028331 1.3508 1.30369 1.22365 1.24858 18.2166
0.00293317 1.33513 1.28745 1.20614 1.23102 17.8102
0.00303677 1.31971 1.27144 1.18885 1.21368 17.4109
0.00314404 1.30455 1.25568 1.1718 1.19654 17.0188
0.00325509 1.28964 1.24015 1.15496 1.1796 16.6337
0.00337006 1.27499 1.22485 1.13835 1.16287 16.2556
0.0034891 1.26058 1.20977 1.12195 1.14633 15.8842
0.00361234 1.24642 1.19493 1.10577 1.12999 15.5195
0.00373994 1.23251 1.1803 1.0898 1.11384 15.1615
0.00387204 1.21885 1.16589 1.07404 1.09787 14.81
0.00400881 1.20542 1.15171 1.05849 1.08209 14.465
0.0041504 1.19224 1.13773 1.04315 1.06649 14.1263
0.004297 1.1793 1.12397 1.028 1.05107 13.7939
0.00444878 1.1666 1.11041 1.01306 1.03582 13.4676
0.00460592 1.15413 1.09706 0.998315 1.02074 13.1474
0.00476861 1.14189 1.08391 0.983764 1.00583 12.8332
0.00493705 1.12989 1.07095 0.969405 0.991083 12.5249
0.00511143 1.11812 1.0582 0.955236 0.976492 12.2224
0.00529198 1.10657 1.04563 0.941253 0.962058 11.9256
0.0054789 1.09525 1.03326 0.927455 0.947775 11.6345
0.00567243 1.08416 1.02106 0.913839 0.93364 11.349
0.00587279 1.07329 1.00906 0.900401 0.91965 11.0689
0.00608022 1.06264 0.997227 0.88714 0.905801 10.7943
0.00629499 1.05221 0.985572 0.874052 0.892088 10.5249
0.00651734 1.042 0.97409 0.861135 0.878509 10.2609
0.00674754 1.03201 0.962777 0.848386 0.86506 10.0019
0.00698588 1.02222 0.951628 0.835801 0.851735 9.74808
0.00723263 1.01265 0.940641 0.82338 0.838533 9.49925
0.0074881 1.00329 0.929812 0.811117 0.825449 9.25535
0.0077526 0.994137 0.919138 0.799012 0.812478 9.01631
0.00802643 0.98519 0.908614 0.78706 0.799618 8.78205
0.00830994 0.976446 0.898237 0.775259 0.786865 8.5525
0.00860346 0.967904 0.888004 0.763606 0.774214 8.3276
0.00890735 0.959562 0.877911 0.752098 0.761662 8.10726
0.00922198 0.951417 0.867954 0.740732 0.749205 7.89142
0.00954772 0.943468 0.85813 0.729506 0.736839 7.68001
0.00988496 0.935712 0.848434 0.718415 0.724561 7.47296
0.0102341 0.928147 0.838863 0.707458 0.712366 7.2702
0.0105956 0.920771 0.829414 0.696631 0.700252 7.07167
0.0109699 0.913581 0.820082 0.685931 0.688215 6.8773
0.0113573 0.906576 0.810864 0.675354 0.67625 6.68702
0.0117585 0.899752 0.801755 0.664899 0.664355 6.50077
0.0121738 0.893108 0.792753 0.654561 0.652527 6.31848
0.0126038 0.88664 0.783854 0.644338 0.640761 6.1401
0.013049 0.880347 0.775054 0.634227 0.629055 5.96557
0.0135099 0.874225 0.766349 0.624224 0.617406 5.79481
0.0139871 0.868273 0.757735 0.614325 0.60581 5.62777
0.0144812 0.862486 0.74921 0.604529 0.594265 5.46439
0.0149927 0.856863 0.74077 0.594832 0.582768 5.30461
0.0155223 0.8514 0.73241 0.58523 0.571316 5.14837
0.0160705 0.846095 0.724129 0.575721 0.559908 4.99562
0.0166382 0.840944 0.715922 0.566301 0.54854 4.8463
0.0172259 0.835944 0.707786 0.556967 0.537212 4.70035
0.0178343 0.831091 0.699719 0.547715 0.52592 4.55771
0.0184642 0.826384 0.691717 0.538543 0.514664 4.41834
0.0191164 0.821817 0.683778 0.529448 0.503441 4.28218
0.0197917 0.817388 0.675898 0.520425 0.492252 4.14918
0.0204907 0.813092 0.668075 0.511473 0.481095 4.01928
0.0212145 0.808926 0.660306 0.502588 0.469969 3.89243
0.0219639 0.804887 0.65259 0.493766 0.458875 3.76858
0.0227397 0.800969 0.644924 0.485006 0.447812 3.64768
0.0235429 0.797169 0.637305 0.476303 0.436781 3.52968
0.0243744 0.793482 0.629733 0.467655 0.425782 3.41454
0.0252354 0.789905 0.622205 0.459059 0.414817 3.30219
0.0261268 0.786432 0.61472 0.450512 0.403886 3.1926
0.0270496 0.783058 0.607277 0.442011 0.392993 3.08572
0.028005 0.779779 0.599874 0.433554 0.382138 2.98149
0.0289942 0.77659 0.592512 0.425138 0.371325 2.87988
0.0300184 0.773486 0.585188 0.416761 0.360556 2.78084
0.0310787 0.770461 0.577903 0.408419 0.349835 2.68432
0.0321764 0.767509 0.570656 0.400112 0.339165 2.59028
0.0333129 0.764625 0.563447 0.391836 0.328552 2.49868
0.0344896 0.761804 0.556277 0.38359 0.317999 2.40946
0.0357079 0.759038 0.549146 0.375371 0.307512 2.32259
0.0369691 0.756322 0.542053 0.367179 0.297097 2.23803
0.0382749 0.75365 0.535001 0.359011 0.286758 2.15574
0.0396269 0.751014 0.52799 0.350866 0.276502 2.07566
0.0410266 0.748408 0.52102 0.342744 0.266337 1.99777
0.0424757 0.745826 0.514093 0.334642 0.256269 1.92201
0.043976 0.743259 0.50721 0.326561 0.246306 1.84836
0.0455294 0.7407 0.500373 0.3185 0.236454 1.77677
0.0471375 0.738142 0.493582 0.310459 0.226723 1.7072
0.0488025 0.735578 0.486839 0.302437 0.217121 1.63961
0.0505263 0.732998 0.480146 0.294436 0.207655 1.57396
0.052311 0.730395 0.473503 0.286455 0.198335 1.51023
0.0541587 0.72776 0.466911 0.278496 0.18917 1.44836
0.0560717 0.725085 0.460372 0.27056 0.180168 1.38833
0.0580523 0.722361 0.453887 0.262648 0.171338 1.33009
0.0601028 0.719578 0.447455 0.254763 0.16269 1.27362
0.0622257 0.716728 0.441078 0.246906 0.154232 1.21887
0.0644236 0.7138 0.434754 0.23908 0.145972 1.1658
0.0666992 0.710786 0.428485 0.231289 0.137919 1.1144
0.0690551 0.707675 0.422268 0.223535 0.130082 1.06461
0.0714943 0.704457 0.416103 0.215822 0.122468 1.01642
0.0740196 0.701121 0.409987 0.208154 0.115084 0.969773
0.0766341 0.697657 0.403919 0.200536 0.107938 0.924651
0.079341 0.694054 0.397894 0.192973 0.101036 0.881017
0.0821434 0.690301 0.391909 0.185469 0.0943824 0.838841
0.0850449 0.686387 0.38596 0.17803 0.0879836 0.79809
0.0880488 0.682299 0.380042 0.170663 0.0818434 0.758733
0.0911589 0.678027 0.374148 0.163372 0.0759653 0.720741
0.0943788 0.673558 0.368271 0.156165 0.0703517 0.684083
0.0977124 0.66888 0.362406 0.149049 0.0650042 0.648729
0.101164 0.663981 0.356543 0.14203 0.0599236 0.614651
0.104737 0.658848 0.350673 0.135116 0.0551094 0.581821
0.108437 0.653468 0.344788 0.128315 0.0505604 0.550209
0.112267 0.647829 0.338877 0.121633 0.0462742 0.519789
0.116232 0.641918 0.33293 0.115079 0.0422475 0.490534
0.120338 0.635721 0.326936 0.10866 0.0384759 0.462417
0.124588 0.629225 0.320883 0.102385 0.0349541 0.435412
0.128989 0.622417 0.314761 0.0962601 0.0316758 0.409493
0.133545 0.615284 0.308558 0.0902943 0.028634 0.384636
0.138262 0.607813 0.302262 0.0844948 0.0258208 0.360815
0.143146 0.59999 0.295863 0.0788687 0.0232275 0.338006
0.148202 0.591802 0.289349 0.073423 0.0208447 0.316186
0.153437 0.583237 0.282711 0.0681645 0.0186627 0.295331
0.158857 0.574283 0.275939 0.0630993 0.016671 0.275418
0.164468 0.564927 0.269025 0.0582331 0.0148591 0.256425
0.170277 0.555159 0.261963 0.0535709 0.0132159 0.238328
0.176291 0.544968 0.254746 0.0491173 0.0117305 0.221106
0.182518 0.534344 0.247371 0.0448759 0.0103917 0.204736
0.188965 0.523279 0.239836 0.0408498 0.00918853 0.189198
0.19564 0.511766 0.232141 0.037041 0.00811029 0.17447
0.20255 0.499799 0.224286 0.0334507 0.00714642 0.16053
0.209705 0.487374 0.216278 0.0300793 0.00628681 0.147357
0.217112 0.474489 0.208123 0.0269262 0.00552178 0.134931
0.224781 0.461145 0.19983 0.0239895 0.00484218 0.12323
0.23272 0.447345 0.191411 0.0212666 0.00423943 0.112232
0.24094 0.433096 0.18288 0.0187538 0.00370555 0.101918
0.249451 0.418406 0.174255 0.0164465 0.00323318 0.0922647
0.258262 0.403289 0.165556 0.0143389 0.0028156 0.0832523
0.267384 0.387762 0.156804 0.0124244 0.00244674 0.0748589
0.276829 0.371848 0.148025 0.0106955 0.00212111 0.067063
0.286607 0.355574 0.139245 0.00914397 0.00183385 0.0598429
0.29673 0.33897 0.130493 0.00776071 0.00158061 0.0531765
0.307211 0.322076 0.121801 0.00653609 0.00135757 0.0470418
0.318063 0.304934 0.113199 0.00545991 0.00116138 0.0414164
0.329297 0.287594 0.104721 0.0045216 0.000989086 0.0362778
0.340929 0.270113 0.0964023 0.00371032 0.000838102 0.031603
0.352971 0.252552 0.0882759 0.00301508 0.000706154 0.0273692
0.365438 0.23498 0.0803765 0.0024249 0.000591234 0.023553
0.378346 0.217472 0.0727379 0.00192891 0.000491558 0.0201312
0.39171 0.200108 0.0653926 0.00151655 0.000405531 0.0170803
0.405546 0.182973 0.0583719 0.00117761 0.000331712 0.0143767
0.419871 0.166158 0.0517044 0.000902398 0.000268789 0.0119967
0.434701 0.149755 0.0454164 0.000681835 0.000215562 0.009917
0.450056 0.133859 0.0395309 0.000507511 0.000170921 0.00811402
0.465953 0.118567 0.0340667 0.000371768 0.000133843 0.00656461
0.482411 0.103971 0.0290388 0.000267734 0.000103377 0.00524588
0.499451 0.0901624 0.024457 0.000189344 7.8644e-05 0.00413537
0.517092 0.0772258 0.0203262 0.000131338 5.88324e-05 0.0032112
0.535357 0.0652371 0.0166456 8.92388e-05 4.3199e-05 0.00245214
0.554266 0.0542611 0.0134088 5.93078e-05 3.10674e-05 0.00183777
0.573844 0.0443486 0.0106035 3.84911e-05 2.18282e-05 0.00134868
0.594113 0.0355337 0.00821169 2.43491e-05 1.49389e-05 0.000966497
0.615099 0.0278313 0.00620994 1.49793e-05 9.92359e-06 0.000674131
0.636825 0.0212351 0.00456967 8.93606e-06 6.37086e-06 0.000455839
0.659319 0.0157163 0.00325793 5.15017e-06 3.93207e-06 0.000297359
0.682607 0.0112226 0.00223818 2.85314e-06 2.3179e-06 0.000185999
0.706718 0.00767923 0.0014714 1.50877e-06 1.29426e-06 0.000110703
0.731681 0.0049906 0.000917305 7.54225e-07 6.77281e-07 6.20725e-05
0.757525 0.00304382 0.000535775 3.51594e-07 3.27505e-07 3.23607e-05
0.784282 0.00171381 0.000288311 1.49929e-07 1.4357e-07 1.54076e-05
0.811984 0.000869971 0.000139539 5.68926e-08 5.55463e-08 6.53247e-06
0.840665 0.000384142 5.85677e-05 1.8447e-08 1.8235e-08 2.37602e-06
0.870359 0.000139221 2.00941e-05 4.8007e-09 4.77894e-09 6.99241e-07
0.901102 3.73134e-05 5.06701e-06 9.03564e-10 9.02583e-10 1.50551e-07
0.93293 5.9263e-06 7.4891e-07 1.00995e-10 1.01049e-10 1.93768e-08
0.965883 2.84029e-07 3.24824e-08 4.04211e-12 4.04677e-12 8.37287e-10
