x xuv xdv xubar xdbar xgl
0.001 1.88706 1.85221 1.80507 1.82643 33.1635
0.00103532 1.86425 1.82911 1.78111 1.80268 32.5239
0.00107189 1.84173 1.8063 1.75742 1.77921 31.8941
0.00110975 1.8195 1.78377 1.73401 1.756 31.2742
0.00114895 1.79755 1.76152 1.71085 1.73305 30.6639
0.00118953 1.77588 1.73955 1.68797 1.71037 30.0631
0.00123155 1.75449 1.71786 1.66534 1.68794 29.4717
0.00127505 1.73339 1.69644 1.64298 1.66578 28.8897
0.00132009 1.71255 1.67529 1.62088 1.64387 28.3168
0.00136672 1.692 1.65442 1.59903 1.62221 27.753
0.00141499 1.67172 1.63381 1.57744 1.6008 27.1982
0.00146497 1.65171 1.61347 1.5561 1.57964 26.6522
0.00151672 1.63197 1.5934 1.53502 1.55873 26.115
0.00157029 1.61251 1.57359 1.51418 1.53806 25.5864
0.00162576 1.59331 1.55404 1.49359 1.51763 25.0663
0.00168318 1.57438 1.53475 1.47325 1.49744 24.5547
0.00174263 1.55571 1.51572 1.45315 1.47748 24.0514
0.00180419 1.5373 1.49694 1.4333 1.45777 23.5563
0.00186791 1.51916 1.47842 1.41368 1.43828 23.0693
0.00193389 1.50128 1.46015 1.3943 1.41902 22.5904
0.0020022 1.48366 1.44212 1.37516 1.39999 22.1193
0.00207292 1.46629 1.42435 1.35625 1.38118 21.6561
0.00214614 1.44918 1.40682 1.33757 1.36259 21.2005
0.00222195 1.43232 1.38953 1.31912 1.34422 20.7526
0.00230043 1.41572 1.37249 1.3009 1.32607 20.3122
0.00238169 1.39936 1.35568 1.2829 1.30813 19.8792
0.00246581 1.38326 1.33911 1.26513 1.29041 19.4535
0.00255291 1.3674 1.32277 1.24758 1.27289 19.035
0.00264308 1.35179 1.30667 1.23024 1.25557 18.6236
0.00273644 1.33643 1.29079 1.21313 1.23846 18.2193
0.0028331 1.32131 1.27515 1.19623 1.22155 17.8219
0.00293317 1.30643 1.25972 1.17954 1.20483 17.4314
0.00303677 1.29179 1.24452 1.16306 1.18831 17.0476
0.00314404 1.27738 1.22954 1.14679 1.17198 16.6705
