x xuv xdv xubar xdbar xgl
0.001 1.84779 1.81323 1.76667 1.78801 32.4354
0.00103532 1.82588 1.79104 1.74362 1.76519 31.8178
0.00107189 1.80425 1.76912 1.72083 1.74261 31.2095
0.00110975 1.78288 1.74747 1.69829 1.72029 30.6105
0.00114895 1.76178 1.72607 1.676 1.69821 30.0207
0.00118953 1.74095 1.70495 1.65396 1.67638 29.4399
0.00123155 1.72038 1.68408 1.63217 1.6548 28.868
0.00127505 1.70008 1.66347 1.61063 1.63345 28.305
0.00132009 1.68003 1.64312 1.58932 1.61235 27.7507
0.00136672 1.66025 1.62303 1.56826 1.59148 27.205
0.00141499 1.64073 1.60319 1.54745 1.57085 26.6678
0.00146497 1.62147 1.5836 1.52687 1.55046 26.1391
0.00151672 1.60246 1.56426 1.50653 1.5303 25.6187
0.00157029 1.58371 1.54518 1.48642 1.51036 25.1065
0.00162576 1.56521 1.52634 1.46655 1.49066 24.6025
0.00168318 1.54697 1.50775 1.44691 1.47118 24.1064
0.00174263 1.52897 1.4894 1.4275 1.45192 23.6183
0.00180419 1.51123 1.4713 1.40831 1.43289 23.138
0.00186791 1.49373 1.45343 1.38936 1.41407 22.6655
0.00193389 1.47649 1.4358 1.37063 1.39547 22.2006
0.0020022 1.45948 1.41841 1.35212 1.37708 21.7432
0.00207292 1.44273 1.40126 1.33384 1.35891 21.2933
0.00214614 1.42621 1.38434 1.31577 1.34094 20.8508
0.00222195 1.40994 1.36765 1.29792 1.32319 20.4155
0.00230043 1.39391 1.35119 1.28029 1.30563 19.9874
0.00238169 1.37811 1.33495 1.26287 1.28828 19.5663
0.00246581 1.36256 1.31894 1.24566 1.27113 19.1523
0.00255291 1.34724 1.30316 1.22866 1.25418 18.7452
0.00264308 1.33215 1.28759 1.21187 1.23742 18.3448
0.00273644 1.3173 1.27225 1.19529 1.22085 17.9513
0.0028331 1.30268 1.25712 1.17891 1.20447 17.5643
0.00293317 1.2883 1.24221 1.16273 1.18828 17.1839
0.00303677 1.27414 1.2275 1.14676 1.17227 16.81
