x xuv xdv xubar xdbar xgl
0.001 1.46407 1.43237 1.39171 1.41273 24.5102
0.00103532 1.45035 1.41841 1.37697 1.39825 24.1131
0.00107189 1.43675 1.40459 1.36234 1.38389 23.7207
0.00110975 1.42329 1.39089 1.34783 1.36965 23.333
0.00114895 1.40996 1.37733 1.33344 1.35552 22.9498
0.00118953 1.39676 1.3639 1.31916 1.3415 22.5712
0.00123155 1.3837 1.3506 1.305 1.32761 22.1971
0.00127505 1.37076 1.33743 1.29096 1.31383 21.8275
0.00132009 1.35796 1.3244 1.27704 1.30016 21.4624
0.00136672 1.3453 1.31149 1.26323 1.28661 21.1017
0.00141499 1.33276 1.29872 1.24954 1.27318 20.7455
0.00146497 1.32037 1.28608 1.23597 1.25986 20.3935
0.00151672 1.3081 1.27357 1.22251 1.24665 20.046
0.00157029 1.29597 1.26119 1.20917 1.23356 19.7027
0.00162576 1.28398 1.24895 1.19595 1.22058 19.3637
0.00168318 1.27212 1.23683 1.18285 1.20772 19.0289
0.00174263 1.26039 1.22485 1.16986 1.19496 18.6984
0.00180419 1.2488 1.213 1.15698 1.18232 18.372
0.00186791 1.23735 1.20128 1.14423 1.16979 18.0497
0.00193389 1.22603 1.18969 1.13159 1.15737 17.7316
0.0020022 1.21485 1.17823 1.11906 1.14506 17.4176
0.00207292 1.2038 1.1669 1.10665 1.13285 17.1076
0.00214614 1.19289 1.1557 1.09435 1.12076 16.8016
0.00222195 1.18211 1.14463 1.08217 1.10877 16.4995
0.00230043 1.17148 1.13369 1.0701 1.09689 16.2015
0.00238169 1.16098 1.12287 1.05815 1.08511 15.9073
0.00246581 1.15061 1.11219 1.04631 1.07344 15.617
0.00255291 1.14038 1.10163 1.03458 1.06187 15.3306
0.00264308 1.13029 1.0912 1.02296 1.0504 15.048
0.00273644 1.12033 1.0809 1.01146 1.03903 14.7692
0.0028331 1.11052 1.07072 1.00006 1.02776 14.4941
0.00293317 1.10084 1.06067 0.988781 1.01659 14.2227
0.00303677 1.09129 1.05075 0.977608 1.00552 13.9551
0.00314404 1.08188 1.04094 0.966544 0.994543 13.691
0.00325509 1.07261 1.03126 0.955589 0.98366 13.4306
0.00337006 1.06348 1.0217 0.944743 0.972869 13.1738
0.0034891 1.05449 1.01227 0.934003 0.96217 12.9206
0.00361234 1.04563 1.00295 0.92337 0.95156 12.6709
0.00373994 1.03691 0.99375 0.912844 0.941038 12.4246
0.00387204 1.02832 0.98467 0.902422 0.930602 12.1819
0.00400881 1.01988 0.975707 0.892105 0.92025 11.9425
0.0041504 1.01157 0.96686 0.881891 0.909982 11.7066
0.004297 1.00339 0.958128 0.87178 0.899794 11.474
0.00444878 0.995359 0.949509 0.861771 0.889684 11.2448
0.00460592 0.987461 0.941001 0.851863 0.879652 11.0189
0.00476861 0.979699 0.932605 0.842055 0.869695 10.7962
0.00493705 0.972075 0.924317 0.832345 0.85981 10.5768
0.00511143 0.964588 0.916137 0.822733 0.849995 10.3606
0.00529198 0.957238 0.908063 0.813219 0.840249 10.1475
0.0054789 0.950024 0.900094 0.8038 0.830569 9.93766
0.00567243 0.942947 0.892227 0.794475 0.820952 9.7309
0.00587279 0.936006 0.884461 0.785244 0.811396 9.52722
0.00608022 0.929202 0.876795 0.776105 0.801899 9.32661
0.00629499 0.922534 0.869225 0.767058 0.792458 9.12901
0.00651734 0.916002 0.861751 0.7581 0.783071 8.93442
0.00674754 0.909606 0.85437 0.74923 0.773734 8.74279
0.00698588 0.903346 0.84708 0.740447 0.764445 8.5541
0.00723263 0.897221 0.83988 0.731751 0.755201 8.36831
0.0074881 0.891231 0.832766 0.723138 0.746 8.18541
0.0077526 0.885376 0.825736 0.714608 0.736838 8.00535
0.00802643 0.879656 0.818789 0.706159 0.727713 7.82811
0.00830994 0.87407 0.811922 0.69779 0.718621 7.65366
0.00860346 0.868618 0.805131 0.689499 0.70956 7.48197
0.00890735 0.8633 0.798416 0.681284 0.700526 7.31302
0.00922198 0.858114 0.791773 0.673144 0.691516 7.14677
0.00954772 0.853062 0.785199 0.665077 0.682528 6.98319
0.00988496 0.848141 0.778693 0.657081 0.673557 6.82227
0.0102341 0.843352 0.77225 0.649154 0.664602 6.66396
0.0105956 0.838695 0.765869 0.641295 0.655657 6.50825
0.0109699 0.834168 0.759546 0.633501 0.646722 6.3551
0.0113573 0.82977 0.753279 0.62577 0.637791 6.2045
0.0117585 0.825502 0.747064 0.618101 0.628862 6.0564
0.0121738 0.821362 0.7409 0.610491 0.619932 5.91078
0.0126038 0.81735 0.734782 0.602939 0.610997 5.76762
0.013049 0.813465 0.728708 0.595441 0.602055 5.6269
0.0135099 0.809705 0.722674 0.587996 0.593102 5.48857
0.0139871 0.80607 0.716679 0.580602 0.584135 5.35263
0.0144812 0.802559 0.710718 0.573255 0.575152 5.21904
