x xuv xdv xubar xdbar xgl
0.001 1.70113 1.66767 1.62329 1.64456 29.5898
0.00103532 1.68248 1.64877 1.60355 1.62506 29.0552
0.00107189 1.66406 1.63007 1.58401 1.60576 28.5281
0.00110975 1.64584 1.61159 1.56466 1.58665 28.0085
0.00114895 1.62783 1.59331 1.54552 1.56773 27.4962
0.00118953 1.61003 1.57524 1.52656 1.549 26.9911
0.00123155 1.59245 1.55738 1.5078 1.53047 26.4933
0.00127505 1.57507 1.53973 1.48923 1.51212 26.0026
0.00132009 1.5579 1.52228 1.47085 1.49396 25.5189
0.00136672 1.54093 1.50503 1.45266 1.47599 25.0422
0.00141499 1.52418 1.48799 1.43465 1.45821 24.5724
0.00146497 1.50763 1.47115 1.41684 1.4406 24.1095
0.00151672 1.49129 1.45451 1.39922 1.42318 23.6533
0.00157029 1.47515 1.43807 1.38178 1.40595 23.2037
0.00162576 1.45921 1.42183 1.36452 1.38889 22.7608
0.00168318 1.44348 1.40578 1.34745 1.37201 22.3245
0.00174263 1.42796 1.38994 1.33057 1.35531 21.8946
0.00180419 1.41263 1.37429 1.31386 1.33878 21.4711
0.00186791 1.39751 1.35884 1.29733 1.32242 21.054
0.00193389 1.38259 1.34358 1.28099 1.30624 20.6431
0.0020022 1.36787 1.32851 1.26482 1.29023 20.2384
0.00207292 1.35335 1.31364 1.24883 1.27439 19.8399
0.00214614 1.33902 1.29895 1.23302 1.25872 19.4474
0.00222195 1.3249 1.28446 1.21738 1.24321 19.0609
0.00230043 1.31097 1.27015 1.20192 1.22786 18.6803
0.00238169 1.29725 1.25603 1.18662 1.21268 18.3056
0.00246581 1.28371 1.24209 1.1715 1.19765 17.9367
0.00255291 1.27038 1.22834 1.15655 1.18279 17.5735
0.00264308 1.25723 1.21477 1.14177 1.16808 17.2159
0.00273644 1.24428 1.20138 1.12715 1.15352 16.864
0.0028331 1.23153 1.18817 1.11271 1.13912 16.5176
0.00293317 1.21897 1.17514 1.09842 1.12487 16.1766
0.00303677 1.2066 1.16229 1.0843 1.11077 15.8411
0.00314404 1.19442 1.14961 1.07034 1.09681 15.5109
0.00325509 1.18243 1.1371 1.05654 1.08299 15.186
0.00337006 1.17063 1.12476 1.0429 1.06932 14.8663
0.0034891 1.15902 1.1126 1.02942 1.05578 14.5518
0.00361234 1.1476 1.1006 1.01609 1.04239 14.2423
0.00373994 1.13636 1.08877 1.00292 1.02912 13.9379
0.00387204 1.12531 1.0771 0.989904 1.01599 13.6384
0.00400881 1.11445 1.0656 0.977037 1.00299 13.3439
0.0041504 1.10378 1.05425 0.964321 0.990118 13.0542
0.004297 1.09328 1.04306 0.951753 0.977368 12.7693
0.00444878 1.08297 1.03203 0.939331 0.96474 12.4892
0.00460592 1.07285 1.02116 0.927055 0.952231 12.2137
0.00476861 1.0629 1.01043 0.914922 0.939839 11.9428
0.00493705 1.05314 0.999861 0.902931 0.92756 11.6766
0.00511143 1.04356 0.989435 0.89108 0.915393 11.4148
0.00529198 1.03415 0.979154 0.879368 0.903333 11.1574
0.0054789 1.02493 0.969016 0.867792 0.891379 10.9045
0.00567243 1.01588 0.95902 0.85635 0.879527 10.6559
0.00587279 1.00701 0.949161 0.845042 0.867774 10.4116
0.00608022 0.998316 0.939438 0.833865 0.856117 10.1715
0.00629499 0.989797 0.929849 0.822817 0.844553 9.9356
0.00651734 0.981452 0.92039 0.811896 0.833079 9.70382
0.00674754 0.97328 0.911059 0.8011 0.821692 9.47611
0.00698588 0.965281 0.901853 0.790428 0.810389 9.25242
0.00723263 0.957452 0.89277 0.779877 0.799166 9.0327
0.0074881 0.949794 0.883806 0.769446 0.788021 8.8169
0.0077526 0.942305 0.874959 0.759131 0.776949 8.60497
0.00802643 0.934985 0.866226 0.748931 0.765947 8.39685
0.00830994 0.927831 0.857604 0.738845 0.755013 8.19249
0.00860346 0.920844 0.84909 0.728869 0.744143 7.99186
0.00890735 0.914021 0.840681 0.719001 0.733333 7.79489
0.00922198 0.907362 0.832374 0.70924 0.722581 7.60154
0.00954772 0.900865 0.824166 0.699583 0.711882 7.41177
0.00988496 0.89453 0.816053 0.690027 0.701233 7.22552
0.0102341 0.888355 0.808033 0.68057 0.690631 7.04275
0.0105956 0.882338 0.800102 0.671211 0.680073 6.86341
0.0109699 0.876478 0.792257 0.661945 0.669555 6.68745
0.0113573 0.870774 0.784495 0.652772 0.659075 6.51484
0.0117585 0.865224 0.776812 0.643687 0.648627 6.34552
0.0121738 0.859827 0.769206 0.63469 0.638211 6.17945
0.0126038 0.854581 0.761672 0.625777 0.627821 6.01659
0.013049 0.849484 0.754208 0.616946 0.617456 5.8569
0.0135099 0.844535 0.746811 0.608193 0.607111 5.70032
0.0139871 0.839732 0.739477 0.599517 0.596785 5.54682
0.0144812 0.835073 0.732203 0.590915 0.586475 5.39636
0.0149927 0.830556 0.724986 0.582383 0.576176 5.24889
0.0155223 0.826179 0.717822 0.57392 0.565888 5.10437
0.0160705 0.82194 0.71071 0.565522 0.555608 4.96277
0.0166382 0.817837 0.703644 0.557186 0.545333 4.82403
0.0172259 0.813867 0.696624 0.54891 0.53506 4.68813
0.0178343 0.810028 0.689645 0.540691 0.524789 4.55501
0.0184642 0.806318 0.682705 0.532526 0.514518 4.42465
0.0191164 0.802734 0.675801 0.524413 0.504244 4.29701
0.0197917 0.799273 0.668931 0.516347 0.493967 4.17204
0.0204907 0.795932 0.662092 0.508327 0.483686 4.0497
0.0212145 0.792708 0.655282 0.500349 0.473399 3.92997
0.0219639 0.7896 0.648499 0.492411 0.463106 3.81279
0.0227397 0.786602 0.64174 0.484509 0.452808 3.69815
0.0235429 0.783712 0.635004 0.476641 0.442503 3.58599
0.0243744 0.780926 0.628289 0.468805 0.432194 3.47629
0.0252354 0.778241 0.621594 0.460997 0.42188 3.369
0.0261268 0.775653 0.614917 0.453214 0.411562 3.2641
0.0270496 0.773159 0.608257 0.445454 0.401243 3.16154
0.028005 0.770753 0.601614 0.437714 0.390925 3.0613
0.0289942 0.768432 0.594986 0.429992 0.380609 2.96333
0.0300184 0.766191 0.588374 0.422285 0.370299 2.86762
0.0310787 0.764025 0.581776 0.414591 0.359997 2.77411
0.0321764 0.761931 0.575193 0.406906 0.349709 2.68278
0.0333129 0.759903 0.568626 0.39923 0.339437 2.59359
0.0344896 0.757935 0.562074 0.39156 0.329188 2.50652
0.0357079 0.756023 0.555539 0.383894 0.318965 2.42153
0.0369691 0.754161 0.549021 0.37623 0.308775 2.33858
0.0382749 0.752343 0.542521 0.368566 0.298623 2.25766
0.0396269 0.750564 0.536042 0.360901 0.288517 2.17871
0.0410266 0.748816 0.529583 0.353234 0.278464 2.10173
0.0424757 0.747094 0.523148 0.345563 0.26847 2.02666
