x xuv xdv xubar xdbar xgl
0.001 1.48697 1.4551 1.41407 1.43512 25.0301
0.00103532 1.47279 1.44069 1.39886 1.42018 24.6196
0.00107189 1.45875 1.42641 1.38378 1.40536 24.2141
0.00110975 1.44485 1.41228 1.36882 1.39067 23.8134
0.00114895 1.43109 1.39828 1.35399 1.37609 23.4175
0.00118953 1.41746 1.38442 1.33928 1.36164 23.0265
0.00123155 1.40398 1.37069 1.32469 1.34731 22.6402
0.00127505 1.39063 1.35711 1.31023 1.33311 22.2587
0.00132009 1.37743 1.34366 1.29589 1.31903 21.8819
0.00136672 1.36436 1.33036 1.28168 1.30506 21.5097
0.00141499 1.35143 1.31718 1.26758 1.29122 21.1422
0.00146497 1.33865 1.30415 1.25362 1.2775 20.7793
0.00151672 1.326 1.29126 1.23977 1.2639 20.4209
0.00157029 1.3135 1.2785 1.22605 1.25042 20.0671
0.00162576 1.30114 1.26588 1.21245 1.23706 19.7178
0.00168318 1.28891 1.2534 1.19897 1.22382 19.3729
0.00174263 1.27683 1.24105 1.18562 1.2107 19.0325
0.00180419 1.26489 1.22884 1.17238 1.19769 18.6964
0.00186791 1.25309 1.21677 1.15927 1.1848 18.3647
0.00193389 1.24144 1.20484 1.14628 1.17202 18.0373
0.0020022 1.22992 1.19304 1.13341 1.15936 17.7142
0.00207292 1.21855 1.18137 1.12066 1.14682 17.3953
0.00214614 1.20732 1.16985 1.10804 1.13438 17.0806
0.00222195 1.19623 1.15845 1.09553 1.12206 16.7701
0.00230043 1.18528 1.14719 1.08314 1.10985 16.4637
0.00238169 1.17447 1.13607 1.07087 1.09775 16.1615
0.00246581 1.16381 1.12508 1.05872 1.08576 15.8632
0.00255291 1.15328 1.11422 1.04668 1.07388 15.5691
0.00264308 1.1429 1.10349 1.03476 1.0621 15.2789
0.00273644 1.13266 1.09289 1.02296 1.05043 14.9926
0.0028331 1.12257 1.08243 1.01128 1.03886 14.7103
0.00293317 1.11261 1.07209 0.999709 1.0274 14.4319
0.00303677 1.1028 1.06189 0.988254 1.01603 14.1573
0.00314404 1.09313 1.05181 0.976914 1.00477 13.8866
0.00325509 1.0836 1.04186 0.965687 0.993606 13.6196
0.00337006 1.07421 1.03203 0.954573 0.982539 13.3564
0.0034891 1.06497 1.02234 0.94357 0.971567 13.0969
0.00361234 1.05586 1.01276 0.932679 0.960689 12.841
0.00373994 1.0469 1.00331 0.921898 0.949903 12.5888
0.00387204 1.03808 0.993982 0.911227 0.939207 12.3403
0.00400881 1.0294 0.984775 0.900664 0.9286 12.0952
0.0041504 1.02086 0.975687 0.890209 0.918079 11.8538
0.004297 1.01247 0.966718 0.879861 0.907643 11.6158
0.00444878 1.00421 0.957866 0.869619 0.89729 11.3813
0.00460592 0.996102 0.94913 0.859481 0.887017 11.1502
0.00476861 0.98813 0.940508 0.849448 0.876823 10.9226
0.00493705 0.980299 0.931999 0.839517 0.866706 10.6983
0.00511143 0.972609 0.923601 0.829688 0.856662 10.4774
0.00529198 0.96506 0.915313 0.819959 0.84669 10.2597
0.0054789 0.957652 0.907132 0.81033 0.836788 10.0454
0.00567243 0.950384 0.899058 0.800799 0.826952 9.83422
0.00587279 0.943256 0.891089 0.791366 0.817181 9.62629
0.00608022 0.936268 0.883221 0.782028 0.807472 9.42154
0.00629499 0.929421 0.875454 0.772784 0.797823 9.21992
0.00651734 0.922712 0.867786 0.763634 0.78823 9.02142
0.00674754 0.916143 0.860214 0.754575 0.778691 8.82599
0.00698588 0.909713 0.852736 0.745607 0.769203 8.6336
0.00723263 0.903422 0.84535 0.736728 0.759764 8.44423
0.0074881 0.897269 0.838055 0.727936 0.750371 8.25784
0.0077526 0.891254 0.830846 0.71923 0.741019 8.0744
0.00802643 0.885377 0.823723 0.710609 0.731708 7.89387
0.00830994 0.879638 0.816682 0.70207 0.722433 7.71624
0.00860346 0.874035 0.809721 0.693612 0.713192 7.54146
0.00890735 0.868569 0.802838 0.685233 0.703981 7.36951
0.00922198 0.863239 0.79603 0.676932 0.694797 7.20035
0.00954772 0.858044 0.789294 0.668707 0.685637 7.03396
0.00988496 0.852984 0.782628 0.660556 0.676499 6.87031
0.0102341 0.848059 0.776028 0.652477 0.667378 6.70937
0.0105956 0.843267 0.769492 0.644467 0.658271 6.5511
0.0109699 0.838608 0.763017 0.636526 0.649176 6.39548
0.0113573 0.834081 0.7566 0.628651 0.640089 6.24248
