x xuv xdv xubar xdbar xgl
0.001 0.828861 0.802326 0.775574 0.794075 5.21774
0.00103532 0.824993 0.79831 0.770959 0.789793 5.21525
0.00107189 0.821146 0.794321 0.766358 0.785529 5.21167
0.00110975 0.817324 0.790358 0.76177 0.781283 5.20702
0.00114895 0.813525 0.786423 0.757197 0.777056 5.20133
0.00118953 0.809751 0.782517 0.752639 0.772849 5.19461
0.00123155 0.806003 0.778641 0.748097 0.768661 5.18688
0.00127505 0.802282 0.774795 0.74357 0.764493 5.17816
0.00132009 0.798587 0.770979 0.739061 0.760346 5.16848
0.00136672 0.79492 0.767196 0.734568 0.75622 5.15785
0.00141499 0.791281 0.763445 0.730094 0.752116 5.14629
0.00146497 0.787671 0.759727 0.725637 0.748034 5.13382
0.00151672 0.784092 0.756043 0.7212 0.743973 5.12046
0.00157029 0.780542 0.752394 0.716781 0.739936 5.10623
0.00162576 0.777024 0.74878 0.712382 0.735921 5.09115
0.00168318 0.773538 0.745202 0.708003 0.731929 5.07524
0.00174263 0.770085 0.741661 0.703644 0.727961 5.05851
0.00180419 0.766664 0.738158 0.699307 0.724017 5.04098
0.00186791 0.763278 0.734692 0.69499 0.720097 5.02268
0.00193389 0.759927 0.731265 0.690696 0.7162 5.00362
0.0020022 0.75661 0.727877 0.686423 0.712328 4.98382
0.00207292 0.75333 0.724528 0.682174 0.70848 4.9633
0.00214614 0.750087 0.721221 0.677946 0.704657 4.94206
0.00222195 0.746881 0.717954 0.673743 0.700858 4.92015
0.00230043 0.743714 0.714728 0.669562 0.697084 4.89756
0.00238169 0.740585 0.711545 0.665406 0.693334 4.87431
0.00246581 0.737496 0.708404 0.661274 0.689609 4.85043
0.00255291 0.734447 0.705306 0.657166 0.685908 4.82593
0.00264308 0.731439 0.702251 0.653083 0.682231 4.80083
0.00273644 0.728473 0.69924 0.649025 0.678579 4.77514
0.0028331 0.725549 0.696274 0.644992 0.67495 4.74887
0.00293317 0.722668 0.693351 0.640985 0.671345 4.72205
0.00303677 0.719832 0.690474 0.637004 0.667763 4.69469
0.00314404 0.71704 0.687642 0.633048 0.664204 4.66681
0.00325509 0.714293 0.684855 0.629119 0.660668 4.63842
0.00337006 0.711593 0.682114 0.625216 0.657153 4.60953
0.0034891 0.708939 0.679418 0.621339 0.653661 4.58016
0.00361234 0.706333 0.676769 0.617489 0.650189 4.55033
0.00373994 0.703776 0.674165 0.613666 0.646737 4.52005
0.00387204 0.701268 0.671608 0.609869 0.643305 4.48933
0.00400881 0.69881 0.669097 0.606099 0.639892 4.45819
0.0041504 0.696402 0.666632 0.602357 0.636497 4.42664
0.004297 0.694046 0.664212 0.598641 0.63312 4.39469
0.00444878 0.691743 0.661839 0.594952 0.629758 4.36236
0.00460592 0.689492 0.659512 0.59129 0.626411 4.32966
0.00476861 0.687296 0.65723 0.587654 0.623079 4.29661
0.00493705 0.685155 0.654993 0.584046 0.619759 4.26321
0.00511143 0.683069 0.652802 0.580464 0.616451 4.22948
0.00529198 0.68104 0.650654 0.576909 0.613152 4.19544
0.0054789 0.679068 0.64855 0.57338 0.609863 4.16108
0.00567243 0.677155 0.64649 0.569877 0.60658 4.12643
0.00587279 0.6753 0.644473 0.5664 0.603303 4.0915
0.00608022 0.673506 0.642497 0.562949 0.60003 4.05629
0.00629499 0.671773 0.640563 0.559523 0.596758 4.02082
0.00651734 0.670102 0.638669 0.556123 0.593486 3.98511
0.00674754 0.668493 0.636814 0.552746 0.590212 3.94915
0.00698588 0.666948 0.634998 0.549395 0.586934 3.91296
0.00723263 0.665468 0.633219 0.546067 0.583649 3.87656
0.0074881 0.664053 0.631476 0.542762 0.580355 3.83994
0.0077526 0.662705 0.629767 0.53948 0.577049 3.80313
0.00802643 0.661424 0.628092 0.53622 0.57373 3.76613
0.00830994 0.660212 0.626448 0.532981 0.570393 3.72895
0.00860346 0.659069 0.624835 0.529764 0.567036 3.6916
0.00890735 0.657996 0.62325 0.526566 0.563657 3.65409
0.00922198 0.656994 0.621691 0.523388 0.560252 3.61642
0.00954772 0.656065 0.620157 0.520228 0.556817 3.57862
0.00988496 0.655209 0.618645 0.517085 0.55335 3.54068
0.0102341 0.654427 0.617154 0.513959 0.549847 3.50261
0.0105956 0.65372 0.615681 0.510849 0.546304 3.46443
0.0109699 0.65309 0.614223 0.507753 0.542718 3.42613
0.0113573 0.652536 0.612778 0.504669 0.539084 3.38774
0.0117585 0.65206 0.611344 0.501598 0.535399 3.34925
0.0121738 0.651663 0.609918 0.498537 0.531659 3.31068
0.0126038 0.651346 0.608497 0.495486 0.527859 3.27203
0.013049 0.65111 0.607077 0.492442 0.523996 3.2333
0.0135099 0.650955 0.605657 0.489404 0.520063 3.19452
0.0139871 0.650882 0.604232 0.486371 0.516058 3.15567
0.0144812 0.650893 0.6028 0.48334 0.511976 3.11678
0.0149927 0.650987 0.601358 0.48031 0.507811 3.07784
0.0155223 0.651166 0.599901 0.477279 0.50356 3.03887
0.0160705 0.651431 0.598426 0.474245 0.499216 2.99986
0.0166382 0.651782 0.59693 0.471206 0.494776 2.96083
0.0172259 0.65222 0.595409 0.46816 0.490235 2.92179
0.0178343 0.652746 0.593859 0.465104 0.485587 2.88273
0.0184642 0.653359 0.592277 0.462036 0.480828 2.84367
0.0191164 0.654061 0.590659 0.458953 0.475952 2.80461
0.0197917 0.654852 0.589002 0.455853 0.470956 2.76555
0.0204907 0.655732 0.5873 0.452734 0.465834 2.72651
0.0212145 0.656701 0.585552 0.449592 0.460581 2.68748
0.0219639 0.657761 0.583753 0.446424 0.455194 2.64847
0.0227397 0.65891 0.581899 0.443227 0.449667 2.6095
0.0235429 0.660149 0.579987 0.439999 0.443996 2.57056
0.0243744 0.661478 0.578014 0.436736 0.438178 2.53165
0.0252354 0.662896 0.575977 0.433435 0.432208 2.49279
0.0261268 0.664404 0.573871 0.430092 0.426083 2.45398
0.0270496 0.666001 0.571695 0.426704 0.419801 2.41523
0.028005 0.667686 0.569446 0.423267 0.413357 2.37653
0.0289942 0.669459 0.567121 0.419778 0.406751 2.3379
0.0300184 0.671319 0.564718 0.416232 0.399979 2.29934
0.0310787 0.673265 0.562236 0.412626 0.393041 2.26085
0.0321764 0.675296 0.559672 0.408956 0.385935 2.22243
0.0333129 0.67741 0.557026 0.405219 0.378661 2.18411
0.0344896 0.679606 0.554296 0.401408 0.371219 2.14587
0.0357079 0.681883 0.551483 0.397522 0.363611 2.10772
0.0369691 0.684238 0.548587 0.393556 0.355838 2.06967
0.0382749 0.686669 0.545608 0.389505 0.347903 2.03172
0.0396269 0.689175 0.542548 0.385365 0.339809 1.99388
0.0410266 0.691752 0.539407 0.381133 0.33156 1.95615
0.0424757 0.694398 0.53619 0.376804 0.323161 1.91854
0.043976 0.69711 0.532897 0.372374 0.314618 1.88105
0.0455294 0.699885 0.529533 0.367839 0.305938 1.84369
0.0471375 0.702718 0.526102 0.363196 0.297129 1.80645
0.0488025 0.705607 0.522608 0.35844 0.288201 1.76935
0.0505263 0.708548 0.519056 0.353568 0.279163 1.7324
0.052311 0.711535 0.515453 0.348577 0.270026 1.69558
0.0541587 0.714564 0.511804 0.343463 0.260803 1.65892
0.0560717 0.717631 0.508116 0.338223 0.251506 1.62242
0.0580523 0.720729 0.504397 0.332854 0.242151 1.58607
0.0601028 0.723854 0.500654 0.327355 0.232752 1.54989
0.0622257 0.726998 0.496895 0.321722 0.223325 1.51388
0.0644236 0.730157 0.493128 0.315955 0.213888 1.47805
0.0666992 0.733322 0.489363 0.310051 0.204459 1.44241
0.0690551 0.736487 0.485607 0.304011 0.195056 1.40695
0.0714943 0.739644 0.48187 0.297834 0.185699 1.37168
0.0740196 0.742785 0.478159 0.291519 0.176408 1.33662
0.0766341 0.745902 0.474483 0.285069 0.167204 1.30177
0.079341 0.748985 0.470849 0.278483 0.158106 1.26712
0.0821434 0.752025 0.467264 0.271765 0.149137 1.2327
0.0850449 0.755012 0.463735 0.264917 0.140317 1.19851
0.0880488 0.757936 0.460267 0.257944 0.131666 1.16455
0.0911589 0.760784 0.456863 0.250848 0.123207 1.13084
0.0943788 0.763546 0.453528 0.243636 0.114957 1.09737
0.0977124 0.766208 0.450261 0.236315 0.106938 1.06417
0.101164 0.768757 0.447063 0.22889 0.0991662 1.03123
0.104737 0.77118 0.443931 0.22137 0.0916599 0.998569
0.108437 0.773462 0.44086 0.213764 0.084435 0.966193
0.112267 0.775586 0.437845 0.206083 0.0775057 0.934113
0.116232 0.777535 0.434875 0.198336 0.0708849 0.902339
0.120338 0.779293 0.43194 0.190536 0.0645835 0.870881
0.124588 0.78084 0.429026 0.182697 0.0586105 0.83975
0.128989 0.782156 0.426115 0.174831 0.0529727 0.808958
0.133545 0.783219 0.423188 0.166954 0.0476749 0.778517
0.138262 0.784007 0.420224 0.159082 0.0427193 0.74844
0.143146 0.784495 0.417198 0.15123 0.038106 0.718739
0.148202 0.784657 0.414082 0.143417 0.0338327 0.689429
0.153437 0.784466 0.410848 0.13566 0.0298949 0.660522
0.158857 0.783891 0.407465 0.127978 0.0262858 0.632035
0.164468 0.782902 0.403899 0.120389 0.0229963 0.603982
0.170277 0.781464 0.400117 0.112914 0.0200157 0.576378
0.176291 0.779543 0.396082 0.10557 0.0173311 0.549241
0.182518 0.7771 0.391759 0.0983791 0.0149282 0.522586
