x xuv xdv xubar xdbar xgl
0.001 1.90127 1.86631 1.81897 1.84032 33.4235
0.00103532 1.87813 1.84288 1.79467 1.81624 32.776
0.00107189 1.85529 1.81975 1.77066 1.79244 32.1385
0.00110975 1.83274 1.7969 1.74692 1.76891 31.511
0.00114895 1.81048 1.77434 1.72345 1.74565 30.8934
0.00118953 1.78851 1.75206 1.70026 1.72265 30.2854
0.00123155 1.76682 1.73006 1.67733 1.69992 29.687
0.00127505 1.74542 1.70835 1.65467 1.67745 29.0981
0.00132009 1.7243 1.68691 1.63227 1.65525 28.5185
0.00136672 1.70346 1.66575 1.61014 1.6333 27.9482
0.00141499 1.68291 1.64486 1.58827 1.61161 27.387
0.00146497 1.66263 1.62425 1.56666 1.59017 26.8348
0.00151672 1.64263 1.60391 1.5453 1.56899 26.2916
0.00157029 1.6229 1.58384 1.5242 1.54805 25.7571
0.00162576 1.60345 1.56403 1.50335 1.52736 25.2313
0.00168318 1.58426 1.54449 1.48275 1.50691 24.7141
0.00174263 1.56535 1.52521 1.4624 1.4867 24.2053
0.00180419 1.54671 1.50619 1.4423 1.46673 23.7049
0.00186791 1.52833 1.48742 1.42244 1.447 23.2127
0.00193389 1.51022 1.46892 1.40283 1.4275 22.7287
0.0020022 1.49237 1.45067 1.38345 1.40824 22.2528
0.00207292 1.47478 1.43267 1.36432 1.3892 21.7847
0.00214614 1.45745 1.41492 1.34542 1.37039 21.3245
0.00222195 1.44038 1.39741 1.32675 1.3518 20.8721
0.00230043 1.42357 1.38015 1.30831 1.33343 20.4272
0.00238169 1.40701 1.36314 1.29011 1.31528 19.9899
0.00246581 1.39071 1.34636 1.27213 1.29734 19.56
0.00255291 1.37466 1.32983 1.25438 1.27961 19.1375
0.00264308 1.35886 1.31353 1.23685 1.2621 18.7222
0.00273644 1.3433 1.29746 1.21954 1.24479 18.314
0.0028331 1.328 1.28162 1.20245 1.22768 17.9129
0.00293317 1.31294 1.26602 1.18558 1.21078 17.5188
0.00303677 1.29813 1.25064 1.16892 1.19407 17.1315
0.00314404 1.28355 1.23548 1.15247 1.17756 16.7509
0.00325509 1.26922 1.22054 1.13623 1.16124 16.3771
0.00337006 1.25513 1.20583 1.12021 1.14511 16.0098
0.0034891 1.24127 1.19133 1.10438 1.12916 15.649
0.00361234 1.22765 1.17704 1.08876 1.11339 15.2946
0.00373994 1.21427 1.16296 1.07334 1.09781 14.9466
0.00387204 1.20112 1.14909 1.05812 1.0824 14.6047
0.00400881 1.1882 1.13543 1.0431 1.06716 14.269
0.0041504 1.17551 1.12197 1.02826 1.0521 13.9394
0.004297 1.16305 1.10871 1.01363 1.0372 13.6158
0.00444878 1.15081 1.09565 0.999175 1.02246 13.298
0.00460592 1.1388 1.08278 0.984911 1.00788 12.986
0.00476861 1.12701 1.0701 0.970832 0.993459 12.6798
0.00493705 1.11545 1.05762 0.956934 0.97919 12.3792
0.00511143 1.1041 1.04531 0.943216 0.96507 12.0842
0.00529198 1.09298 1.03319 0.929675 0.951096 11.7947
0.0054789 1.08207 1.02125 0.916309 0.937265 11.5105
