x xuv xdv xubar xdbar xgl
0.001 1.93863 1.9034 1.85553 1.87689 34.1033
0.00103532 1.91464 1.87911 1.83037 1.85194 33.4352
0.00107189 1.89095 1.85512 1.8055 1.82727 32.7776
0.00110975 1.86757 1.83143 1.78092 1.80289 32.1305
0.00114895 1.84449 1.80805 1.75662 1.7788 31.4937
0.00118953 1.82172 1.78497 1.73262 1.75499 30.867
0.00123155 1.79925 1.76218 1.70889 1.73146 30.2503
0.00127505 1.77708 1.73969 1.68545 1.70821 29.6436
0.00132009 1.75521 1.71749 1.66229 1.68523 29.0467
0.00136672 1.73363 1.69559 1.63941 1.66252 28.4594
0.00141499 1.71235 1.67397 1.6168 1.64009 27.8817
0.00146497 1.69136 1.65264 1.59446 1.61792 27.3134
0.00151672 1.67066 1.63159 1.5724 1.59602 26.7544
0.00157029 1.65025 1.61082 1.5506 1.57438 26.2046
0.00162576 1.63013 1.59034 1.52907 1.553 25.6638
0.00168318 1.61029 1.57013 1.5078 1.53187 25.132
0.00174263 1.59073 1.5502 1.4868 1.511 24.6091
0.00180419 1.57146 1.53054 1.46605 1.49038 24.0948
0.00186791 1.55246 1.51115 1.44556 1.47001 23.5892
0.00193389 1.53374 1.49203 1.42533 1.44989 23.0921
0.0020022 1.5153 1.47317 1.40535 1.43 22.6033
0.00207292 1.49713 1.45458 1.38561 1.41036 22.1229
0.00214614 1.47924 1.43625 1.36613 1.39096 21.6505
0.00222195 1.46161 1.41818 1.34689 1.37179 21.1863
0.00230043 1.44425 1.40037 1.3279 1.35285 20.73
0.00238169 1.42716 1.38281 1.30914 1.33414 20.2815
0.00246581 1.41034 1.3655 1.29063 1.31565 19.8408
0.00255291 1.39377 1.34844 1.27235 1.29739 19.4077
0.00264308 1.37747 1.33162 1.2543 1.27935 18.9821
0.00273644 1.36143 1.31505 1.23649 1.26152 18.564
0.0028331 1.34565 1.29872 1.2189 1.24391 18.1532
0.00293317 1.33012 1.28263 1.20154 1.22651 17.7496
0.00303677 1.31484 1.26678 1.18441 1.20932 17.3531
0.00314404 1.29982 1.25115 1.1675 1.19233 16.9637
0.00325509 1.28505 1.23576 1.1508 1.17554 16.5812
0.00337006 1.27052 1.2206 1.13433 1.15895 16.2055
0.0034891 1.25625 1.20566 1.11807 1.14255 15.8366
0.00361234 1.24222 1.19095 1.10202 1.12634 15.4743
0.00373994 1.22843 1.17645 1.08618 1.11033 15.1185
0.00387204 1.21489 1.16217 1.07055 1.09449 14.7693
0.00400881 1.20158 1.14811 1.05512 1.07884 14.4263
0.0041504 1.18852 1.13425 1.03989 1.06337 14.0897
0.004297 1.17569 1.12061 1.02487 1.04807 13.7593
0.00444878 1.16309 1.10717 1.01004 1.03294 13.4349
0.00460592 1.15073 1.09393 0.99541 1.01798 13.1166
0.00476861 1.1386 1.08089 0.980969 1.00318 12.8042
0.00493705 1.1267 1.06805 0.966719 0.988545 12.4976
0.00511143 1.11502 1.0554 0.952655 0.974065 12.1968
0.00529198 1.10358 1.04293 0.938776 0.959738 11.9017
0.0054789 1.09235 1.03066 0.925079 0.945561 11.6122
0.00567243 1.08135 1.01857 0.911561 0.93153 11.3281
0.00587279 1.07058 1.00666 0.898219 0.917642 11.0495
0.00608022 1.06001 0.994924 0.885052 0.903891 10.7763
0.00629499 1.04967 0.983363 0.872056 0.890276 10.5083
0.00651734 1.03954 0.971971 0.859228 0.876791 10.2455
0.00674754 1.02963 0.960747 0.846567 0.863434 9.98781
0.00698588 1.01993 0.949685 0.834068 0.850201 9.73517
0.00723263 1.01043 0.938784 0.82173 0.837087 9.48748
0.0074881 1.00115 0.928038 0.809549 0.824089 9.24469
0.0077526 0.992068 0.917445 0.797523 0.811203 9.00671
0.00802643 0.983193 0.907001 0.785649 0.798425 8.77346
0.00830994 0.974519 0.896703 0.773924 0.785752 8.54489
0.00860346 0.966046 0.886546 0.762345 0.77318 8.32092
0.00890735 0.95777 0.876527 0.750909 0.760705 8.10147
0.00922198 0.949691 0.866643 0.739614 0.748323 7.88649
0.00954772 0.941806 0.85689 0.728456 0.73603 7.67589
0.00988496 0.934112 0.847264 0.717433 0.723823 7.46962
0.0102341 0.926608 0.837761 0.706541 0.711698 7.2676
0.0105956 0.919291 0.828378 0.695778 0.699652 7.06978
0.0109699 0.912159 0.819111 0.68514 0.68768 6.87608
0.0113573 0.905211 0.809956 0.674624 0.67578 6.68644
0.0117585 0.898442 0.80091 0.664228 0.663948 6.50079
0.0121738 0.891852 0.791969 0.653948 0.65218 6.31909
0.0126038 0.885438 0.783129 0.643782 0.640473 6.14125
0.013049 0.879196 0.774386 0.633725 0.628825 5.96723
0.0135099 0.873125 0.765737 0.623776 0.617231 5.79696
0.0139871 0.867222 0.757179 0.61393 0.605689 5.63038
0.0144812 0.861484 0.748708 0.604184 0.594196 5.46743
0.0149927 0.855909 0.74032 0.594537 0.582749 5.30806
0.0155223 0.850492 0.732011 0.584983 0.571347 5.1522
0.0160705 0.845233 0.72378 0.575521 0.559985 4.99981
0.0166382 0.840127 0.715621 0.566146 0.548663 4.85082
0.0172259 0.835171 0.707533 0.556856 0.537378 4.70518
