x xuv xdv xubar xdbar xgl
0.001 0.959689 0.931871 0.90112 0.920615 10.6217
0.00103532 0.954424 0.926443 0.895033 0.914848 10.5319
0.00107189 0.949186 0.921046 0.888963 0.909102 10.4418
0.00110975 0.943977 0.915679 0.88291 0.903376 10.3514
0.00114895 0.938797 0.910344 0.876875 0.89767 10.2609
0.00118953 0.933648 0.905042 0.870859 0.891987 10.1701
0.00123155 0.928529 0.899774 0.864862 0.886326 10.0791
0.00127505 0.923443 0.89454 0.858886 0.880687 9.98795
0.00132009 0.918389 0.889342 0.852931 0.875072 9.89665
0.00136672 0.91337 0.88418 0.846997 0.869481 9.8052
0.00141499 0.908385 0.879055 0.841086 0.863914 9.71365
0.00146497 0.903435 0.873968 0.835197 0.858372 9.62199
0.00151672 0.898522 0.86892 0.829332 0.852855 9.53026
0.00157029 0.893647 0.863912 0.823492 0.847364 9.43846
0.00162576 0.88881 0.858944 0.817675 0.841899 9.34663
0.00168318 0.884012 0.854017 0.811884 0.83646 9.25476
0.00174263 0.879254 0.849132 0.806119 0.831048 9.16289
0.00180419 0.874536 0.84429 0.80038 0.825662 9.07102
0.00186791 0.869861 0.839491 0.794668 0.820304 8.97918
0.00193389 0.865227 0.834736 0.788984 0.814973 8.88737
0.0020022 0.860638 0.830025 0.783327 0.80967 8.79562
0.00207292 0.856092 0.82536 0.777698 0.804394 8.70395
0.00214614 0.851591 0.82074 0.772098 0.799146 8.61236
0.00222195 0.847136 0.816167 0.766528 0.793926 8.52087
0.00230043 0.842728 0.811641 0.760986 0.788734 8.4295
0.00238169 0.838367 0.807162 0.755475 0.783569 8.33826
0.00246581 0.834055 0.80273 0.749994 0.778432 8.24717
0.00255291 0.829791 0.798348 0.744544 0.773322 8.15623
0.00264308 0.825578 0.794013 0.739124 0.76824 8.06547
0.00273644 0.821415 0.789728 0.733736 0.763185 7.97489
0.0028331 0.817304 0.785493 0.728379 0.758157 7.88451
0.00293317 0.813245 0.781306 0.723054 0.753155 7.79434
0.00303677 0.80924 0.77717 0.717762 0.74818 7.7044
0.00314404 0.805288 0.773085 0.712501 0.74323 7.61469
0.00325509 0.801391 0.769049 0.707273 0.738306 7.52523
0.00337006 0.79755 0.765064 0.702078 0.733406 7.43602
0.0034891 0.793766 0.76113 0.696915 0.728531 7.34709
0.00361234 0.790038 0.757247 0.691786 0.723678 7.25844
0.00373994 0.786369 0.753414 0.686689 0.718849 7.17009
0.00387204 0.782759 0.749632 0.681626 0.714042 7.08203
