x xuv xdv xubar xdbar xgl
0.001 1.07124 1.04249 1.00912 1.02914 14.2514
0.00103532 1.06442 1.03549 1.00143 1.02176 14.0915
0.00107189 1.05764 1.02854 0.993764 1.01441 13.9321
0.00110975 1.0509 1.02163 0.986129 1.00709 13.7734
0.00114895 1.0442 1.01476 0.978525 0.999799 13.6154
0.00118953 1.03755 1.00794 0.970953 0.992544 13.4581
0.00123155 1.03095 1.00117 0.963413 0.985323 13.3015
0.00127505 1.02439 0.994441 0.955905 0.978136 13.1455
0.00132009 1.01787 0.987761 0.948431 0.970984 12.9903
0.00136672 1.0114 0.981131 0.940991 0.963867 12.8358
0.00141499 1.00499 0.974551 0.933586 0.956786 12.6821
0.00146497 0.998617 0.96802 0.926217 0.949741 12.5291
0.00151672 0.992298 0.961542 0.918883 0.942733 12.3768
0.00157029 0.986031 0.955115 0.911586 0.935762 12.2254
0.00162576 0.979815 0.948741 0.904326 0.928827 12.0748
0.00168318 0.973652 0.94242 0.897104 0.921931 11.9249
0.00174263 0.967543 0.936154 0.88992 0.915072 11.7759
0.00180419 0.961488 0.929942 0.882775 0.908251 11.6277
0.00186791 0.955489 0.923786 0.875669 0.901468 11.4803
0.00193389 0.949546 0.917686 0.868603 0.894723 11.3338
0.0020022 0.94366 0.911642 0.861577 0.888016 11.1881
0.00207292 0.937831 0.905655 0.854591 0.881348 11.0433
0.00214614 0.932062 0.899726 0.847647 0.874718 10.8993
0.00222195 0.926352 0.893855 0.840743 0.868126 10.7563
0.00230043 0.920702 0.888043 0.833882 0.861573 10.6141
0.00238169 0.915114 0.88229 0.827062 0.855057 10.4728
0.00246581 0.909587 0.876596 0.820285 0.84858 10.3325
0.00255291 0.904124 0.870961 0.81355 0.84214 10.193
0.00264308 0.898723 0.865387 0.806859 0.835737 10.0545
0.00273644 0.893387 0.859872 0.80021 0.829372 9.91684
0.0028331 0.888116 0.854419 0.793605 0.823043 9.78016
0.00293317 0.882911 0.849025 0.787043 0.81675 9.64441
0.00303677 0.877773 0.843693 0.780525 0.810493 9.50961
0.00314404 0.872701 0.838422 0.774051 0.804272 9.37575
0.00325509 0.867698 0.833211 0.767621 0.798085 9.24285
0.00337006 0.862764 0.828062 0.761235 0.791931 9.11091
0.0034891 0.8579 0.822973 0.754893 0.785811 8.97994
0.00361234 0.853106 0.817946 0.748595 0.779724 8.84993
0.00373994 0.848383 0.812979 0.742341 0.773668 8.7209
0.00387204 0.843732 0.808073 0.736132 0.767643 8.59285
0.00400881 0.839154 0.803226 0.729967 0.761647 8.46577
0.0041504 0.83465 0.79844 0.723846 0.75568 8.33969
0.004297 0.830219 0.793714 0.717768 0.749741 8.21459
0.00444878 0.825863 0.789047 0.711735 0.743827 8.09048
0.00460592 0.821583 0.784439 0.705745 0.737939 7.96736
0.00476861 0.81738 0.779889 0.699799 0.732075 7.84525
0.00493705 0.813253 0.775396 0.693896 0.726233 7.72413
0.00511143 0.809205 0.770961 0.688036 0.720411 7.60401
0.00529198 0.805235 0.766582 0.682219 0.714609 7.4849
0.0054789 0.801344 0.762258 0.676444 0.708824 7.36679
0.00567243 0.797533 0.757989 0.67071 0.703055 7.24969
0.00587279 0.793803 0.753773 0.665019 0.6973 7.1336
0.00608022 0.790155 0.749611 0.659368 0.691557 7.01852
0.00629499 0.786588 0.745499 0.653758 0.685824 6.90445
0.00651734 0.783105 0.741438 0.648188 0.680099 6.79139
0.00674754 0.779704 0.737426 0.642657 0.674379 6.67934
0.00698588 0.776389 0.733462 0.637165 0.668663 6.56831
0.00723263 0.773157 0.729544 0.631711 0.662948 6.45829
0.0074881 0.770012 0.725671 0.626294 0.657232 6.34928
0.0077526 0.766953 0.721841 0.620915 0.651512 6.24129
0.00802643 0.76398 0.718052 0.61557 0.645785 6.13431
0.00830994 0.761095 0.714303 0.610261 0.640049 6.02834
0.00860346 0.758298 0.710592 0.604986 0.6343 5.92339
0.00890735 0.755589 0.706917 0.599743 0.628537 5.81944
0.00922198 0.75297 0.703276 0.594533 0.622756 5.71651
0.00954772 0.75044 0.699667 0.589353 0.616954 5.61459
0.00988496 0.748001 0.696087 0.584203 0.611128 5.51368
0.0102341 0.745652 0.692535 0.579082 0.605274 5.41378
0.0105956 0.743395 0.689008 0.573988 0.59939 5.31488
0.0109699 0.741229 0.685503 0.568919 0.593471 5.217
0.0113573 0.739156 0.682018 0.563875 0.587515 5.12011
0.0117585 0.737175 0.67855 0.558854 0.581518 5.02423
0.0121738 0.735287 0.675097 0.553855 0.575477 4.92936
0.0126038 0.733492 0.671656 0.548875 0.569388 4.83548
0.013049 0.731791 0.668224 0.543914 0.563247 4.7426
0.0135099 0.730183 0.664799 0.538968 0.55705 4.65072
0.0139871 0.728669 0.661376 0.534038 0.550795 4.55983
0.0144812 0.72725 0.657954 0.52912 0.544477 4.46994
0.0149927 0.725924 0.65453 0.524213 0.538093 4.38103
0.0155223 0.724692 0.6511 0.519315 0.531639 4.29312
0.0160705 0.723555 0.647661 0.514424 0.525111 4.20619
0.0166382 0.722511 0.64421 0.509537 0.518506 4.12024
0.0172259 0.721561 0.640745 0.504652 0.511821 4.03528
0.0178343 0.720704 0.637262 0.499767 0.505052 3.9513
