x xuv xdv xubar xdbar xgl
0.001 1.24721 1.21711 1.18023 1.20082 19.2069
0.00103532 1.23753 1.20722 1.1696 1.19048 18.9393
0.00107189 1.22791 1.19741 1.15903 1.1802 18.674
0.00110975 1.21838 1.18768 1.14853 1.16999 18.411
0.00114895 1.20891 1.17802 1.13808 1.15984 18.1503
0.00118953 1.19953 1.16844 1.1277 1.14975 17.8918
0.00123155 1.19022 1.15893 1.11738 1.13972 17.6357
0.00127505 1.18099 1.1495 1.10713 1.12976 17.3819
0.00132009 1.17184 1.14015 1.09694 1.11987 17.1304
0.00136672 1.16277 1.13089 1.08681 1.11003 16.8811
0.00141499 1.15377 1.1217 1.07675 1.10027 16.6341
0.00146497 1.14486 1.11259 1.06676 1.09056 16.3895
0.00151672 1.13604 1.10356 1.05683 1.08093 16.1471
0.00157029 1.12729 1.09462 1.04697 1.07136 15.9069
0.00162576 1.11863 1.08575 1.03717 1.06185 15.6691
0.00168318 1.11005 1.07697 1.02744 1.05241 15.4335
0.00174263 1.10155 1.06828 1.01778 1.04303 15.2001
0.00180419 1.09315 1.05966 1.00819 1.03372 14.969
0.00186791 1.08482 1.05113 0.998668 1.02447 14.7402
0.00193389 1.07659 1.04269 0.989212 1.01529 14.5136
0.0020022 1.06844 1.03433 0.979825 1.00618 14.2892
0.00207292 1.06038 1.02605 0.970507 0.997124 14.0671
0.00214614 1.05241 1.01786 0.961258 0.988136 13.8472
0.00222195 1.04452 1.00975 0.952078 0.979212 13.6295
0.00230043 1.03673 1.00173 0.942968 0.970352 13.414
0.00238169 1.02903 0.993795 0.933926 0.961555 13.2007
0.00246581 1.02142 0.985946 0.924954 0.95282 12.9896
0.00255291 1.0139 0.978181 0.916052 0.944148 12.7807
0.00264308 1.00647 0.970503 0.907219 0.935537 12.574
0.00273644 0.999132 0.96291 0.898456 0.926987 12.3694
0.0028331 0.99189 0.955402 0.889762 0.918498 12.167
0.00293317 0.984742 0.94798 0.881137 0.910068 11.9668
0.00303677 0.977688 0.940644 0.872582 0.901697 11.7687
0.00314404 0.97073 0.933392 0.864096 0.893384 11.5727
0.00325509 0.963867 0.926225 0.85568 0.885128 11.3789
0.00337006 0.957099 0.919143 0.847332 0.876928 11.1872
0.0034891 0.950429 0.912144 0.839053 0.868783 10.9976
0.00361234 0.943855 0.90523 0.830843 0.860692 10.81
0.00373994 0.937379 0.898398 0.822701 0.852655 10.6246
0.00387204 0.931001 0.89165 0.814627 0.844668 10.4413
0.00400881 0.924722 0.884984 0.806621 0.836733 10.26
0.0041504 0.918542 0.878399 0.798682 0.828846 10.0808
0.004297 0.912461 0.871895 0.790811 0.821007 9.9036
0.00444878 0.906481 0.865471 0.783006 0.813215 9.72846
0.00460592 0.900601 0.859127 0.775267 0.805467 9.55536
0.00476861 0.894821 0.852862 0.767594 0.797762 9.38426
