x xuv xdv xubar xdbar xgl
0.001 1.31884 1.28787 1.24886 1.26974 20.7855
0.00103532 1.3079 1.27671 1.23693 1.25809 20.4704
0.00107189 1.29705 1.26565 1.22508 1.24651 20.1585
0.00110975 1.28629 1.25467 1.21331 1.23502 19.8499
0.00114895 1.27563 1.24379 1.20162 1.2236 19.5445
0.00118953 1.26506 1.23301 1.19001 1.21227 19.2424
0.00123155 1.25459 1.22232 1.17848 1.20101 18.9435
0.00127505 1.24421 1.21172 1.16702 1.18984 18.6478
0.00132009 1.23393 1.20122 1.15565 1.17874 18.3554
0.00136672 1.22374 1.19082 1.14436 1.16773 18.066
0.00141499 1.21365 1.18051 1.13316 1.15679 17.7799
0.00146497 1.20366 1.17029 1.12203 1.14593 17.4969
0.00151672 1.19377 1.16018 1.11098 1.13516 17.217
0.00157029 1.18398 1.15016 1.10002 1.12446 16.9403
0.00162576 1.17428 1.14024 1.08914 1.11384 16.6666
0.00168318 1.16469 1.13041 1.07834 1.1033 16.3961
0.00174263 1.1552 1.12069 1.06763 1.09285 16.1286
0.00180419 1.14581 1.11106 1.057 1.08247 15.8641
0.00186791 1.13652 1.10153 1.04645 1.07216 15.6027
0.00193389 1.12733 1.0921 1.03598 1.06194 15.3443
0.0020022 1.11825 1.08276 1.0256 1.0518 15.0888
0.00207292 1.10927 1.07353 1.01529 1.04173 14.8364
0.00214614 1.10039 1.06439 1.00508 1.03174 14.5869
0.00222195 1.09161 1.05536 0.99494 1.02182 14.3404
0.00230043 1.08294 1.04642 0.984887 1.01198 14.0967
0.00238169 1.07438 1.03758 0.974918 1.00222 13.856
0.00246581 1.06592 1.02883 0.96503 0.992529 13.6182
0.00255291 1.05757 1.02019 0.955225 0.982913 13.3832
0.00264308 1.04932 1.01164 0.945503 0.97337 13.1511
0.00273644 1.04118 1.00319 0.935863 0.963899 12.9218
0.0028331 1.03315 0.994839 0.926304 0.954499 12.6953
0.00293317 1.02522 0.986584 0.916827 0.94517 12.4716
0.00303677 1.0174 0.978425 0.907432 0.93591 12.2506
0.00314404 1.00969 0.970363 0.898118 0.926719 12.0325
0.00325509 1.00209 0.962396 0.888884 0.917594 11.817
0.00337006 0.994598 0.954524 0.879731 0.908536 11.6043
0.0034891 0.987214 0.946746 0.870659 0.899542 11.3942
0.00361234 0.979939 0.939062 0.861665 0.890612 11.1868
0.00373994 0.972774 0.931472 0.852751 0.881744 10.9821
0.00387204 0.96572 0.923974 0.843916 0.872937 10.78
0.00400881 0.958775 0.916568 0.835159 0.864189 10.5805
0.0041504 0.951942 0.909252 0.82648 0.855499 10.3836
0.004297 0.945219 0.902027 0.817878 0.846865 10.1893
0.00444878 0.938607 0.89489 0.809352 0.838285 9.99754
0.00460592 0.932108 0.887841 0.800903 0.829759 9.8083
0.00476861 0.92572 0.880879 0.792528 0.821283 9.62157
0.00493705 0.919444 0.874003 0.784229 0.812857 9.43734
0.00511143 0.91328 0.867212 0.776003 0.804478 9.25558
0.00529198 0.907229 0.860503 0.76785 0.796145 9.07626
0.0054789 0.90129 0.853877 0.759769 0.787854 8.89938
0.00567243 0.895465 0.847331 0.75176 0.779605 8.72491
0.00587279 0.889753 0.840864 0.743822 0.771394 8.55283
0.00608022 0.884154 0.834475 0.735953 0.763221 8.38312
0.00629499 0.878668 0.828161 0.728153 0.755081 8.21576
0.00651734 0.873297 0.821922 0.72042 0.746974 8.05073
0.00674754 0.868039 0.815755 0.712755 0.738896 7.88801
0.00698588 0.862895 0.809659 0.705154 0.730845 7.72757
0.00723263 0.857864 0.803632 0.697619 0.722818 7.56941
0.0074881 0.852949 0.797671 0.690146 0.714813 7.4135
0.0077526 0.848147 0.791776 0.682736 0.706827 7.25982
0.00802643 0.843459 0.785943 0.675386 0.698857 7.10834
0.00830994 0.838886 0.78017 0.668096 0.690901 6.95906
0.00860346 0.834426 0.774456 0.660864 0.682955 6.81194
0.00890735 0.830081 0.768798 0.653689 0.675016 6.66697
0.00922198 0.82585 0.763194 0.646569 0.667083 6.52414
0.00954772 0.821733 0.757641 0.639503 0.65915 6.38341
0.00988496 0.81773 0.752137 0.632489 0.651217 6.24478
0.0102341 0.81384 0.746679 0.625526 0.643278 6.10821
0.0105956 0.810064 0.741265 0.618612 0.635332 5.9737
0.0109699 0.806401 0.735892 0.611745 0.627375 5.84122
0.0113573 0.802851 0.730557 0.604923 0.619404 5.71076
0.0117585 0.799413 0.725258 0.598146 0.611416 5.58228
0.0121738 0.796088 0.719992 0.59141 0.603407 5.45578
0.0126038 0.792874 0.714756 0.584715 0.595375 5.33124
0.013049 0.789771 0.709547 0.578057 0.587316 5.20864
0.0135099 0.786779 0.704362 0.571435 0.579228 5.08795
0.0139871 0.783897 0.699199 0.564848 0.571107 4.96916
0.0144812 0.781124 0.694054 0.558292 0.56295 4.85225
0.0149927 0.778459 0.688926 0.551766 0.554754 4.7372
0.0155223 0.775903 0.68381 0.545267 0.546516 4.624
0.0160705 0.773453 0.678704 0.538793 0.538235 4.51262
0.0166382 0.771109 0.673605 0.532342 0.529906 4.40306
0.0172259 0.768869 0.668511 0.525912 0.521528 4.29527
0.0178343 0.766733 0.663418 0.5195 0.513098 4.18926
0.0184642 0.764699 0.658325 0.513103 0.504614 4.08501
0.0191164 0.762766 0.653228 0.506719 0.496074 3.98249
0.0197917 0.760933 0.648125 0.500346 0.487476 3.88169
0.0204907 0.759197 0.643014 0.493981 0.478819 3.78259
