x xuv xdv xubar xdbar xgl
0.001 1.07636 1.04757 1.01409 1.03414 14.4067
0.00103532 1.06946 1.0405 1.00632 1.02667 14.2436
0.00107189 1.06261 1.03347 0.998579 1.01924 14.0811
0.00110975 1.05579 1.02648 0.990866 1.01184 13.9194
0.00114895 1.04902 1.01954 0.983186 1.00448 13.7583
0.00118953 1.0423 1.01264 0.975537 0.997145 13.598
0.00123155 1.03562 1.0058 0.967921 0.989848 13.4384
0.00127505 1.02899 0.998996 0.960339 0.982585 13.2795
0.00132009 1.0224 0.992244 0.952791 0.975358 13.1214
0.00136672 1.01586 0.985542 0.945278 0.968167 12.9641
0.00141499 1.00938 0.97889 0.9378 0.961013 12.8076
0.00146497 1.00294 0.97229 0.930358 0.953895 12.6519
0.00151672 0.996549 0.965741 0.922953 0.946814 12.497
0.00157029 0.990214 0.959246 0.915586 0.939771 12.3429
0.00162576 0.983931 0.952803 0.908256 0.932766 12.1896
0.00168318 0.977702 0.946415 0.900965 0.925799 12.0372
0.00174263 0.971527 0.940082 0.893713 0.91887 11.8856
0.00180419 0.965407 0.933804 0.8865 0.91198 11.7349
0.00186791 0.959344 0.927582 0.879327 0.905129 11.5851
0.00193389 0.953338 0.921417 0.872194 0.898316 11.4361
0.0020022 0.947389 0.915309 0.865102 0.891542 11.2881
0.00207292 0.941499 0.909259 0.858052 0.884808 11.1409
0.00214614 0.935669 0.903267 0.851043 0.878112 10.9946
0.00222195 0.929898 0.897334 0.844076 0.871455 10.8493
0.00230043 0.924189 0.89146 0.837151 0.864836 10.7049
0.00238169 0.918542 0.885645 0.830269 0.858257 10.5614
0.00246581 0.912957 0.879891 0.823431 0.851716 10.4189
0.00255291 0.907436 0.874197 0.816635 0.845213 10.2773
0.00264308 0.901979 0.868563 0.809883 0.838748 10.1367
0.00273644 0.896587 0.862991 0.803175 0.832321 9.99703
0.0028331 0.89126 0.857479 0.79651 0.82593 9.85832
0.00293317 0.886001 0.852029 0.78989 0.819577 9.72059
0.00303677 0.880808 0.84664 0.783314 0.81326 9.58383
0.00314404 0.875684 0.841312 0.776783 0.806979 9.44806
0.00325509 0.870628 0.836046 0.770296 0.800732 9.31328
0.00337006 0.865643 0.830842 0.763854 0.794521 9.17949
0.0034891 0.860727 0.825699 0.757457 0.788343 9.04669
0.00361234 0.855883 0.820618 0.751105 0.782198 8.9149
0.00373994 0.85111 0.815598 0.744797 0.776085 8.78411
0.00387204 0.84641 0.810639 0.738534 0.770003 8.65434
0.00400881 0.841784 0.805741 0.732316 0.763951 8.52557
0.0041504 0.837231 0.800903 0.726143 0.757929 8.39782
0.004297 0.832754 0.796126 0.720014 0.751934 8.27109
0.00444878 0.828352 0.791408 0.713929 0.745966 8.14538
0.00460592 0.824026 0.78675 0.707889 0.740024 8.0207
0.00476861 0.819777 0.78215 0.701893 0.734106 7.89704
0.00493705 0.815606 0.777608 0.69594 0.72821 7.77441
0.00511143 0.811514 0.773124 0.690031 0.722336 7.65281
0.00529198 0.8075 0.768697 0.684165 0.716482 7.53224
0.0054789 0.803567 0.764326 0.678342 0.710645 7.4127
0.00567243 0.799714 0.76001 0.672562 0.704825 7.2942
0.00587279 0.795943 0.755747 0.666823 0.699018 7.17674
0.00608022 0.792253 0.751538 0.661126 0.693225 7.06031
0.00629499 0.788647 0.747381 0.655471 0.687441 6.94492
0.00651734 0.785124 0.743274 0.649855 0.681666 6.83057
0.00674754 0.781684 0.739217 0.64428 0.675898 6.71726
0.00698588 0.77833 0.735208 0.638743 0.670133 6.60499
0.00723263 0.775061 0.731246 0.633246 0.664369 6.49375
0.0074881 0.771878 0.727329 0.627786 0.658605 6.38355
0.0077526 0.768782 0.723456 0.622363 0.652837 6.2744
0.00802643 0.765773 0.719624 0.616976 0.647062 6.16628
0.00830994 0.762852 0.715832 0.611625 0.641279 6.05919
0.00860346 0.760019 0.712079 0.606308 0.635485 5.95315
0.00890735 0.757276 0.708362 0.601025 0.629675 5.84814
0.00922198 0.754622 0.70468 0.595774 0.623848 5.74416
0.00954772 0.752059 0.701029 0.590554 0.618001 5.64122
0.00988496 0.749586 0.697409 0.585364 0.61213 5.53931
0.0102341 0.747205 0.693816 0.580204 0.606231 5.43844
0.0105956 0.744915 0.690248 0.57507 0.600303 5.33859
0.0109699 0.742717 0.686703 0.569963 0.59434 5.23977
0.0113573 0.740612 0.683179 0.564881 0.588341 5.14198
0.0117585 0.7386 0.679672 0.559823 0.582301 5.04521
0.0121738 0.736681 0.67618 0.554786 0.576218 4.94947
0.0126038 0.734856 0.672701 0.549769 0.570086 4.85475
0.013049 0.733124 0.669231 0.544771 0.563904 4.76104
0.0135099 0.731487 0.665767 0.53979 0.557666 4.66836
0.0139871 0.729944 0.662307 0.534824 0.55137 4.57669
0.0144812 0.728495 0.658848 0.52987 0.545012 4.48603
0.0149927 0.72714 0.655387 0.524928 0.538588 4.39638
0.0155223 0.72588 0.651921 0.519996 0.532095 4.30774
0.0160705 0.724715 0.648446 0.51507 0.525529 4.2201
0.0166382 0.723643 0.644959 0.510149 0.518886 4.13347
0.0172259 0.722666 0.641459 0.50523 0.512163 4.04784
0.0178343 0.721782 0.63794 0.500312 0.505357 3.9632
0.0184642 0.720991 0.634402 0.495392 0.498464 3.87956
0.0191164 0.720293 0.63084 0.490468 0.491482 3.79692
0.0197917 0.719688 0.627251 0.485536 0.484407 3.71526
0.0204907 0.719174 0.623633 0.480594 0.477236 3.63459
0.0212145 0.718752 0.619984 0.47564 0.469967 3.5549
0.0219639 0.718419 0.616299 0.470672 0.462597 3.47619
0.0227397 0.718175 0.612578 0.465685 0.455124 3.39846
0.0235429 0.71802 0.608817 0.460678 0.447547 3.32171
0.0243744 0.717951 0.605014 0.455647 0.439863 3.24593
0.0252354 0.717968 0.601167 0.450589 0.432071 3.17112
0.0261268 0.718068 0.597275 0.445502 0.42417 3.09727
0.0270496 0.718251 0.593335 0.440383 0.416161 3.02438
0.028005 0.718515 0.589346 0.435228 0.408042 2.95246
0.0289942 0.718857 0.585308 0.430035 0.399814 2.88149
0.0300184 0.719275 0.581218 0.424799 0.391478 2.81148
0.0310787 0.719767 0.577078 0.419519 0.383035 2.74241
0.0321764 0.720331 0.572885 0.414191 0.374487 2.67429
0.0333129 0.720964 0.568642 0.408813 0.365836 2.60712
0.0344896 0.721663 0.564347 0.40338 0.357087 2.54088
0.0357079 0.722424 0.560002 0.39789 0.348241 2.47558
0.0369691 0.723246 0.555608 0.39234 0.339304 2.41122
0.0382749 0.724123 0.551166 0.386728 0.330281 2.34778
0.0396269 0.725053 0.546678 0.38105 0.321177 2.28528
0.0410266 0.726031 0.542148 0.375303 0.312 2.22369
