x xuv xdv xubar xdbar xgl
0.001 0.946897 0.919192 0.888774 0.908194 10.1493
0.00103532 0.941793 0.913927 0.882854 0.902597 10.0679
0.00107189 0.936715 0.908691 0.87695 0.897018 9.98606
0.00110975 0.931665 0.903485 0.871063 0.891459 9.90392
0.00114895 0.926643 0.898309 0.865193 0.88592 9.82145
0.00118953 0.92165 0.893166 0.85934 0.880401 9.73868
0.00123155 0.916687 0.888055 0.853506 0.874905 9.65562
0.00127505 0.911755 0.882978 0.847692 0.86943 9.57229
0.00132009 0.906854 0.877935 0.841897 0.863977 9.48872
0.00136672 0.901987 0.872928 0.836123 0.858548 9.40492
0.00141499 0.897153 0.867957 0.83037 0.853142 9.32091
0.00146497 0.892353 0.863023 0.824639 0.84776 9.23671
0.00151672 0.887589 0.858126 0.818931 0.842403 9.15235
0.00157029 0.882861 0.853268 0.813246 0.83707 9.06783
0.00162576 0.87817 0.84845 0.807584 0.831762 8.98318
0.00168318 0.873517 0.843672 0.801946 0.82648 8.89841
0.00174263 0.868903 0.838934 0.796334 0.821224 8.81355
0.00180419 0.864328 0.834238 0.790746 0.815993 8.7286
0.00186791 0.859794 0.829585 0.785185 0.810789 8.64359
0.00193389 0.855301 0.824974 0.779649 0.805612 8.55854
0.0020022 0.85085 0.820407 0.774141 0.800461 8.47345
0.00207292 0.846442 0.815884 0.768659 0.795337 8.38835
0.00214614 0.842078 0.811406 0.763206 0.790239 8.30324
0.00222195 0.837758 0.806973 0.75778 0.785169 8.21816
0.00230043 0.833484 0.802586 0.752383 0.780126 8.1331
0.00238169 0.829256 0.798245 0.747014 0.775109 8.0481
0.00246581 0.825075 0.793951 0.741675 0.77012 7.96315
0.00255291 0.820942 0.789705 0.736366 0.765157 7.87828
0.00264308 0.816857 0.785506 0.731086 0.760221 7.7935
0.00273644 0.812822 0.781356 0.725837 0.755311 7.70882
0.0028331 0.808838 0.777254 0.720618 0.750427 7.62426
0.00293317 0.804904 0.7732 0.71543 0.745569 7.53983
0.00303677 0.801022 0.769196 0.710273 0.740736 7.45555
0.00314404 0.797193 0.765241 0.705147 0.735928 7.37141
0.00325509 0.793418 0.761335 0.700053 0.731145 7.28745
0.00337006 0.789697 0.757479 0.69499 0.726386 7.20367
0.0034891 0.786031 0.753673 0.689959 0.72165 7.12008
0.00361234 0.782421 0.749917 0.68496 0.716937 7.0367
0.00373994 0.778868 0.746211 0.679993 0.712246 6.95353
0.00387204 0.775373 0.742554 0.675058 0.707576 6.87058
