x xuv xdv xubar xdbar xgl
0.001 1.05931 1.03066 0.997552 1.01753 13.887
0.00103532 1.05267 1.02384 0.990041 1.01033 13.7344
0.00107189 1.04606 1.01707 0.982558 1.00316 13.5824
0.00110975 1.0395 1.01033 0.975103 0.996017 13.4309
0.00114895 1.03298 1.00364 0.967677 0.988908 13.28
0.00118953 1.0265 0.996991 0.960281 0.98183 13.1296
0.00123155 1.02006 0.990387 0.952915 0.974785 12.9798
0.00127505 1.01367 0.983829 0.94558 0.967773 12.8307
0.00132009 1.00732 0.977317 0.938277 0.960794 12.6821
0.00136672 1.00101 0.970853 0.931007 0.953849 12.5342
0.00141499 0.994758 0.964437 0.92377 0.946938 12.387
0.00146497 0.988549 0.958069 0.916566 0.940062 12.2404
0.00151672 0.982388 0.951751 0.909398 0.93322 12.0945
0.00157029 0.976277 0.945484 0.902264 0.926415 11.9492
0.00162576 0.970216 0.939268 0.895165 0.919644 11.8047
0.00168318 0.964207 0.933104 0.888103 0.91291 11.6609
0.00174263 0.958249 0.926992 0.881077 0.906212 11.5178
0.00180419 0.952344 0.920933 0.874089 0.899551 11.3754
0.00186791 0.946493 0.914929 0.867138 0.892926 11.2338
0.00193389 0.940696 0.908978 0.860225 0.886338 11.0929
0.0020022 0.934955 0.903083 0.853351 0.879787 10.9528
0.00207292 0.92927 0.897244 0.846516 0.873273 10.8134
0.00214614 0.923642 0.89146 0.83972 0.866796 10.6749
0.00222195 0.918071 0.885733 0.832964 0.860356 10.5371
0.00230043 0.91256 0.880064 0.826249 0.853952 10.4002
0.00238169 0.907107 0.874451 0.819573 0.847585 10.2641
0.00246581 0.901716 0.868897 0.812939 0.841255 10.1287
0.00255291 0.896385 0.863401 0.806346 0.834961 9.99425
0.00264308 0.891116 0.857963 0.799794 0.828703 9.86059
0.00273644 0.885909 0.852584 0.793283 0.822481 9.72779
0.0028331 0.880766 0.847264 0.786815 0.816294 9.59583
0.00293317 0.875688 0.842004 0.780389 0.810143 9.46473
0.00303677 0.870674 0.836803 0.774005 0.804025 9.3345
0.00314404 0.865726 0.831661 0.767663 0.797942 9.20513
0.00325509 0.860845 0.82658 0.761364 0.791892 9.07665
0.00337006 0.856031 0.821558 0.755108 0.785875 8.94905
0.0034891 0.851285 0.816595 0.748894 0.77989 8.82234
0.00361234 0.846608 0.811692 0.742723 0.773936 8.69652
0.00373994 0.842001 0.806849 0.736595 0.768013 8.5716
0.00387204 0.837464 0.802065 0.73051 0.762119 8.44759
0.00400881 0.832998 0.79734 0.724468 0.756254 8.32449
0.0041504 0.828604 0.792674 0.718468 0.750416 8.2023
0.004297 0.824282 0.788066 0.712511 0.744604 8.08103
0.00444878 0.820035 0.783516 0.706597 0.738818 7.96067
0.00460592 0.815861 0.779024 0.700725 0.733056 7.84125
0.00476861 0.811762 0.774589 0.694895 0.727316 7.72275
0.00493705 0.807739 0.770211 0.689107 0.721598 7.60519
0.00511143 0.803792 0.765889 0.683361 0.715899 7.48855
0.00529198 0.799923 0.761622 0.677656 0.710219 7.37286
0.0054789 0.796131 0.757409 0.671992 0.704555 7.25811
0.00567243 0.792418 0.75325 0.666369 0.698906 7.1443
0.00587279 0.788784 0.749143 0.660786 0.69327 7.03143
0.00608022 0.78523 0.745088 0.655243 0.687645 6.91951
0.00629499 0.781758 0.741083 0.64974 0.682029 6.80854
0.00651734 0.778366 0.737128 0.644275 0.676419 6.69852
0.00674754 0.775057 0.733221 0.638849 0.670815 6.58945
0.00698588 0.771831 0.729361 0.63346 0.665213 6.48133
0.00723263 0.768688 0.725546 0.628108 0.659612 6.37417
0.0074881 0.765629 0.721775 0.622793 0.654008 6.26796
0.0077526 0.762656 0.718046 0.617513 0.648399 6.16271
0.00802643 0.759768 0.714358 0.612267 0.642783 6.05841
0.00830994 0.756966 0.710709 0.607056 0.637156 5.95507
0.00860346 0.754251 0.707096 0.601877 0.631517 5.85268
0.00890735 0.751624 0.703519 0.596731 0.625862 5.75125
0.00922198 0.749084 0.699975 0.591615 0.620188 5.65078
0.00954772 0.746634 0.696462 0.586529 0.614492 5.55127
0.00988496 0.744272 0.692978 0.581472 0.608771 5.45271
0.0102341 0.742 0.689521 0.576443 0.603021 5.35511
0.0105956 0.739819 0.686087 0.571439 0.59724 5.25846
0.0109699 0.737728 0.682675 0.566461 0.591424 5.16277
0.0113573 0.735728 0.679283 0.561506 0.58557 5.06803
0.0117585 0.73382 0.675907 0.556573 0.579673 4.97425
0.0121738 0.732004 0.672545 0.551661 0.573731 4.88142
0.0126038 0.73028 0.669194 0.546768 0.567741 4.78954
0.013049 0.728649 0.665851 0.541892 0.561697 4.69861
0.0135099 0.72711 0.662514 0.537031 0.555597 4.60863
0.0139871 0.725665 0.659179 0.532185 0.549437 4.51959
0.0144812 0.724313 0.655845 0.52735 0.543213 4.4315
0.0149927 0.723054 0.652506 0.522525 0.536922 4.34436
0.0155223 0.721889 0.649162 0.517709 0.53056 4.25816
0.0160705 0.720817 0.645807 0.512898 0.524123 4.17291
0.0166382 0.719839 0.64244 0.508091 0.517607 4.08859
0.0172259 0.718953 0.639058 0.503285 0.51101 4.00521
0.0178343 0.718161 0.635657 0.498478 0.504327 3.92277
0.0184642 0.717461 0.632234 0.493668 0.497556 3.84126
0.0191164 0.716853 0.628786 0.488853 0.490692 3.76068
0.0197917 0.716338 0.625311 0.484029 0.483734 3.68104
0.0204907 0.715913 0.621805 0.479194 0.476678 3.60232
0.0212145 0.715579 0.618265 0.474346 0.469521 3.52453
0.0219639 0.715334 0.61469 0.469482 0.46226 3.44767
0.0227397 0.715179 0.611076 0.464599 0.454894 3.37173
0.0235429 0.715111 0.60742 0.459693 0.447421 3.2967
0.0243744 0.715129 0.603722 0.454764 0.439838 3.2226
0.0252354 0.715233 0.599978 0.449806 0.432145 3.14941
0.0261268 0.715421 0.596186 0.444818 0.42434 3.07713
0.0270496 0.715691 0.592345 0.439796 0.416422 3.00577
0.028005 0.716042 0.588454 0.434737 0.408392 2.93531
0.0289942 0.716471 0.584511 0.429638 0.40025 2.86576
0.0300184 0.716978 0.580515 0.424496 0.391995 2.79711
0.0310787 0.717558 0.576466 0.419308 0.38363 2.72937
0.0321764 0.71821 0.572364 0.414071 0.375157 2.66252
0.0333129 0.718932 0.568208 0.408781 0.366576 2.59657
0.0344896 0.71972 0.563999 0.403436 0.357893 2.53151
0.0357079 0.720572 0.559737 0.398032 0.349109 2.46735
0.0369691 0.721484 0.555424 0.392566 0.34023 2.40407
0.0382749 0.722453 0.551061 0.387037 0.331261 2.34168
0.0396269 0.723476 0.546651 0.381439 0.322206 2.28017
0.0410266 0.724547 0.542196 0.375772 0.313073 2.21954
0.0424757 0.725663 0.537697 0.370032 0.303869 2.15979
0.043976 0.726821 0.533159 0.364216 0.294601 2.10091
0.0455294 0.728014 0.528586 0.358323 0.285278 2.0429
0.0471375 0.729238 0.52398 0.35235 0.27591 1.98577
0.0488025 0.730487 0.519346 0.346295 0.266508 1.9295
0.0505263 0.731757 0.51469 0.340156 0.257081 1.87409
0.052311 0.733041 0.510015 0.333933 0.247642 1.81954
0.0541587 0.734333 0.505327 0.327623 0.238204 1.76585
0.0560717 0.735627 0.500632 0.321225 0.228779 1.71302
0.0580523 0.736916 0.495935 0.31474 0.219382 1.66104
0.0601028 0.738192 0.491241 0.308166 0.210026 1.6099
0.0622257 0.739449 0.486557 0.301505 0.200727 1.55961
0.0644236 0.740678 0.481887 0.294756 0.191501 1.51016
0.0666992 0.74187 0.477238 0.287921 0.182362 1.46156
0.0690551 0.743018 0.472615 0.281 0.173327 1.41378
0.0714943 0.744113 0.468022 0.273997 0.164413 1.36684
0.0740196 0.745144 0.463464 0.266913 0.155636 1.32074
0.0766341 0.746102 0.458945 0.259752 0.147013 1.27546
0.079341 0.746977 0.454468 0.252518 0.138559 1.231
0.0821434 0.747757 0.450036 0.245214 0.13029 1.18737
0.0850449 0.748431 0.44565 0.237846 0.122223 1.14455
0.0880488 0.748988 0.44131 0.230419 0.114372 1.10255
0.0911589 0.749415 0.437015 0.22294 0.106752 1.06137
0.0943788 0.749698 0.432764 0.215415 0.0993766 1.021
0.0977124 0.749825 0.428553 0.207853 0.0922581 0.981435
0.101164 0.749781 0.424378 0.200261 0.0854081 0.942678
0.104737 0.74955 0.420231 0.19265 0.0788371 0.904727
0.108437 0.749119 0.416104 0.185028 0.0725539 0.86758
0.112267 0.748469 0.411987 0.177406 0.0665661 0.831234
0.116232 0.747583 0.407869 0.169795 0.0608796 0.795688
0.120338 0.746445 0.403736 0.162208 0.0554988 0.760941
0.124588 0.745034 0.399572 0.154657 0.0504262 0.726993
0.128989 0.743331 0.395361 0.147154 0.0456626 0.693841
0.133545 0.741315 0.391085 0.139713 0.0412071 0.661486
0.138262 0.738965 0.386721 0.132349 0.037057 0.629928
0.143146 0.736257 0.382251 0.125075 0.0332078 0.599166
0.148202 0.733168 0.377649 0.117906 0.0296534 0.569201
0.153437 0.729672 0.372894 0.110857 0.0263858 0.540032
0.158857 0.725744 0.367959 0.103943 0.0233959 0.511662
0.164468 0.721356 0.362822 0.0971776 0.0206729 0.484089
0.170277 0.716481 0.357456 0.0905769 0.0182049 0.457316
0.176291 0.711088 0.351837 0.0841548 0.0159789 0.431343
0.182518 0.705148 0.345942 0.0779252 0.0139809 0.406172
0.188965 0.698629 0.339747 0.0719015 0.0121965 0.381803
0.19564 0.691499 0.333231 0.0660964 0.0106105 0.358239
0.20255 0.683725 0.326375 0.0605217 0.00920762 0.335479
0.209705 0.675275 0.319162 0.0551881 0.00797252 0.313526
0.217112 0.666116 0.311578 0.0501052 0.00688997 0.29238
0.224781 0.656213 0.303612 0.0452813 0.00594507 0.272042
0.23272 0.645535 0.295258 0.0407233 0.00512347 0.252511
0.24094 0.634051 0.286512 0.0364363 0.00441146 0.233789
0.249451 0.62173 0.277377 0.032424 0.00379616 0.215873
0.258262 0.608545 0.267857 0.0286882 0.00326557 0.198762
0.267384 0.594471 0.257966 0.0252289 0.00280868 0.182456
0.276829 0.579487 0.247718 0.0220442 0.00241553 0.166949
0.286607 0.563578 0.237138 0.0191303 0.00207718 0.15224
0.29673 0.546732 0.226251 0.0164816 0.00178574 0.138322
0.307211 0.528946 0.215091 0.0140906 0.00153434 0.125189
0.318063 0.510225 0.203696 0.0119482 0.00131704 0.112835
0.329297 0.490582 0.19211 0.0100437 0.00112879 0.101249
0.340929 0.470042 0.180382 0.00836469 0.000965344 0.0904224
0.352971 0.44864 0.168564 0.00689774 0.000823148 0.0803426
0.365438 0.426428 0.156716 0.00562827 0.000699268 0.0709958
0.378346 0.403468 0.144897 0.00454089 0.000591281 0.0623666
0.39171 0.379842 0.133172 0.00361962 0.00049719 0.0544376
0.405546 0.355646 0.121609 0.00284822 0.000415342 0.0471894
0.419871 0.330996 0.110276 0.00221041 0.000344352 0.0406007
0.434701 0.306023 0.0992405 0.00169016 0.000283044 0.034648
0.450056 0.280878 0.0885719 0.00127195 0.000230397 0.029306
0.465953 0.25573 0.0783364 0.000941011 0.000185506 0.0245472
0.482411 0.230762 0.0685974 0.000683537 0.000147552 0.0203421
0.499451 0.206174 0.059414 0.000486847 0.000115778 0.0166595
0.517092 0.182174 0.0508394 0.000339527 8.94799e-05 0.0134664
0.535357 0.15898 0.0429194 0.000231507 6.79949e-05 0.0107282
0.554266 0.136811 0.0356911 0.000154097 5.06985e-05 0.00840898
0.573844 0.115884 0.0291814 9.99706e-05 3.70043e-05 0.00647176
0.594113 0.0964038 0.0234058 6.3109e-05 2.63652e-05 0.00487891
0.615099 0.0785565 0.0183672 3.87003e-05 1.82756e-05 0.00359245
0.636825 0.0625007 0.0140553 2.30111e-05 1.22746e-05 0.00257457
0.659319 0.0483581 0.010446 1.32374e-05 7.9481e-06 0.00178809
0.682607 0.0362037 0.00750158 7.34546e-06 4.93072e-06 0.00119701
0.706718 0.0260579 0.00517136 3.91415e-06 2.90724e-06 0.000767086
0.731681 0.01788 0.00339293 1.98868e-06 1.61236e-06 0.000466375
0.757525 0.0115637 0.00209428 9.52445e-07 8.29551e-07 0.000265817
0.784282 0.00693834 0.0011967 4.22342e-07 3.88481e-07 0.000139712
0.811984 0.00377457 0.000618382 1.68662e-07 1.61177e-07 6.6137e-05
0.840665 0.0017974 0.000278787 5.8141e-08 5.69101e-08 2.72137e-05
0.870359 0.000706937 0.000103356 1.6186e-08 1.60529e-08 9.19083e-06
0.901102 0.000206473 2.82686e-05 3.25636e-09 3.24922e-09 2.29979e-06
0.93293 3.55199e-05 4.50267e-06 3.84696e-10 3.84804e-10 3.43618e-07
0.965883 1.75901e-06 2.01165e-07 1.58521e-11 1.58688e-11 1.59783e-08
