x xuv xdv xubar xdbar xgl
0.001 1.7738 1.7398 1.69433 1.71565 31.0256
0.00103532 1.75356 1.71929 1.67297 1.69452 30.4497
0.00107189 1.73356 1.69902 1.65184 1.67361 29.8822
0.00110975 1.71381 1.67898 1.63093 1.65293 29.323
0.00114895 1.69428 1.65918 1.61024 1.63246 28.7721
0.00118953 1.675 1.63961 1.58978 1.61222 28.2292
0.00123155 1.65595 1.62028 1.56953 1.59219 27.6945
0.00127505 1.63714 1.60117 1.5495 1.57237 27.1677
0.00132009 1.61856 1.5823 1.52969 1.55277 26.6488
0.00136672 1.60022 1.56366 1.51009 1.53338 26.1376
0.00141499 1.5821 1.54524 1.49071 1.51419 25.6342
0.00146497 1.56422 1.52705 1.47153 1.49522 25.1384
0.00151672 1.54657 1.50909 1.45258 1.47645 24.6501
0.00157029 1.52915 1.49135 1.43383 1.45789 24.1692
0.00162576 1.51196 1.47384 1.41529 1.43953 23.6957
0.00168318 1.49499 1.45654 1.39695 1.42137 23.2295
0.00174263 1.47825 1.43947 1.37882 1.40342 22.7705
0.00180419 1.46174 1.42261 1.3609 1.38565 22.3186
0.00186791 1.44545 1.40597 1.34318 1.36809 21.8737
0.00193389 1.42938 1.38955 1.32566 1.35072 21.4357
0.0020022 1.41354 1.37334 1.30834 1.33354 21.0046
0.00207292 1.39792 1.35734 1.29122 1.31655 20.5803
0.00214614 1.38251 1.34155 1.2743 1.29974 20.1627
0.00222195 1.36733 1.32598 1.25757 1.28313 19.7517
0.00230043 1.35237 1.31061 1.24104 1.26669 19.3473
0.00238169 1.33762 1.29545 1.2247 1.25044 18.9493
0.00246581 1.32309 1.28049 1.20855 1.23437 18.5577
0.00255291 1.30878 1.26573 1.19259 1.21847 18.1724
0.00264308 1.29468 1.25118 1.17681 1.20275 17.7933
0.00273644 1.28079 1.23682 1.16123 1.1872 17.4204
0.0028331 1.26712 1.22267 1.14582 1.17182 17.0536
0.00293317 1.25365 1.20871 1.1306 1.15661 16.6928
0.00303677 1.2404 1.19494 1.11556 1.14156 16.3379
0.00314404 1.22736 1.18136 1.10071 1.12668 15.9889
0.00325509 1.21452 1.16798 1.08603 1.11196 15.6457
0.00337006 1.20189 1.15478 1.07152 1.09739 15.3082
0.0034891 1.18947 1.14177 1.05719 1.08299 14.9763
0.00361234 1.17725 1.12894 1.04303 1.06873 14.65
0.00373994 1.16524 1.1163 1.02905 1.05462 14.3292
0.00387204 1.15343 1.10383 1.01523 1.04067 14.0138
0.00400881 1.14182 1.09154 1.00158 1.02685 13.7038
0.0041504 1.13042 1.07943 0.988093 1.01318 13.3991
0.004297 1.11921 1.06749 0.974772 0.999648 13.0996
0.00444878 1.1082 1.05572 0.961613 0.986252 12.8052
0.00460592 1.09739 1.04412 0.948613 0.972989 12.516
0.00476861 1.08677 1.03269 0.935772 0.959857 12.2318
0.00493705 1.07636 1.02142 0.923086 0.946852 11.9525
0.00511143 1.06613 1.01031 0.910555 0.933972 11.6782
0.00529198 1.0561 0.999355 0.898175 0.921214 11.4086
0.0054789 1.04626 0.98856 0.885946 0.908573 11.1439
0.00567243 1.03662 0.977918 0.873864 0.896048 10.8838
