x xuv xdv xubar xdbar xgl
0.001 1.62998 1.59655 1.55219 1.57349 27.7219
0.00103532 1.61279 1.5791 1.5339 1.55544 27.2236
0.00107189 1.59578 1.56183 1.51579 1.53756 26.7324
0.00110975 1.57897 1.54475 1.49785 1.51985 26.248
0.00114895 1.56235 1.52786 1.48008 1.50232 25.7704
0.00118953 1.54592 1.51116 1.46249 1.48496 25.2996
0.00123155 1.52967 1.49464 1.44507 1.46777 24.8355
0.00127505 1.51362 1.47831 1.42783 1.45075 24.378
0.00132009 1.49776 1.46217 1.41075 1.43389 23.9271
0.00136672 1.48208 1.44621 1.39385 1.41721 23.4827
0.00141499 1.4666 1.43043 1.37711 1.40069 23.0447
0.00146497 1.4513 1.41484 1.36055 1.38433 22.613
0.00151672 1.43618 1.39943 1.34416 1.36814 22.1876
0.00157029 1.42126 1.38421 1.32793 1.35212 21.7685
0.00162576 1.40652 1.36916 1.31187 1.33625 21.3555
0.00168318 1.39197 1.3543 1.29597 1.32055 20.9485
0.00174263 1.3776 1.33961 1.28024 1.305 20.5477
0.00180419 1.36341 1.3251 1.26467 1.28961 20.1527
0.00186791 1.34941 1.31077 1.24927 1.27438 19.7637
0.00193389 1.3356 1.29662 1.23403 1.2593 19.3805
0.0020022 1.32197 1.28264 1.21895 1.24437 19.003
0.00207292 1.30852 1.26883 1.20403 1.2296 18.6313
0.00214614 1.29525 1.2552 1.18926 1.21498 18.2652
0.00222195 1.28216 1.24175 1.17466 1.2005 17.9047
0.00230043 1.26926 1.22846 1.16021 1.18618 17.5497
0.00238169 1.25653 1.21534 1.14592 1.17199 17.2001
0.00246581 1.24399 1.20239 1.13179 1.15795 16.856
0.00255291 1.23162 1.18961 1.11781 1.14406 16.5171
0.00264308 1.21943 1.177 1.10398 1.1303 16.1836
0.00273644 1.20742 1.16455 1.0903 1.11668 15.8552
0.0028331 1.19559 1.15226 1.07677 1.1032 15.532
0.00293317 1.18394 1.14014 1.06339 1.08985 15.2139
0.00303677 1.17246 1.12817 1.05016 1.07664 14.9009
0.00314404 1.16116 1.11637 1.03707 1.06355 14.5927
0.00325509 1.15003 1.10472 1.02414 1.05059 14.2896
0.00337006 1.13908 1.09323 1.01134 1.03776 13.9912
0.0034891 1.1283 1.0819 0.998686 1.02506 13.6977
0.00361234 1.1177 1.07072 0.986175 1.01247 13.4089
0.00373994 1.10727 1.05969 0.973803 1.00001 13.1248
0.00387204 1.09701 1.0488 0.961569 0.987658 12.8453
0.00400881 1.08692 1.03807 0.949473 0.975425 12.5703
0.0041504 1.07701 1.02749 0.937513 0.963305 12.2999
0.004297 1.06726 1.01704 0.925686 0.951295 12.034
0.00444878 1.05768 1.00674 0.913993 0.939393 11.7725
0.00460592 1.04828 0.996582 0.90243 0.927596 11.5153
0.00476861 1.03904 0.986561 0.890998 0.915901 11.2624
0.00493705 1.02996 0.976676 0.879693 0.904307 11.0138
0.00511143 1.02106 0.966925 0.868516 0.89281 10.7693
0.00529198 1.01232 0.957305 0.857463 0.881407 10.529
0.0054789 1.00375 0.947816 0.846533 0.870096 10.2928
0.00567243 0.995339 0.938455 0.835725 0.858874 10.0606
0.00587279 0.987095 0.929218 0.825037 0.847739 9.8324
0.00608022 0.979014 0.920104 0.814467 0.836686 9.60813
0.00629499 0.971095 0.911111 0.804013 0.825714 9.38775
0.00651734 0.963338 0.902236 0.793675 0.814818 9.1712
0.00674754 0.955742 0.893476 0.783448 0.803997 8.95843
0.00698588 0.948306 0.884829 0.773333 0.793248 8.7494
0.00723263 0.941029 0.876292 0.763327 0.782566 8.54406
0.0074881 0.93391 0.867863 0.753428 0.771949 8.34235
0.0077526 0.926949 0.859538 0.743634 0.761394 8.14424
0.00802643 0.920145 0.851316 0.733943 0.750898 7.94966
0.00830994 0.913495 0.843193 0.724354 0.740456 7.75859
0.00860346 0.907001 0.835166 0.714863 0.730067 7.57096
0.00890735 0.90066 0.827232 0.70547 0.719727 7.38674
0.00922198 0.894471 0.819389 0.696171 0.709433 7.20588
0.00954772 0.888433 0.811634 0.686965 0.699181 7.02833
0.00988496 0.882546 0.803963 0.677849 0.688968 6.85405
0.0102341 0.876808 0.796373 0.668822 0.67879 6.683
0.0105956 0.871218 0.788862 0.65988 0.668646 6.51512
0.0109699 0.865775 0.781426 0.651022 0.658531 6.35039
0.0113573 0.860476 0.774062 0.642246 0.648442 6.18875
0.0117585 0.855322 0.766767 0.633548 0.638377 6.03016
0.0121738 0.85031 0.759538 0.624927 0.628331 5.87459
0.0126038 0.845439 0.752372 0.616379 0.618302 5.72198
0.013049 0.840707 0.745265 0.607904 0.608288 5.57231
0.0135099 0.836114 0.738215 0.599497 0.598285 5.42552
0.0139871 0.831656 0.731219 0.591157 0.58829 5.28158
0.0144812 0.827333 0.724273 0.582881 0.578301 5.14044
0.0149927 0.823143 0.717374 0.574666 0.568315 5.00208
0.0155223 0.819084 0.710519 0.56651 0.558329 4.86645
0.0160705 0.815153 0.703706 0.55841 0.548342 4.73351
0.0166382 0.811348 0.696931 0.550363 0.538351 4.60322
0.0172259 0.807669 0.690192 0.542367 0.528355 4.47554
0.0178343 0.804111 0.683485 0.534419 0.518351 4.35045
0.0184642 0.800674 0.676809 0.526516 0.508337 4.2279
0.0191164 0.797353 0.670161 0.518656 0.498314 4.10785
0.0197917 0.794148 0.663538 0.510836 0.488278 3.99028
0.0204907 0.791055 0.656938 0.503052 0.47823 3.87513
0.0212145 0.78807 0.650359 0.495303 0.468169 3.76239
0.0219639 0.785193 0.643799 0.487586 0.458094 3.65201
0.0227397 0.782418 0.637256 0.479897 0.448006 3.54396
0.0235429 0.779744 0.630728 0.472235 0.437905 3.43821
0.0243744 0.777166 0.624213 0.464596 0.427791 3.33472
0.0252354 0.774682 0.617711 0.456978 0.417666 3.23346
0.0261268 0.772287 0.61122 0.449378 0.407531 3.1344
0.0270496 0.769978 0.604739 0.441794 0.397387 3.0375
0.028005 0.767751 0.598268 0.434223 0.387237 2.94273
0.0289942 0.765602 0.591806 0.426664 0.377084 2.85007
0.0300184 0.763526 0.585352 0.419112 0.36693 2.75947
0.0310787 0.761519 0.578907 0.411567 0.356779 2.67092
0.0321764 0.759577 0.572471 0.404026 0.346636 2.58437
0.0333129 0.757694 0.566044 0.396486 0.336503 2.4998
0.0344896 0.755865 0.559627 0.388947 0.326387 2.41718
0.0357079 0.754086 0.553221 0.381406 0.316293 2.33647
0.0369691 0.752351 0.546827 0.373861 0.306226 2.25766
0.0382749 0.750654 0.540446 0.366312 0.296194 2.18071
0.0396269 0.748989 0.534079 0.358756 0.286201 2.10559
0.0410266 0.747351 0.527729 0.351192 0.276257 2.03227
0.0424757 0.745732 0.521397 0.34362 0.266369 1.96073
0.043976 0.744128 0.515086 0.336038 0.256545 1.89095
0.0455294 0.74253 0.508796 0.328447 0.246793 1.82288
0.0471375 0.740933 0.502532 0.320845 0.237122 1.75651
0.0488025 0.739328 0.496295 0.313234 0.227543 1.6918
0.0505263 0.737708 0.490087 0.305612 0.218063 1.62874
0.052311 0.736066 0.48391 0.297981 0.208694 1.5673
0.0541587 0.734394 0.477768 0.290342 0.199446 1.50745
0.0560717 0.732684 0.471662 0.282695 0.190329 1.44916
0.0580523 0.730926 0.465594 0.275043 0.181353 1.39241
0.0601028 0.729113 0.459566 0.267387 0.172529 1.33718
0.0622257 0.727235 0.45358 0.259728 0.163868 1.28344
0.0644236 0.725284 0.447636 0.252071 0.15538 1.23117
0.0666992 0.723249 0.441736 0.244418 0.147075 1.18034
0.0690551 0.721121 0.43588 0.236772 0.138965 1.13093
0.0714943 0.71889 0.430069 0.229137 0.131058 1.08292
0.0740196 0.716545 0.4243 0.221517 0.123365 1.03628
0.0766341 0.714076 0.418574 0.213917 0.115895 0.990989
0.079341 0.711471 0.412888 0.206342 0.108655 0.94703
0.0821434 0.70872 0.407239 0.198798 0.101655 0.904377
0.0850449 0.70581 0.401624 0.19129 0.0949013 0.863009
0.0880488 0.702731 0.396038 0.183825 0.0884006 0.822903
0.0911589 0.699469 0.390477 0.17641 0.0821588 0.78404
0.0943788 0.696013 0.384933 0.169051 0.0761805 0.746397
0.0977124 0.692348 0.379401 0.161756 0.0704695 0.709954
0.101164 0.688463 0.373872 0.154533 0.0650286 0.674691
0.104737 0.684344 0.368338 0.14739 0.0598596 0.640587
0.108437 0.679976 0.362788 0.140336 0.0549629 0.607623
0.112267 0.675346 0.357213 0.133378 0.0503381 0.575779
0.116232 0.670439 0.3516 0.126527 0.0459833 0.545035
0.120338 0.665241 0.345938 0.119792 0.0418957 0.515373
0.124588 0.659737 0.340215 0.11318 0.0380713 0.486774
0.128989 0.653911 0.334417 0.106702 0.0345049 0.459219
0.133545 0.647748 0.328531 0.100367 0.0311903 0.43269
0.138262 0.641232 0.322544 0.0941847 0.0281205 0.407168
0.143146 0.634348 0.316441 0.0881631 0.025287 0.382636
0.148202 0.62708 0.31021 0.0823115 0.0226811 0.359075
0.153437 0.619412 0.303838 0.0766383 0.0202929 0.336469
0.158857 0.611328 0.297312 0.0711518 0.018112 0.314799
0.164468 0.602813 0.29062 0.0658596 0.0161275 0.294048
0.170277 0.593851 0.283753 0.0607689 0.014328 0.2742
0.176291 0.584427 0.276702 0.0558861 0.0127019 0.255235
0.182518 0.574528 0.269458 0.0512171 0.0112374 0.237138
0.188965 0.56414 0.262016 0.0467669 0.00992273 0.219891
0.19564 0.55325 0.254373 0.0425397 0.00874615 0.203477
0.20255 0.541847 0.246527 0.0385385 0.00769618 0.187879
