x xuv xdv xubar xdbar xgl
0.001 2.01294 1.97713 1.92818 1.94954 35.4075
0.00103532 1.98717 1.95105 1.90122 1.92278 34.6982
0.00107189 1.96175 1.92531 1.87459 1.89635 34.0005
0.00110975 1.93667 1.89992 1.84829 1.87023 33.3142
0.00114895 1.91192 1.87485 1.8223 1.84444 32.6392
0.00118953 1.88751 1.85012 1.79663 1.81896 31.9753
0.00123155 1.86344 1.82571 1.77128 1.79379 31.3223
0.00127505 1.8397 1.80164 1.74625 1.76893 30.6802
0.00132009 1.81629 1.77788 1.72152 1.74437 30.0488
0.00136672 1.7932 1.75445 1.6971 1.72012 29.4278
0.00141499 1.77044 1.73134 1.67299 1.69617 28.8173
0.00146497 1.748 1.70854 1.64918 1.67251 28.2171
0.00151672 1.72588 1.68606 1.62567 1.64915 27.627
0.00157029 1.70408 1.66389 1.60245 1.62608 27.0469
0.00162576 1.68259 1.64202 1.57953 1.60329 26.4766
0.00168318 1.66142 1.62046 1.5569 1.58079 25.9161
0.00174263 1.64056 1.5992 1.53456 1.55857 25.3652
0.00180419 1.62 1.57824 1.51251 1.53663 24.8237
0.00186791 1.59975 1.55758 1.49074 1.51496 24.2916
0.00193389 1.57981 1.53721 1.46925 1.49356 23.7687
0.0020022 1.56017 1.51714 1.44804 1.47243 23.2548
0.00207292 1.54082 1.49735 1.4271 1.45157 22.7499
0.00214614 1.52178 1.47785 1.40644 1.43096 22.2539
0.00222195 1.50302 1.45863 1.38605 1.41062 21.7666
0.00230043 1.48457 1.43968 1.36592 1.39053 21.2878
0.00238169 1.4664 1.42102 1.34606 1.37069 20.8176
0.00246581 1.44852 1.40263 1.32646 1.3511 20.3557
0.00255291 1.43092 1.38451 1.30712 1.33176 19.902
0.00264308 1.41361 1.36666 1.28803 1.31265 19.4564
0.00273644 1.39658 1.34908 1.2692 1.29379 19.0189
0.0028331 1.37983 1.33176 1.25061 1.27515 18.5892
0.00293317 1.36336 1.31469 1.23228 1.25675 18.1673
0.00303677 1.34716 1.29789 1.21419 1.23858 17.7531
0.00314404 1.33124 1.28133 1.19634 1.22063 17.3464
0.00325509 1.31559 1.26503 1.17874 1.2029 16.9472
0.00337006 1.3002 1.24897 1.16137 1.18539 16.5553
0.0034891 1.28508 1.23316 1.14423 1.1681 16.1707
0.00361234 1.27023 1.21759 1.12732 1.15101 15.7932
0.00373994 1.25564 1.20226 1.11065 1.13413 15.4227
0.00387204 1.24131 1.18716 1.0942 1.11745 15.0591
0.00400881 1.22724 1.17229 1.07797 1.10097 14.7023
0.0041504 1.21342 1.15765 1.06196 1.08468 14.3523
0.004297 1.19986 1.14324 1.04617 1.06859 14.0089
