x xuv xdv xubar xdbar xgl
0.001 1.09006 1.06117 1.02739 1.04749 14.8182
0.00103532 1.08296 1.05388 1.01941 1.03981 14.6466
0.00107189 1.0759 1.04665 1.01145 1.03217 14.4758
0.00110975 1.06888 1.03945 1.00353 1.02456 14.3058
0.00114895 1.06191 1.03231 0.995643 1.01698 14.1367
0.00118953 1.05498 1.02521 0.987789 1.00944 13.9683
0.00123155 1.04811 1.01816 0.979969 1.00194 13.8009
0.00127505 1.04128 1.01116 0.972185 0.994472 13.6343
0.00132009 1.0345 1.00422 0.964437 0.987043 13.4685
0.00136672 1.02777 0.997321 0.956726 0.979652 13.3037
0.00141499 1.02109 0.990477 0.949052 0.972299 13.1397
0.00146497 1.01447 0.983687 0.941417 0.964985 12.9767
0.00151672 1.00789 0.97695 0.93382 0.957709 12.8146
0.00157029 1.00138 0.970268 0.926262 0.950473 12.6534
0.00162576 0.994913 0.963642 0.918745 0.943277 12.4932
0.00168318 0.988505 0.957072 0.911267 0.936121 12.3339
0.00174263 0.982154 0.950558 0.903831 0.929005 12.1756
0.00180419 0.97586 0.944102 0.896435 0.921929 12.0182
0.00186791 0.969624 0.937703 0.889082 0.914893 11.8618
0.00193389 0.963447 0.931364 0.881771 0.907898 11.7064
0.0020022 0.95733 0.925083 0.874502 0.900944 11.552
0.00207292 0.951273 0.918862 0.867277 0.89403 11.3986
0.00214614 0.945279 0.912701 0.860095 0.887157 11.2463
0.00222195 0.939346 0.9066 0.852957 0.880324 11.0949
0.00230043 0.933476 0.900561 0.845863 0.873532 10.9445
0.00238169 0.927671 0.894582 0.838814 0.86678 10.7952
0.00246581 0.921929 0.888666 0.83181 0.860068 10.647
0.00255291 0.916254 0.882811 0.82485 0.853396 10.4997
0.00264308 0.910644 0.877019 0.817936 0.846764 10.3535
0.00273644 0.905102 0.871289 0.811068 0.84017 10.2084
0.0028331 0.899627 0.865623 0.804245 0.833616 10.0643
0.00293317 0.89422 0.860019 0.797468 0.8271 9.92134
0.00303677 0.888883 0.854478 0.790737 0.820621 9.7794
0.00314404 0.883616 0.849 0.784052 0.81418 9.63854
0.00325509 0.87842 0.843585 0.777414 0.807775 9.49875
0.00337006 0.873295 0.838233 0.770822 0.801407 9.36005
0.0034891 0.868242 0.832945 0.764277 0.795073 9.22243
0.00361234 0.863262 0.827719 0.757778 0.788774 9.08589
0.00373994 0.858357 0.822556 0.751325 0.782508 8.95045
0.00387204 0.853525 0.817456 0.744919 0.776275 8.8161
0.00400881 0.848769 0.812418 0.738559 0.770073 8.68285
0.0041504 0.844088 0.807443 0.732246 0.763902 8.55069
0.004297 0.839484 0.802528 0.725978 0.75776 8.41964
0.00444878 0.834958 0.797675 0.719757 0.751646 8.28969
0.00460592 0.830509 0.792883 0.713581 0.745559 8.16084
0.00476861 0.82614 0.78815 0.707451 0.739497 8.03309
0.00493705 0.821849 0.783478 0.701366 0.73346 7.90646
0.00511143 0.817639 0.778864 0.695326 0.727445 7.78093
0.00529198 0.81351 0.774308 0.689331 0.72145 7.6565
0.0054789 0.809463 0.769809 0.68338 0.715475 7.53319
0.00567243 0.805497 0.765366 0.677473 0.709517 7.41099
0.00587279 0.801615 0.760979 0.67161 0.703575 7.28989
0.00608022 0.797816 0.756646 0.665789 0.697646 7.16991
0.00629499 0.794102 0.752366 0.660011 0.691729 7.05103
0.00651734 0.790472 0.748138 0.654274 0.685821 6.93327
0.00674754 0.786929 0.743961 0.648579 0.67992 6.81661
0.00698588 0.783471 0.739833 0.642925 0.674025 6.70106
0.00723263 0.780101 0.735752 0.63731 0.668132 6.58662
0.0074881 0.776818 0.731718 0.631735 0.662239 6.47328
