x xuv xdv xubar xdbar xgl
0.001 1.68028 1.64698 1.60291 1.62417 29.1682
0.00103532 1.66209 1.62853 1.58363 1.60513 28.6455
0.00107189 1.6441 1.61028 1.56454 1.58628 28.1301
0.00110975 1.62632 1.59224 1.54564 1.56761 27.6219
0.00114895 1.60874 1.57439 1.52692 1.54913 27.1207
0.00118953 1.59136 1.55675 1.50839 1.53084 26.6266
0.00123155 1.57419 1.5393 1.49005 1.51273 26.1394
0.00127505 1.55722 1.52205 1.47189 1.4948 25.6591
0.00132009 1.54044 1.50501 1.45392 1.47705 25.1857
0.00136672 1.52387 1.48815 1.43613 1.45948 24.719
0.00141499 1.5075 1.4715 1.41852 1.44209 24.2589
0.00146497 1.49133 1.45504 1.40109 1.42487 23.8055
0.00151672 1.47536 1.43877 1.38384 1.40783 23.3586
0.00157029 1.45958 1.4227 1.36678 1.39097 22.9182
0.00162576 1.44401 1.40683 1.34989 1.37428 22.4841
0.00168318 1.42863 1.39114 1.33317 1.35777 22.0565
0.00174263 1.41344 1.37564 1.31664 1.34142 21.6351
0.00180419 1.39846 1.36034 1.30028 1.32524 21.2198
0.00186791 1.38366 1.34522 1.28409 1.30923 20.8108
0.00193389 1.36907 1.33029 1.26808 1.29339 20.4078
0.0020022 1.35467 1.31555 1.25224 1.27771 20.0108
0.00207292 1.34046 1.301 1.23658 1.2622 19.6197
0.00214614 1.32644 1.28662 1.22108 1.24684 19.2346
0.00222195 1.31262 1.27244 1.20575 1.23165 18.8552
0.00230043 1.29899 1.25843 1.19059 1.21661 18.4816
0.00238169 1.28555 1.24461 1.1756 1.20173 18.1137
0.00246581 1.2723 1.23096 1.16077 1.18701 17.7514
0.00255291 1.25924 1.2175 1.1461 1.17244 17.3946
0.00264308 1.24637 1.20421 1.1316 1.15802 17.0434
0.00273644 1.23369 1.19109 1.11727 1.14375 16.6976
0.0028331 1.2212 1.17816 1.10309 1.12962 16.3572
0.00293317 1.20889 1.16539 1.08907 1.11565 16.022
0.00303677 1.19677 1.1528 1.07521 1.10181 15.6922
0.00314404 1.18484 1.14037 1.06151 1.08812 15.3675
0.00325509 1.17309 1.12811 1.04796 1.07456 15.0479
0.00337006 1.16153 1.11603 1.03457 1.06114 14.7335
0.0034891 1.15015 1.1041 1.02133 1.04786 14.424
0.00361234 1.13896 1.09234 1.00824 1.03471 14.1195
0.00373994 1.12795 1.08074 0.995307 1.02169 13.8199
0.00387204 1.11712 1.0693 0.982518 1.00879 13.5252
0.00400881 1.10647 1.05802 0.969876 0.996025 13.2352
0.0041504 1.096 1.0469 0.957379 0.983379 12.9499
0.004297 1.08571 1.03593 0.945027 0.970854 12.6694
0.00444878 1.07561 1.02511 0.932818 0.958447 12.3934
0.00460592 1.06568 1.01444 0.920749 0.946155 12.122
0.00476861 1.05592 1.00392 0.90882 0.933976 11.8551
0.00493705 1.04635 0.993547 0.897029 0.921906 11.5926
0.00511143 1.03695 0.983318 0.885374 0.909943 11.3345
0.00529198 1.02773 0.97323 0.873853 0.898085 11.0808
0.0054789 1.01868 0.963282 0.862465 0.886329 10.8314
0.00567243 1.0098 0.953471 0.851208 0.874671 10.5862
0.00587279 1.0011 0.943795 0.840081 0.863108 10.3452
0.00608022 0.992572 0.934251 0.829081 0.851638 10.1083
0.00629499 0.984214 0.924837 0.818206 0.840258 9.87546
0.00651734 0.976027 0.91555 0.807456 0.828965 9.64668
0.00674754 0.96801 0.906388 0.796827 0.817755 9.42187
0.00698588 0.960162 0.897348 0.786318 0.806625 9.201
0.00723263 0.952482 0.888428 0.775927 0.795572 8.984
0.0074881 0.944969 0.879624 0.765653 0.784594 8.77083
0.0077526 0.937622 0.870934 0.755492 0.773685 8.56143
0.00802643 0.93044 0.862355 0.745443 0.762845 8.35577
0.00830994 0.923422 0.853884 0.735504 0.752068 8.1538
0.00860346 0.916567 0.845518 0.725673 0.741352 7.95546
0.00890735 0.909875 0.837254 0.715947 0.730694 7.76071
0.00922198 0.903343 0.82909 0.706324 0.72009 7.5695
0.00954772 0.896971 0.821021 0.696803 0.709536 7.38179
0.00988496 0.890758 0.813046 0.68738 0.69903 7.19753
0.0102341 0.884701 0.80516 0.678054 0.688567 7.01667
0.0105956 0.878801 0.797361 0.668822 0.678146 6.83918
0.0109699 0.873056 0.789645 0.659681 0.667761 6.665
0.0113573 0.867464 0.78201 0.65063 0.657411 6.4941
0.0117585 0.862025 0.774452 0.641666 0.647091 6.32643
0.0121738 0.856735 0.766968 0.632786 0.636799 6.16194
