x xuv xdv xubar xdbar xgl
0.001 1.39391 1.36271 1.32324 1.34414 22.8728
0.00103532 1.38154 1.35013 1.30987 1.33105 22.5173
0.00107189 1.36928 1.33765 1.29661 1.31806 22.1656
0.00110975 1.35714 1.32529 1.28344 1.30517 21.8177
0.00114895 1.34511 1.31304 1.27037 1.29237 21.4737
0.00118953 1.33319 1.3009 1.2574 1.27967 21.1335
0.00123155 1.32138 1.28887 1.24453 1.26707 20.7971
0.00127505 1.30969 1.27696 1.23175 1.25457 20.4644
0.00132009 1.29811 1.26515 1.21908 1.24216 20.1355
0.00136672 1.28665 1.25346 1.2065 1.22986 19.8103
0.00141499 1.2753 1.24189 1.19402 1.21764 19.4888
0.00146497 1.26407 1.23043 1.18164 1.20553 19.1709
0.00151672 1.25295 1.21908 1.16936 1.19351 18.8567
0.00157029 1.24195 1.20785 1.15718 1.18159 18.5461
0.00162576 1.23106 1.19673 1.1451 1.16977 18.2392
0.00168318 1.22029 1.18572 1.13311 1.15804 17.9358
0.00174263 1.20964 1.17483 1.12123 1.14641 17.636
0.00180419 1.19911 1.16405 1.10944 1.13487 17.3397
0.00186791 1.1887 1.15339 1.09776 1.12342 17.047
0.00193389 1.1784 1.14284 1.08617 1.11208 16.7577
0.0020022 1.16822 1.13241 1.07468 1.10082 16.4719
0.00207292 1.15817 1.12209 1.0633 1.08966 16.1895
0.00214614 1.14823 1.11189 1.05201 1.07859 15.9106
0.00222195 1.13841 1.1018 1.04082 1.06761 15.635
0.00230043 1.12871 1.09182 1.02972 1.05672 15.3629
0.00238169 1.11913 1.08196 1.01873 1.04593 15.0941
0.00246581 1.10968 1.07221 1.00783 1.03522 14.8286
0.00255291 1.10034 1.06257 0.997031 1.0246 14.5664
0.00264308 1.09113 1.05305 0.986329 1.01407 14.3075
0.00273644 1.08204 1.04363 0.975724 1.00363 14.0518
0.0028331 1.07307 1.03433 0.965216 0.993267 13.7994
0.00293317 1.06422 1.02514 0.954804 0.982994 13.5502
0.00303677 1.05549 1.01607 0.944488 0.972804 13.3042
0.00314404 1.04689 1.0071 0.934268 0.962697 13.0613
0.00325509 1.03841 0.998241 0.924142 0.952671 12.8216
0.00337006 1.03005 0.989492 0.914111 0.942724 12.585
0.0034891 1.02181 0.980851 0.904174 0.932856 12.3514
0.00361234 1.0137 0.972318 0.894331 0.923066 12.1209
0.00373994 1.00571 0.963892 0.884581 0.913351 11.8935
0.00387204 0.997851 0.955571 0.874923 0.90371 11.6691
0.00400881 0.990111 0.947355 0.865357 0.894142 11.4476
0.0041504 0.982496 0.939244 0.855882 0.884645 11.2292
0.004297 0.975005 0.931235 0.846497 0.875217 11.0136
0.00444878 0.967638 0.923328 0.837202 0.865857 10.801
0.00460592 0.960396 0.915522 0.827996 0.856562 10.5913
0.00476861 0.953279 0.907815 0.818878 0.847331 10.3844
0.00493705 0.946287 0.900207 0.809848 0.838162 10.1804
0.00511143 0.93942 0.892696 0.800904 0.829052 9.97923
0.00529198 0.932678 0.88528 0.792046 0.82 9.78083
0.0054789 0.926061 0.877958 0.783272 0.811004 9.5852
0.00567243 0.919569 0.870728 0.774582 0.802061 9.39232
0.00587279 0.913203 0.86359 0.765975 0.793169 9.20216
0.00608022 0.906963 0.856541 0.757449 0.784325 9.01471
0.00629499 0.900847 0.849579 0.749005 0.775528 8.82992
0.00651734 0.894858 0.842703 0.740639 0.766774 8.64779
0.00674754 0.888993 0.835912 0.732352 0.758062 8.46828
0.00698588 0.883255 0.829202 0.724142 0.749388 8.29138
0.00723263 0.877641 0.822572 0.716009 0.740749 8.11706
0.0074881 0.872153 0.81602 0.707949 0.732144 7.9453
0.0077526 0.866791 0.809544 0.699963 0.723569 7.77607
0.00802643 0.861553 0.803142 0.692049 0.715021 7.60935
0.00830994 0.856441 0.796811 0.684206 0.706498 7.44512
0.00860346 0.851454 0.790549 0.676432 0.697997 7.28335
0.00890735 0.846591 0.784353 0.668725 0.689513 7.12402
0.00922198 0.841853 0.778222 0.661084 0.681046 6.96711
0.00954772 0.83724 0.772152 0.653507 0.67259 6.8126
0.00988496 0.83275 0.766141 0.645993 0.664144 6.66046
0.0102341 0.828384 0.760187 0.638541 0.655703 6.51067
0.0105956 0.824141 0.754287 0.631147 0.647266 6.36321
0.0109699 0.820022 0.748437 0.623811 0.638828 6.21805
0.0113573 0.816025 0.742636 0.61653 0.630386 6.07518
0.0117585 0.81215 0.73688 0.609303 0.621938 5.93456
0.0121738 0.808396 0.731167 0.602128 0.613479 5.79619
0.0126038 0.804763 0.725493 0.595002 0.605007 5.66003
0.013049 0.801251 0.719856 0.587924 0.596519 5.52607
0.0135099 0.797858 0.714252 0.580892 0.588011 5.39429
0.0139871 0.794584 0.708679 0.573902 0.57948 5.26466
0.0144812 0.791427 0.703135 0.566954 0.570923 5.13716
0.0149927 0.788388 0.697614 0.560045 0.562338 5.01176
0.0155223 0.785465 0.692116 0.553172 0.553721 4.88846
0.0160705 0.782656 0.686637 0.546333 0.545069 4.76723
0.0166382 0.779962 0.681174 0.539526 0.536381 4.64805
0.0172259 0.777379 0.675724 0.532748 0.527652 4.53089
0.0178343 0.774908 0.670285 0.525996 0.518882 4.41574
0.0184642 0.772547 0.664853 0.519269 0.510067 4.30257
0.0191164 0.770294 0.659427 0.512563 0.501205 4.19137
0.0197917 0.768147 0.654002 0.505876 0.492296 4.08212
0.0204907 0.766106 0.648578 0.499206 0.483336 3.9748
0.0212145 0.764167 0.643152 0.492549 0.474325 3.86938
0.0219639 0.762328 0.637721 0.485903 0.465262 3.76584
0.0227397 0.760589 0.632283 0.479264 0.456145 3.66418
0.0235429 0.758946 0.626837 0.472632 0.446975 3.56436
0.0243744 0.757398 0.621381 0.466002 0.437751 3.46637
