x xuv xdv xubar xdbar xgl
0.001 2.07117 2.0349 1.98513 2.00647 36.4011
0.00103532 2.044 2.00741 1.95674 1.97828 35.66
0.00107189 2.01719 1.98028 1.92871 1.95044 34.9313
0.00110975 1.99075 1.95352 1.90104 1.92295 34.2147
0.00114895 1.96468 1.92712 1.87371 1.8958 33.5101
0.00118953 1.93897 1.90107 1.84672 1.86899 32.8174
0.00123155 1.91363 1.87539 1.82008 1.84252 32.1364
0.00127505 1.88864 1.85005 1.79378 1.81639 31.467
0.00132009 1.864 1.82506 1.76781 1.79058 30.8089
0.00136672 1.83972 1.80042 1.74217 1.7651 30.162
0.00141499 1.81578 1.77612 1.71687 1.73995 29.5263
0.00146497 1.79219 1.75217 1.69189 1.71511 28.9014
0.00151672 1.76895 1.72854 1.66723 1.69059 28.2874
0.00157029 1.74605 1.70526 1.6429 1.66639 27.6839
0.00162576 1.72348 1.6823 1.61888 1.64249 27.091
0.00168318 1.70125 1.65967 1.59517 1.6189 26.5084
0.00174263 1.67935 1.63736 1.57178 1.59561 25.9359
0.00180419 1.65779 1.61537 1.54869 1.57262 25.3736
0.00186791 1.63655 1.59371 1.52591 1.54993 24.8211
0.00193389 1.61564 1.57235 1.50343 1.52753 24.2784
0.0020022 1.59504 1.55131 1.48125 1.50542 23.7453
0.00207292 1.57477 1.53058 1.45936 1.48359 23.2217
0.00214614 1.55482 1.51015 1.43777 1.46204 22.7075
0.00222195 1.53518 1.49002 1.41646 1.44077 22.2025
0.00230043 1.51585 1.47019 1.39544 1.41977 21.7066
0.00238169 1.49683 1.45066 1.37471 1.39905 21.2197
0.00246581 1.47812 1.43142 1.35425 1.37859 20.7416
0.00255291 1.45971 1.41247 1.33407 1.35839 20.2722
0.00264308 1.44161 1.39381 1.31417 1.33845 19.8114
0.00273644 1.4238 1.37542 1.29454 1.31877 19.359
0.0028331 1.40629 1.35732 1.27517 1.29933 18.915
0.00293317 1.38908 1.33949 1.25607 1.28015 18.4792
0.00303677 1.37216 1.32194 1.23723 1.26121 18.0514
0.00314404 1.35552 1.30465 1.21865 1.24251 17.6316
0.00325509 1.33918 1.28763 1.20032 1.22404 17.2197
0.00337006 1.32312 1.27088 1.18225 1.20581 16.8155
0.0034891 1.30734 1.25438 1.16443 1.18781 16.419
0.00361234 1.29184 1.23814 1.14685 1.17003 16.0299
0.00373994 1.27662 1.22215 1.12952 1.15247 15.6482
0.00387204 1.26167 1.2064 1.11243 1.13513 15.2738
0.00400881 1.247 1.19091 1.09557 1.118 14.9066
0.0041504 1.2326 1.17565 1.07895 1.10108 14.5464
0.004297 1.21846 1.16064 1.06256 1.08437 14.1932
0.00444878 1.20459 1.14586 1.04639 1.06785 13.8468
0.00460592 1.19099 1.13131 1.03045 1.05154 13.5072
0.00476861 1.17764 1.11698 1.01474 1.03541 13.1742
0.00493705 1.16455 1.10288 0.999237 1.01948 12.8477
0.00511143 1.15172 1.089 0.983954 1.00372 12.5277
0.00529198 1.13914 1.07534 0.968882 0.988154 12.214
0.0054789 1.12682 1.06189 0.95402 0.97276 11.9065
0.00567243 1.11474 1.04865 0.939363 0.957538 11.6052
0.00587279 1.10291 1.03561 0.924909 0.942484 11.3099
0.00608022 1.09133 1.02278 0.910655 0.927594 11.0206
0.00629499 1.07998 1.01014 0.896597 0.912865 10.7371
0.00651734 1.06888 0.997694 0.882731 0.89829 10.4594
0.00674754 1.05801 0.985439 0.869056 0.883868 10.1874
0.00698588 1.04738 0.97337 0.855568 0.869592 9.92088
0.00723263 1.03697 0.961483 0.842263 0.85546 9.6599
0.0074881 1.0268 0.949773 0.829138 0.841467 9.40431
0.0077526 1.01686 0.938238 0.816189 0.827609 9.15404
0.00802643 1.00714 0.926872 0.803415 0.813882 8.90899
0.00830994 0.997644 0.915672 0.790811 0.800282 8.66909
0.00860346 0.988367 0.904633 0.778374 0.786804 8.43424
0.00890735 0.979308 0.893753 0.7661 0.773444 8.20438
0.00922198 0.970463 0.883026 0.753987 0.760199 7.97941
0.00954772 0.96183 0.872449 0.742031 0.747065 7.75925
0.00988496 0.953406 0.862018 0.730229 0.734037 7.54383
0.0102341 0.945189 0.851728 0.718577 0.721112 7.33307
0.0105956 0.937176 0.841576 0.707072 0.708286 7.12689
0.0109699 0.929364 0.831557 0.695711 0.695555 6.92522
0.0113573 0.92175 0.821668 0.684489 0.682916 6.72797
0.0117585 0.914332 0.811904 0.673405 0.670364 6.53509
0.0121738 0.907106 0.802262 0.662454 0.657896 6.34648
0.0126038 0.90007 0.792737 0.651632 0.645509 6.16208
0.013049 0.89322 0.783326 0.640937 0.6332 5.98183
0.0135099 0.886554 0.774025 0.630366 0.620966 5.80564
0.0139871 0.880068 0.764829 0.619913 0.608802 5.63346
0.0144812 0.873759 0.755736 0.609577 0.596707 5.46521
0.0149927 0.867624 0.746742 0.599354 0.584678 5.30082
0.0155223 0.86166 0.737843 0.58924 0.572711 5.14023
0.0160705 0.855862 0.729035 0.579232 0.560805 4.98337
0.0166382 0.850228 0.720315 0.569326 0.548958 4.83019
0.0172259 0.844753 0.711679 0.559519 0.537167 4.68061
