x xuv xdv xubar xdbar xgl
0.001 2.21314 2.17575 2.12399 2.14528 38.7149
0.00103532 2.18244 2.14471 2.09204 2.1135 37.8973
0.00107189 2.15218 2.11411 2.06051 2.08215 37.094
0.00110975 2.12236 2.08394 2.02941 2.05121 36.3048
0.00114895 2.09298 2.0542 1.99873 2.02069 35.5294
0.00118953 2.06403 2.02489 1.96846 1.99057 34.7678
0.00123155 2.03551 1.996 1.93859 1.96086 34.0197
0.00127505 2.00741 1.96752 1.90914 1.93154 33.285
0.00132009 1.97972 1.93946 1.88008 1.90263 32.5633
0.00136672 1.95246 1.91181 1.85142 1.8741 31.8546
0.00141499 1.92561 1.88457 1.82315 1.84595 31.1586
0.00146497 1.89916 1.85772 1.79526 1.81819 30.4751
0.00151672 1.87312 1.83127 1.76776 1.7908 29.8041
0.00157029 1.84748 1.80521 1.74064 1.76378 29.1452
0.00162576 1.82224 1.77955 1.7139 1.73714 28.4983
0.00168318 1.79739 1.75426 1.68753 1.71085 27.8633
0.00174263 1.77293 1.72936 1.66152 1.68492 27.2399
0.00180419 1.74886 1.70483 1.63588 1.65935 26.628
0.00186791 1.72517 1.68067 1.61059 1.63412 26.0274
0.00193389 1.70186 1.65688 1.58566 1.60924 25.438
0.0020022 1.67892 1.63345 1.56109 1.5847 24.8595
0.00207292 1.65636 1.61039 1.53686 1.56049 24.2918
0.00214614 1.63416 1.58767 1.51297 1.53661 23.7347
0.00222195 1.61233 1.56531 1.48942 1.51306 23.1882
0.00230043 1.59086 1.5433 1.4662 1.48983 22.6519
0.00238169 1.56975 1.52163 1.44332 1.46692 22.1258
0.00246581 1.54899 1.5003 1.42077 1.44432 21.6098
0.00255291 1.52859 1.4793 1.39853 1.42203 21.1035
0.00264308 1.50853 1.45863 1.37662 1.40005 20.607
0.00273644 1.48882 1.43829 1.35502 1.37836 20.12
0.0028331 1.46944 1.41827 1.33374 1.35696 19.6424
0.00293317 1.45041 1.39857 1.31276 1.33586 19.174
0.00303677 1.43171 1.37918 1.29208 1.31504 18.7148
0.00314404 1.41334 1.3601 1.27171 1.2945 18.2645
0.00325509 1.3953 1.34133 1.25163 1.27424 17.8231
0.00337006 1.37758 1.32286 1.23184 1.25425 17.3903
0.0034891 1.36019 1.30469 1.21234 1.23452 16.966
0.00361234 1.34311 1.28681 1.19313 1.21506 16.5502
0.00373994 1.32635 1.26922 1.1742 1.19586 16.1426
0.00387204 1.3099 1.25191 1.15554 1.17691 15.7432
0.00400881 1.29376 1.23488 1.13716 1.1582 15.3518
0.0041504 1.27793 1.21813 1.11904 1.13974 14.9683
0.004297 1.2624 1.20166 1.10119 1.12152 14.5925
0.00444878 1.24717 1.18545 1.08361 1.10353 14.2243
0.00460592 1.23223 1.1695 1.06628 1.08578 13.8636
0.00476861 1.21759 1.15381 1.04921 1.06824 13.5104
0.00493705 1.20324 1.13838 1.03238 1.05093 13.1643
0.00511143 1.18917 1.12319 1.0158 1.03384 12.8254
0.00529198 1.1754 1.10825 0.99947 1.01695 12.4936
0.0054789 1.1619 1.09356 0.983375 1.00027 12.1686
0.00567243 1.14868 1.0791 0.967515 0.983797 11.8504
0.00587279 1.13573 1.06487 0.951887 0.967517 11.5389
0.00608022 1.12306 1.05088 0.936486 0.95143 11.2339
0.00629499 1.11066 1.0371 0.921309 0.93553 10.9354
0.00651734 1.09852 1.02355 0.906353 0.919814 10.6433
0.00674754 1.08664 1.01021 0.891613 0.904276 10.3574
0.00698588 1.07503 0.997083 0.877085 0.888912 10.0776
0.00723263 1.06367 0.984162 0.862766 0.873717 9.80382
0.0074881 1.05256 0.971442 0.848653 0.858686 9.53598
0.0077526 1.04171 0.95892 0.834741 0.843816 9.27397
0.00802643 1.0311 0.94659 0.821026 0.829102 9.01768
0.00830994 1.02074 0.934449 0.807505 0.814539 8.76701
0.00860346 1.01062 0.922491 0.794174 0.800122 8.52187
0.00890735 1.00074 0.910713 0.781029 0.785848 8.28216
0.00922198 0.99109 0.89911 0.768066 0.771712 8.04779
0.00954772 0.981674 0.887677 0.755282 0.75771 7.81867
0.00988496 0.972486 0.876411 0.742672 0.743837 7.59469
0.0102341 0.963523 0.865305 0.730234 0.73009 7.37578
0.0105956 0.954783 0.854357 0.717962 0.716463 7.16184
0.0109699 0.94626 0.843562 0.705854 0.702954 6.95279
0.0113573 0.937953 0.832914 0.693906 0.689559 6.74853
0.0117585 0.929857 0.822411 0.682113 0.676273 6.54899
0.0121738 0.921969 0.812048 0.670472 0.663092 6.35408
0.0126038 0.914286 0.80182 0.658979 0.650014 6.16371
0.013049 0.906804 0.791723 0.647631 0.637035 5.97781
0.0135099 0.89952 0.781753 0.636423 0.624151 5.7963
0.0139871 0.892429 0.771906 0.625351 0.61136 5.61909
0.0144812 0.885528 0.762179 0.614413 0.598658 5.4461
