x xuv xdv xubar xdbar xgl
0.001 1.62922 1.59629 1.55301 1.57423 28.1161
0.00103532 1.61212 1.57894 1.53484 1.5563 27.6228
0.00107189 1.5952 1.56177 1.51683 1.53854 27.1362
0.00110975 1.57847 1.54479 1.499 1.52095 26.656
0.00114895 1.56193 1.52799 1.48134 1.50353 26.1824
0.00118953 1.54557 1.51137 1.46384 1.48628 25.7152
0.00123155 1.52939 1.49493 1.44652 1.46919 25.2543
0.00127505 1.5134 1.47868 1.42936 1.45227 24.7998
0.00132009 1.49759 1.4626 1.41237 1.43551 24.3515
0.00136672 1.48197 1.44671 1.39554 1.41891 23.9094
0.00141499 1.46653 1.43099 1.37888 1.40248 23.4734
0.00146497 1.45127 1.41546 1.36239 1.38621 23.0435
0.00151672 1.4362 1.4001 1.34606 1.3701 22.6196
0.00157029 1.42131 1.38493 1.32989 1.35415 22.2016
0.00162576 1.4066 1.36993 1.31389 1.33835 21.7896
0.00168318 1.39207 1.3551 1.29805 1.32272 21.3834
0.00174263 1.37772 1.34045 1.28237 1.30724 20.9829
0.00180419 1.36355 1.32598 1.26685 1.29191 20.5882
0.00186791 1.34956 1.31168 1.25149 1.27674 20.1991
0.00193389 1.33576 1.29756 1.23629 1.26172 19.8156
0.0020022 1.32213 1.28361 1.22124 1.24685 19.4377
0.00207292 1.30868 1.26983 1.20636 1.23213 19.0652
0.00214614 1.29541 1.25622 1.19163 1.21756 18.6982
0.00222195 1.28232 1.24278 1.17706 1.20313 18.3366
0.00230043 1.26941 1.22951 1.16264 1.18885 17.9802
0.00238169 1.25668 1.21641 1.14837 1.17472 17.6292
0.00246581 1.24412 1.20347 1.13426 1.16072 17.2833
0.00255291 1.23174 1.1907 1.1203 1.14687 16.9426
0.00264308 1.21953 1.1781 1.10649 1.13315 16.607
0.00273644 1.20751 1.16566 1.09282 1.11957 16.2765
0.0028331 1.19565 1.15338 1.07931 1.10613 15.9509
0.00293317 1.18397 1.14126 1.06595 1.09282 15.6303
0.00303677 1.17247 1.1293 1.05273 1.07964 15.3145
0.00314404 1.16114 1.1175 1.03965 1.06659 15.0036
0.00325509 1.14998 1.10586 1.02672 1.05367 14.6975
0.00337006 1.139 1.09437 1.01393 1.04088 14.3961
0.0034891 1.12819 1.08304 1.00129 1.02821 14.0993
0.00361234 1.11755 1.07186 0.988782 1.01566 13.8072
0.00373994 1.10708 1.06083 0.976416 1.00323 13.5196
0.00387204 1.09678 1.04995 0.964187 0.990917 13.2365
0.00400881 1.08666 1.03921 0.952095 0.978719 12.958
0.0041504 1.0767 1.02863 0.940139 0.966635 12.6838
0.004297 1.06692 1.01819 0.928316 0.954661 12.414
0.00444878 1.0573 1.00789 0.916625 0.942795 12.1485
0.00460592 1.04785 0.99773 0.905066 0.931034 11.8873
0.00476861 1.03857 0.987712 0.893637 0.919377 11.6302
0.00493705 1.02945 0.97783 0.882335 0.907821 11.3774
0.00511143 1.02051 0.968083 0.871161 0.896362 11.1287
0.00529198 1.01172 0.958468 0.860111 0.884999 10.884
0.0054789 1.00311 0.948985 0.849186 0.873729 10.6434
0.00567243 0.994656 0.93963 0.838382 0.862548 10.4067
0.00587279 0.986369 0.930402 0.827699 0.851455 10.174
0.00608022 0.978245 0.921298 0.817134 0.840445 9.94511
0.00629499 0.970284 0.912316 0.806687 0.829517 9.72009
0.00651734 0.962486 0.903453 0.796355 0.818668 9.49886
0.00674754 0.954849 0.894707 0.786137 0.807893 9.28137
0.00698588 0.947373 0.886075 0.776031 0.797191 9.06758
0.00723263 0.940057 0.877556 0.766035 0.786559 8.85745
0.0074881 0.932901 0.869145 0.756147 0.775992 8.65092
0.0077526 0.925903 0.860842 0.746365 0.765489 8.44796
0.00802643 0.919062 0.852642 0.736688 0.755045 8.24852
0.00830994 0.912379 0.844543 0.727113 0.744658 8.05256
0.00860346 0.905851 0.836543 0.717639 0.734324 7.86003
