x xuv xdv xubar xdbar xgl
0.001 1.71866 1.68507 1.64042 1.66171 29.941
0.00103532 1.69964 1.66579 1.6203 1.64182 29.3964
0.00107189 1.68083 1.64672 1.60038 1.62214 28.8596
0.00110975 1.66225 1.62786 1.58066 1.60265 28.3303
0.00114895 1.64388 1.60922 1.56114 1.58336 27.8087
0.00118953 1.62573 1.59079 1.54183 1.56427 27.2945
0.00123155 1.60779 1.57258 1.52271 1.54538 26.7877
0.00127505 1.59007 1.55458 1.50379 1.52668 26.2882
0.00132009 1.57256 1.53679 1.48507 1.50818 25.796
0.00136672 1.55527 1.5192 1.46654 1.48987 25.3109
0.00141499 1.53819 1.50183 1.44821 1.47175 24.833
0.00146497 1.52132 1.48467 1.43007 1.45381 24.362
0.00151672 1.50466 1.46771 1.41212 1.43607 23.898
0.00157029 1.48821 1.45096 1.39437 1.41852 23.4409
0.00162576 1.47198 1.43441 1.37681 1.40115 22.9906
0.00168318 1.45595 1.41807 1.35943 1.38396 22.547
0.00174263 1.44014 1.40193 1.34225 1.36696 22.11
0.00180419 1.42453 1.38599 1.32525 1.35013 21.6796
0.00186791 1.40912 1.37026 1.30844 1.33349 21.2557
0.00193389 1.39393 1.35472 1.29181 1.31702 20.8382
0.0020022 1.37894 1.33938 1.27537 1.30073 20.4271
0.00207292 1.36415 1.32423 1.25911 1.28461 20.0223
0.00214614 1.34957 1.30928 1.24303 1.26867 19.6237
0.00222195 1.33519 1.29453 1.22713 1.25289 19.2312
0.00230043 1.32102 1.27997 1.21141 1.23728 18.8448
0.00238169 1.30704 1.2656 1.19586 1.22184 18.4645
0.00246581 1.29327 1.25141 1.1805 1.20657 18.09
0.00255291 1.2797 1.23742 1.1653 1.19145 17.7214
0.00264308 1.26633 1.22362 1.15028 1.1765 17.3586
0.00273644 1.25315 1.20999 1.13543 1.16171 17.0016
0.0028331 1.24018 1.19656 1.12075 1.14707 16.6502
0.00293317 1.2274 1.1833 1.10624 1.13259 16.3044
0.00303677 1.21481 1.17023 1.0919 1.11826 15.9641
0.00314404 1.20243 1.15733 1.07773 1.10407 15.6293
0.00325509 1.19023 1.14461 1.06371 1.09004 15.2999
0.00337006 1.17824 1.13207 1.04987 1.07615 14.9759
0.0034891 1.16643 1.1197 1.03618 1.06241 14.6571
0.00361234 1.15482 1.1075 1.02265 1.0488 14.3435
0.00373994 1.14339 1.09547 1.00929 1.03534 14.0351
0.00387204 1.13216 1.08361 0.996074 1.02201 13.7317
0.00400881 1.12112 1.07192 0.983019 1.00881 13.4334
0.0041504 1.11027 1.06039 0.970117 0.995742 13.14
0.004297 1.0996 1.04902 0.957367 0.982804 12.8516
0.00444878 1.08912 1.03781 0.944767 0.96999 12.5679
0.00460592 1.07883 1.02676 0.932316 0.957299 12.2891
0.00476861 1.06873 1.01587 0.920012 0.944728 12.015
0.00493705 1.05881 1.00513 0.907853 0.932274 11.7455
0.00511143 1.04907 0.994534 0.895838 0.919934 11.4806
0.00529198 1.03951 0.984091 0.883964 0.907706 11.2203
0.0054789 1.03014 0.973795 0.87223 0.895585 10.9644
0.00567243 1.02095 0.963642 0.860634 0.88357 10.713
0.00587279 1.01194 0.95363 0.849174 0.871657 10.466
0.00608022 1.0031 0.943757 0.837848 0.859843 10.2232
0.00629499 0.994448 0.93402 0.826654 0.848126 9.98476
0.00651734 0.98597 0.924417 0.815591 0.836501 9.7505
0.00674754 0.977668 0.914944 0.804655 0.824966 9.52039
0.00698588 0.969541 0.905599 0.793846 0.813517 9.29437
0.00723263 0.961589 0.896379 0.783161 0.802152 9.0724
0.0074881 0.953809 0.887282 0.772597 0.790866 8.85442
0.0077526 0.946201 0.878303 0.762154 0.779657 8.64038
0.00802643 0.938764 0.869442 0.751828 0.768521 8.43023
0.00830994 0.931497 0.860693 0.741618 0.757455 8.22391
0.00860346 0.924398 0.852055 0.731521 0.746456 8.02138
0.00890735 0.917466 0.843525 0.721535 0.73552 7.82258
0.00922198 0.9107 0.835098 0.711657 0.724643 7.62746
0.00954772 0.904099 0.826773 0.701886 0.713822 7.43599
0.00988496 0.897662 0.818545 0.692219 0.703055 7.24809
0.0102341 0.891386 0.810412 0.682653 0.692337 7.06374
0.0105956 0.885271 0.802371 0.673187 0.681665 6.88288
0.0109699 0.879315 0.794418 0.663817 0.671035 6.70546
0.0113573 0.873517 0.786549 0.654541 0.660445 6.53144
0.0117585 0.867875 0.778762 0.645356 0.649891 6.36076
0.0121738 0.862388 0.771054 0.636261 0.63937 6.1934
0.0126038 0.857054 0.763421 0.627252 0.628879 6.02929
0.013049 0.85187 0.755859 0.618327 0.618415 5.86839
0.0135099 0.846836 0.748365 0.609482 0.607974 5.71067
0.0139871 0.84195 0.740937 0.600716 0.597553 5.55607
0.0144812 0.837209 0.733571 0.592026 0.587151 5.40455
0.0149927 0.832611 0.726264 0.583408 0.576763 5.25607
0.0155223 0.828156 0.719012 0.57486 0.566388 5.11059
0.0160705 0.823839 0.711813 0.56638 0.556023 4.96806
0.0166382 0.819659 0.704663 0.557964 0.545666 4.82845
0.0172259 0.815614 0.697559 0.549609 0.535314 4.69171
0.0178343 0.811701 0.6905 0.541313 0.524966 4.5578
0.0184642 0.807918 0.683481 0.533073 0.51462 4.42668
0.0191164 0.804262 0.6765 0.524886 0.504274 4.29832
0.0197917 0.80073 0.669554 0.516749 0.493928 4.17266
0.0204907 0.79732 0.662642 0.508659 0.48358 4.04968
0.0212145 0.794027 0.65576 0.500613 0.473229 3.92933
0.0219639 0.79085 0.648907 0.492608 0.462874 3.81158
0.0227397 0.787785 0.64208 0.484641 0.452517 3.69639
0.0235429 0.784828 0.635278 0.476711 0.442157 3.58372
0.0243744 0.781976 0.628498 0.468813 0.431794 3.47353
0.0252354 0.779226 0.62174 0.460945 0.421429 3.3658
0.0261268 0.776573 0.615002 0.453104 0.411063 3.26047
0.0270496 0.774013 0.608283 0.445287 0.400699 3.15752
0.028005 0.771543 0.601582 0.437493 0.390338 3.0569
0.0289942 0.769158 0.594899 0.429717 0.379983 2.9586
0.0300184 0.766854 0.588232 0.421959 0.369636 2.86256
0.0310787 0.764625 0.581582 0.414214 0.359301 2.76876
0.0321764 0.762468 0.574948 0.406482 0.348981 2.67716
0.0333129 0.760376 0.568332 0.398759 0.338682 2.58773
0.0344896 0.758346 0.561733 0.391044 0.328406 2.50044
0.0357079 0.756371 0.555152 0.383335 0.318161 2.41525
0.0369691 0.754446 0.54859 0.375629 0.307951 2.33212
0.0382749 0.752564 0.542048 0.367926 0.297783 2.25103
0.0396269 0.750721 0.535527 0.360223 0.287663 2.17195
0.0410266 0.74891 0.52903 0.352519 0.277599 2.09484
0.0424757 0.747125 0.522557 0.344814 0.267597 2.01967
0.043976 0.745358 0.51611 0.337106 0.257666 1.94641
0.0455294 0.743602 0.509692 0.329394 0.247815 1.87503
0.0471375 0.741852 0.503305 0.321679 0.238051 1.80549
0.0488025 0.740099 0.49695 0.31396 0.228384 1.73777
0.0505263 0.738336 0.49063 0.306236 0.218824 1.67184
0.052311 0.736555 0.484347 0.298509 0.20938 1.60767
0.0541587 0.734748 0.478103 0.29078 0.200063 1.54522
0.0560717 0.732906 0.4719 0.283048 0.190881 1.48448
0.0580523 0.731021 0.465739 0.275316 0.181847 1.4254
0.0601028 0.729085 0.459624 0.267586 0.172969 1.36796
0.0622257 0.727087 0.453554 0.259858 0.164258 1.31213
0.0644236 0.72502 0.44753 0.252137 0.155726 1.25789
0.0666992 0.722872 0.441555 0.244424 0.147381 1.2052
0.0690551 0.720634 0.435627 0.236723 0.139234 1.15404
0.0714943 0.718296 0.429747 0.229038 0.131295 1.10438
0.0740196 0.715848 0.423913 0.221373 0.123572 1.05619
0.0766341 0.713278 0.418125 0.213731 0.116076 1.00945
0.079341 0.710576 0.412379 0.206119 0.108813 0.964124
0.0821434 0.70773 0.406674 0.198541 0.101793 0.920195
0.0850449 0.704728 0.401005 0.191004 0.0950216 0.877633
0.0880488 0.70156 0.395368 0.183513 0.0885057 0.836414
0.0911589 0.698211 0.389758 0.176074 0.0822506 0.79651
0.0943788 0.69467 0.384169 0.168696 0.0762611 0.757899
0.0977124 0.690924 0.378593 0.161385 0.0705405 0.720555
0.101164 0.686959 0.373022 0.154149 0.0650916 0.684454
0.104737 0.682763 0.367447 0.146996 0.0599158 0.649572
0.108437 0.678321 0.361859 0.139935 0.0550135 0.615886
0.112267 0.673619 0.356248 0.132973 0.0503839 0.583373
0.116232 0.668643 0.350601 0.12612 0.0460253 0.55201
0.120338 0.663378 0.344907 0.119384 0.0419345 0.521775
0.124588 0.657809 0.339153 0.112775 0.0381075 0.492646
0.128989 0.651921 0.333326 0.106301 0.0345389 0.464601
0.133545 0.645698 0.327414 0.0999725 0.0312225 0.43762
0.138262 0.639126 0.321401 0.0937977 0.0281509 0.411681
0.143146 0.632188 0.315276 0.0877855 0.025316 0.386763
0.148202 0.624869 0.309024 0.0819446 0.0227086 0.362847
0.153437 0.617152 0.302633 0.0762835 0.020319 0.339913
0.158857 0.609023 0.296091 0.07081 0.0181368 0.317941
0.164468 0.600466 0.289385 0.0655319 0.0161508 0.296911
0.170277 0.591466 0.282507 0.060456 0.0143498 0.276805
0.176291 0.582007 0.275446 0.0555887 0.0127222 0.257604
0.182518 0.572077 0.268196 0.0509356 0.0112561 0.239288
0.188965 0.561661 0.260751 0.0465017 0.00993973 0.22184
0.19564 0.550748 0.253107 0.0422909 0.00876143 0.20524
0.20255 0.539326 0.245263 0.0383063 0.00770971 0.18947
0.209705 0.527386 0.237221 0.03455 0.00677344 0.174512
0.217112 0.51492 0.228984 0.0310229 0.00594192 0.160347
0.224781 0.501922 0.220558 0.027725 0.00520495 0.146956
0.23272 0.488389 0.211954 0.024655 0.00455293 0.134321
0.24094 0.474322 0.203185 0.0218106 0.00397691 0.122422
0.249451 0.459722 0.194265 0.0191881 0.0034686 0.11124
0.258262 0.444598 0.185214 0.0167829 0.00302041 0.100757
0.267384 0.428959 0.176053 0.0145892 0.00262545 0.0909517
0.276829 0.412821 0.166807 0.0126001 0.00227756 0.0818046
0.286607 0.396207 0.157504 0.0108077 0.0019712 0.0732953
0.29673 0.379142 0.148175 0.009203 0.00170149 0.0654028
0.307211 0.361659 0.138852 0.00777646 0.00146415 0.0581059
0.318063 0.343799 0.129569 0.00651762 0.00125543 0.0513828
0.329297 0.325607 0.120365 0.00541547 0.00107206 0.0452114
0.340929 0.307139 0.111276 0.00445855 0.000911201 0.0395689
0.352971 0.288456 0.102343 0.00363507 0.000770382 0.0344324
0.365438 0.269629 0.0936053 0.0029331 0.000647448 0.029778
0.378346 0.250734 0.0851026 0.00234074 0.000540506 0.025582
0.39171 0.231859 0.0768745 0.00184621 0.000447883 0.0218196
0.405546 0.213095 0.0689592 0.00143808 0.000368081 0.0184663
0.419871 0.194542 0.0613931 0.00110536 0.00029975 0.0154968
0.434701 0.176306 0.0542104 0.000837656 0.00024166 0.0128857
0.450056 0.158496 0.0474418 0.000625263 0.00019268 0.0106076
0.465953 0.141226 0.0411147 0.000459262 0.000151762 0.0086368
0.482411 0.12461 0.0352516 0.000331586 0.000117935 0.00694778
0.499451 0.108759 0.0298702 0.000235059 9.02953e-05 0.00551517
0.517092 0.093783 0.0249825 0.000163408 6.8004e-05 0.00431393
0.535357 0.0797827 0.0205941 0.000111254 5.0287e-05 0.00331948
0.554266 0.0668495 0.0167043 7.4079e-05 3.64342e-05 0.00250792
0.573844 0.0550606 0.0133055 4.81642e-05 2.57996e-05 0.00185618
0.594113 0.044476 0.0103829 3.05232e-05 1.78031e-05 0.00134221
0.615099 0.0351345 0.0079151 1.88143e-05 1.19296e-05 0.00094518
0.636825 0.0270509 0.00587407 1.12497e-05 7.72968e-06 0.000645661
0.659319 0.0202135 0.00422578 6.50253e-06 4.81765e-06 0.0004258
0.682607 0.014582 0.00293108 3.61614e-06 2.86965e-06 0.000269475
0.706718 0.0100874 0.00194681 1.92195e-06 1.62021e-06 0.000162423
0.731681 0.00663275 0.00122716 9.67133e-07 8.57938e-07 9.23274e-05
0.757525 0.00409672 0.000725342 4.54628e-07 4.2013e-07 4.88567e-05
0.784282 0.00233834 0.000395395 1.95857e-07 1.86667e-07 2.36445e-05
0.811984 0.00120472 0.000194074 7.52194e-08 7.32555e-08 1.02063e-05
0.840665 0.000540586 8.27117e-05 2.47218e-08 2.44097e-08 3.78653e-06
0.870359 0.000199352 2.88494e-05 6.52741e-09 6.49503e-09 1.13886e-06
0.901102 5.44084e-05 7.40104e-06 1.24626e-09 1.24476e-09 2.51022e-07
0.93293 8.78874e-06 1.11138e-06 1.41029e-10 1.41103e-10 3.30677e-08
0.965883 4.24223e-07 4.85155e-08 5.68234e-12 5.68893e-12 1.44619e-09
